knapPI_5_1000_10000000_545
n 1000
c 4692413635
z 5660791848
time 4.9
1,5674875,4685005,1
2,8698668,7709993,1
3,4777578,3776960,1
4,3545223,2541002,1
5,6311954,5312980,1
6,7469294,6459819,1
7,8774521,7788801,1
8,9636135,8617513,1
9,4684303,3690337,1
10,6197002,5210636,1
11,8628421,7618638,1
12,7280458,6270553,1
13,6684910,5692731,1
14,5068035,4059034,1
15,9447032,8455256,1
16,1137903,144602,1
17,8112907,7108238,1
18,4383999,3396762,1
19,7987533,6997000,1
20,5873671,4892526,1
21,8947673,7949920,1
22,10973145,9958809,1
23,10916597,9903760,1
24,3112424,2124309,1
25,7130514,6135229,1
26,8222071,7208952,1
27,1127766,118080,1
28,4000987,3013122,1
29,6100036,5085891,1
30,8840389,7848458,1
31,2359166,1351759,1
32,10818859,9827282,1
33,4708371,3724357,1
34,4696157,3712969,1
35,7491764,6505783,1
36,9166559,8179922,1
37,8589529,7577379,1
38,3276761,2276412,1
39,4976677,3995902,1
40,8932709,7933476,1
41,1482844,493809,1
42,5332060,4343876,1
43,3684097,2686513,1
44,6507999,5510622,1
45,5068837,4064489,1
46,1210733,197759,1
47,6532575,5527903,1
48,8208869,7206992,1
49,7974994,6988522,1
50,8713868,7709025,1
51,10618129,9605562,1
52,1762532,746899,1
53,5158033,4171575,1
54,9742516,8740977,1
55,5756437,4763279,1
56,2529594,1512245,1
57,9080599,8083867,1
58,5896541,4882429,1
59,1405898,411731,1
60,10818940,9825243,1
61,7867826,6871073,1
62,3913404,2907228,1
63,9677816,8684794,1
64,8542334,7525655,1
65,2345281,1359041,1
66,10946272,9934501,1
67,10478075,9496186,1
68,3789261,2778519,1
69,5909062,4901180,1
70,1474410,456950,1
71,8632380,7621463,1
72,5391257,4371658,1
73,2999210,2000604,1
74,5803038,4820973,1
75,8918035,7914876,1
76,5246019,4249396,1
77,1755836,741061,1
78,10390790,9372606,1
79,4119465,3116089,1
80,1044304,45514,1
81,10307013,9326257,1
82,7210022,6201350,1
83,3666761,2680329,1
84,8882795,7872360,1
85,2556111,1538893,1
86,9192358,8188852,1
87,9210593,8199867,1
88,1367023,360613,1
89,4279664,3294497,1
90,3844804,2830755,1
91,2918665,1900756,1
92,7069877,6086105,1
93,8366357,7379401,1
94,7318708,6299950,1
95,1058529,67492,1
96,2061698,1043566,1
97,9899938,8893854,1
98,6327289,5307760,1
99,4739924,3751176,1
100,4456699,3444347,1
101,6246158,5247505,1
102,4123522,3126009,1
103,7387848,6379975,1
104,1447963,466115,1
105,10043184,9049484,1
106,10081067,9069250,1
107,5042409,4043355,1
108,2414724,1402033,1
109,7701118,6718343,1
110,7686546,6689464,1
111,7137050,6152140,1
112,9580669,8564257,1
113,10203854,9205122,1
114,5020926,4014365,1
115,3241078,2259498,1
116,3947375,2933213,1
117,5493952,4503620,1
118,3689628,2685141,1
119,2188826,1201184,1
120,5263156,4266786,1
121,2090656,1089640,1
122,10900324,9914427,1
123,10882617,9900949,1
124,6170291,5169481,1
125,4017095,2997970,1
126,6295536,5295503,1
127,2590926,1589058,1
128,6804175,5816353,1
129,1708124,694521,1
130,4874604,3863378,1
131,4595371,3591562,1
132,3087207,2079337,1
133,8127024,7137221,1
134,3309548,2290372,1
135,8471545,7475974,1
136,4355078,3373913,1
137,8964882,7967529,1
138,5617669,4613478,1
139,7174500,6168540,1
140,5316634,4313730,1
141,1294517,313568,1
142,6655992,5648957,1
143,2625261,1625066,1
144,4657565,3641756,1
145,7289398,6279464,1
146,9300766,8283116,1
147,9274111,8259037,1
148,7712252,6719866,1
149,8342619,7338690,1
150,10390062,9397709,1
151,3992417,3003090,1
152,7221039,6228978,1
153,9255210,8246471,1
154,8016025,6997056,1
155,7655750,6650454,1
156,2789488,1789155,1
157,10050770,9056265,1
158,4755717,3753559,1
159,4032054,3044057,1
160,6247658,5234117,1
161,3191101,2207277,1
162,4959683,3949366,1
163,7842448,6852580,1
164,10990810,9996129,1
165,6117790,5104872,1
166,5127989,4130311,1
167,10788170,9779558,1
168,1247138,262418,1
169,6246830,5251682,1
170,3412323,2427465,1
171,4682595,3666133,1
172,1592547,583665,1
173,2818686,1819925,1
174,6661282,5674827,1
175,7832151,6820071,1
176,9016195,8016967,1
177,5466187,4477706,1
178,2284926,1277416,1
179,4515628,3501706,1
180,6081980,5100976,1
181,1883642,878049,1
182,7907168,6903265,1
183,1950044,934830,1
184,2461385,1456260,1
185,8263552,7245620,1
186,5997459,5008620,1
187,8255957,7243439,1
188,7265305,6283786,1
189,8549125,7534961,1
190,9872540,8891189,1
191,7894185,6880116,1
192,6898659,5917638,1
193,6854216,5864370,1
194,8516072,7531427,1
195,1312075,316190,1
196,4679304,3666438,1
197,6098693,5094779,1
198,3135846,2155713,1
199,9950243,8938639,1
200,8518573,7529451,1
201,8580393,7594120,1
202,8705693,7723393,1
203,7635007,6638109,1
204,3169563,2170109,1
205,7175918,6185377,1
206,6397910,5391212,1
207,9189024,8179446,1
208,9184265,8170365,1
209,7877200,6865224,1
210,9385852,8378048,1
211,8729368,7738335,1
212,5450136,4463507,1
213,1484141,500486,1
214,9919134,8928586,1
215,7850370,6841734,1
216,7112892,6116954,1
217,8957853,7948542,1
218,1877146,874549,1
219,5211908,4221956,1
220,5544352,4530806,1
221,3588154,2594764,1
222,9628456,8608715,1
223,5113666,4101658,1
224,9795486,8792661,1
225,7598348,6611467,1
226,7887401,6892815,1
227,4985915,3996123,1
228,3808211,2804256,1
229,2415718,1422541,1
230,10853163,9834356,1
231,5578465,4594840,1
232,4364947,3375487,1
233,6582443,5588799,1
234,1928951,924497,1
235,10029688,9024110,1
236,4537480,3554307,1
237,4511995,3507242,1
238,4317087,3312974,1
239,8861503,7865947,1
240,3292600,2297229,1
241,9731321,8728880,1
242,3816789,2826890,1
243,4931880,3930550,1
244,2499686,1517837,1
245,6460816,5470862,1
246,10268991,9281781,1
247,3082099,2071665,1
248,5174656,4182810,1
249,3508054,2493020,1
250,6412803,5409977,1
251,6923381,5908285,1
252,2000552,998048,1
253,7412418,6411145,1
254,6949145,5965446,1
255,3511360,2522060,1
256,8275194,7277682,1
257,9107626,8099252,1
258,6022276,5008942,1
259,9992895,8998508,1
260,7242403,6259778,1
261,10413252,9424973,1
262,9644480,8641876,1
