knapPI_4_1000_10000_59
n 1000
c 612845
z 554845
time 9.3
1,7221,8221,1
2,4268,5268,1
3,2474,3474,1
4,8045,9045,1
5,4223,5223,1
6,463,1463,1
7,1403,2403,1
8,9322,10322,1
9,3454,4454,1
10,4471,5471,1
11,3199,4199,1
12,5638,6638,1
13,156,1156,1
14,3258,4258,1
15,2943,3943,1
16,508,1508,1
17,4925,5925,1
18,1685,2685,1
19,7312,8312,1
20,2000,3000,1
21,9532,10532,1
22,4415,5415,1
23,9406,10406,1
24,3836,4836,1
25,2290,3290,1
26,1707,2707,1
27,5535,6535,1
28,5473,6473,1
29,4045,5045,1
30,4333,5333,1
31,7769,8769,1
32,4940,5940,1
33,8402,9402,1
34,9733,10733,1
35,4697,5697,1
36,9214,10214,1
37,3352,4352,1
38,1393,2393,1
39,4818,5818,1
40,3827,4827,1
41,5503,6503,1
42,5358,6358,1
43,8155,9155,1
44,4235,5235,1
45,8473,9473,1
46,3921,4921,1
47,4621,5621,1
48,4919,5919,1
49,5494,6494,1
50,3428,4428,1
51,8184,9184,1
52,2432,3432,1
53,7092,8092,1
54,7574,8574,1
55,360,1360,1
56,1766,2766,1
57,3820,4820,1
58,6538,7538,1
59,1247,2247,1
60,1059,2059,1
61,6097,7097,1
62,7094,8094,1
63,971,1971,1
64,384,1384,1
65,4185,5185,1
66,84,1084,1
67,5385,6385,1
68,5124,6124,1
69,7111,8111,1
70,5128,6128,1
71,6831,7831,1
72,4690,5690,1
73,2212,3212,1
74,5632,6632,1
75,2768,3768,1
76,1436,2436,1
77,9805,10805,1
78,7724,8724,1
79,7743,8743,1
80,5571,6571,1
81,4880,5880,1
82,70,1070,1
83,1757,2757,1
84,4605,5605,1
85,7835,8835,1
86,9937,10937,1
87,7680,8680,1
88,2128,3128,1
89,5929,6929,1
90,1629,2629,1
91,2369,3369,1
92,6742,7742,1
93,4289,5289,1
94,7224,8224,1
95,6333,7333,1
96,920,1920,1
97,7023,8023,1
98,6510,7510,1
99,9289,10289,1
100,9567,10567,1
101,4852,5852,1
102,9393,10393,1
103,651,1651,1
104,7694,8694,1
105,7163,8163,1
106,4501,5501,1
107,428,1428,1
108,4543,5543,1
109,1029,2029,1
110,5905,6905,1
111,992,1992,1
112,610,1610,1
113,6603,7603,1
114,5616,6616,1
115,2994,3994,1
116,2712,3712,1
117,7067,8067,1
118,9465,10465,1
119,8924,9924,1
120,6705,7705,1
121,2718,3718,1
122,1495,2495,1
123,3620,4620,1
124,3468,4468,1
125,2122,3122,1
126,7816,8816,1
127,7251,8251,1
128,4583,5583,1
129,852,1852,1
130,9786,10786,1
131,515,1515,1
132,8682,9682,1
133,5140,6140,1
134,4838,5838,1
135,5250,6250,1
136,2998,3998,1
137,1777,2777,1
138,7561,8561,1
139,4356,5356,1
140,208,1208,1
141,9715,10715,1
142,9788,10788,1
143,3328,4328,1
144,2206,3206,1
145,7320,8320,1
146,3945,4945,1
147,7049,8049,1
148,9547,10547,1
149,668,1668,1
150,2042,3042,1
151,3798,4798,1
152,8491,9491,1
153,7388,8388,1
154,1820,2820,1
155,7115,8115,1
156,8050,9050,1
157,9655,10655,1
158,7243,8243,1
