knapPI_2_1000_10000000_7
n 1000
c 60226313
z 109511083
time 0.2
1,4958711,5185657,1
2,521360,289923,1
3,275608,34835,1
4,1509917,2441258,1
5,7705658,7618786,1
6,3255983,3501616,1
7,5721215,5637637,1
8,5850252,6180029,1
9,4126854,5013525,1
10,1658913,1737769,1
11,3006087,2677539,1
12,391256,908127,1
13,2458782,3136231,1
14,9540586,8783965,1
15,3245811,3965949,1
16,5858538,5812994,1
17,4673676,5478508,1
18,8907009,9717706,1
19,1756768,1813961,1
20,1093371,349595,1
21,2597993,2614629,1
22,8704171,8080968,1
23,5520642,4621047,1
24,3752036,3951971,1
25,1608615,766344,1
26,6664721,7469198,1
27,5011050,4321401,1
28,1473492,2356513,1
29,634347,876382,1
30,354857,499276,1
31,7772103,7869648,1
32,6796844,5939804,1
33,4605080,4405080,1
34,3917872,4684139,1
35,4033770,4028637,1
36,5345658,5987063,1
37,7070785,8002728,1
38,8554595,8043472,1
39,8166595,8657065,1
40,9500417,9405665,1
41,6248248,7169896,1
42,7445148,8414271,1
43,6327193,6329649,1
44,1816384,1130941,1
45,940356,1618880,1
46,409861,437184,1
47,4402635,3884168,1
48,9304048,8336422,1
49,8612543,9420092,1
50,10354069,9360669,1
51,395223,1146805,1
52,2785658,3344936,1
53,9617754,9680201,1
54,4309230,3732117,1
55,943018,983879,1
56,3726345,4453155,1
57,6153765,6423584,1
58,7742209,7210137,1
59,511411,776394,1
60,2041332,2444395,1
61,7978003,8312690,1
62,2270207,1736309,1
63,1777275,1671884,1
64,1185580,428059,1
65,9444037,8958255,1
66,8925738,8268653,1
67,6587033,5855012,1
68,9377008,9446393,1
69,14646,413544,1
70,2623671,2196535,1
71,4918510,4630300,1
72,3336177,4211464,1
73,1466688,1640360,1
74,2792574,3492268,1
75,9355812,8388018,1
76,6296046,6164524,1
77,9003642,9607611,1
78,729154,1559099,1
79,996368,1273820,1
80,8734339,8651545,1
81,8223492,8081823,1
82,1116386,294361,1
83,2368489,2687715,1
84,7053374,7254669,1
85,7566665,6792975,1
86,7842559,6916286,1
87,10104287,9680595,1
88,4014825,3424358,1
89,584259,281819,1
90,149444,15670,1
91,3544363,3322486,1
92,3598667,3936543,1
93,7496128,7248831,1
94,1863086,2222213,1
95,8889505,8382326,1
96,1495932,1123101,1
97,8792562,9686304,1
98,3710360,3314370,1
99,8350771,8343257,1
100,5800146,6709616,1
101,8422299,9004586,1
102,8817495,8485410,1
103,7205876,7041171,1
104,7764774,8292959,1
105,9928165,9494248,1
106,3951374,2997266,1
107,86436,540816,1
108,3519386,2975950,1
109,4410092,3541550,1
110,4861180,4611795,1
111,1316260,526002,1
112,4576455,4784669,1
113,624619,1437750,1
114,4003626,3217591,1
115,5484701,5390385,1
116,9224235,8931478,1
117,2974966,3763950,1
118,9813427,9262417,1
119,9162158,8166541,1
120,5936084,6508242,1
121,1344670,1054827,1
122,3077287,3439340,1
123,8115295,7486181,1
124,5207599,5783294,1
