knapPI_9_1000_10000000_265
n 1000
c 4563357997
z 3498382482
time 0.9
1,8913818,10008556,1
2,1493989,10008019,1
3,5587252,10001127,1
4,6323934,10009209,1
5,1853843,10009015,1
6,6386252,10004104,1
7,3224596,10002480,1
8,615795,10004845,1
9,3107895,10007660,1
10,7794014,10001193,1
11,589932,10000187,1
12,2743875,10004777,1
13,8713455,10007094,1
14,2550816,10002904,1
15,7631327,10001485,1
16,3220487,10005013,1
17,1397699,10004611,1
18,3441902,10000543,1
19,5942232,10002939,1
20,8420560,10001161,1
21,733452,10007173,1
22,9759555,10006592,1
23,7939935,10008957,1
24,2653292,10000684,1
25,5066876,10004844,1
26,7805976,10003639,1
27,4463427,10001402,1
28,204932,10002353,1
29,4618257,10005179,1
30,3240052,10003256,1
31,1290181,10004235,1
32,4263288,10007097,1
33,354900,10000132,1
34,9772127,10003558,1
35,2102004,10008796,1
36,5535716,10009215,1
37,5695938,10008297,1
38,8676340,10003802,1
39,3840626,10001590,1
40,600304,10004493,1
41,3268020,10003439,1
42,1294245,10001369,1
43,5797791,10006962,1
44,3630028,10007669,1
45,5059460,10006340,1
46,1568655,10006997,1
47,5895692,10003986,1
48,9005498,10004148,1
49,1610330,10006324,1
50,9024346,10004002,1
51,2457070,10007777,1
52,159982,10006816,1
53,4094590,10008618,1
54,4615874,10005645,1
55,5397255,10007132,1
56,3944892,10005978,1
57,1660605,10003778,1
58,5415159,10003205,1
59,2733375,10001060,1
60,4536335,10006624,1
61,489904,10001480,1
62,112837,10009940,1
63,5359506,10006871,1
64,2165739,10004864,1
65,1166192,10005608,1
66,9644347,10005168,1
67,3946229,10004371,1
68,8778506,10002024,1
69,9660455,10006979,1
70,1003156,10005871,1
71,3330219,10002132,1
72,5242719,10003583,1
73,5874655,10009876,1
74,8836822,10006174,1
75,928783,10004011,1
76,3345566,10006753,1
77,3721794,10002019,1
78,7363576,10005554,1
79,8863373,10000157,1
80,7265028,10002719,1
81,7433749,10001663,1
82,5839496,10005923,1
83,2782123,10000768,1
84,1164369,10007091,1
85,8682808,10000412,1
86,8691668,10005302,1
87,1159179,10005416,1
88,2246666,10009824,1
89,5843443,10001988,1
90,8106805,10001782,1
91,4126803,10004711,1
92,9491617,10009297,1
93,482116,10001224,1
94,8023296,10002839,1
95,927127,10007249,1
96,9488669,10003322,1
97,3854644,10007252,1
98,5002766,10000403,1
99,2255338,10002843,1
100,8136269,10001183,1
101,5366702,10008717,1
102,3668069,10009347,1
103,4771265,10000326,1
104,6085804,10009062,1
105,5933804,10002426,1
106,1846798,10008113,1
107,7847359,10003087,1
108,9487643,10002249,1
109,8500293,10005996,1
110,3564840,10004746,1
111,1631433,10000812,1
112,1462022,10009748,1
113,4609480,10001396,1
114,9525791,10001396,1
115,7086083,10008957,1
116,9471797,10005787,1
117,7402479,10002559,1
118,6800387,10006094,1
119,3098714,10001981,1
120,4703952,10007384,1
121,4492952,10008747,1
122,2749011,10008516,1
123,6268653,10004790,1
124,576087,10004304,1
125,9292259,10002090,1
126,2096682,10002900,1
127,6235535,10008774,1
128,9837042,10001817,1
129,3543432,10003327,1
130,4754096,10009046,1
131,9285979,10003957,1
132,4950191,10005187,1
133,917912,10008601,1
134,9649160,10001688,1
135,4104452,10007004,1
136,5726903,10009068,1
137,805133,10006527,1
138,2310641,10004730,1
139,1127690,10005781,1
140,6333640,10007339,1
141,7473058,10004506,1
142,3604152,10001155,1
143,6054792,10003164,1
144,5458967,10006164,1
145,4333832,10003754,1
146,5745507,10005627,1
147,2224204,10009607,1
148,2893308,10003804,1
149,6101571,10007970,1
150,4928022,10002785,1
151,7561008,10003887,1
152,2737391,10007625,1
153,8571436,10002358,1
154,4088403,10009049,1
155,8653425,10001214,1
156,8330110,10003393,1
157,3007481,10002119,1
158,953817,10000607,1
159,2807472,10001118,1
160,4201564,10006278,1
161,5697678,10006827,1
162,6643192,10007442,1
163,7573460,10003538,1
164,2880051,10004049,1
165,2464367,10007375,1
166,5597306,10002511,1
167,4170975,10000741,1
168,3105752,10006180,1
169,2125750,10002942,1
170,3400917,10007212,1
171,1093056,10008165,1
172,8917664,10003504,1
173,4750665,10000422,1
174,2405633,10007246,1
175,1256796,10001246,1
176,6001528,10007867,1
177,657385,10007299,1
178,5440641,10005555,1
179,4346273,10008844,1
180,8465816,10000736,1
181,7975555,10009539,1
182,4309509,10000715,1
183,7415400,10007986,1
