knapPI_4_1000_1000_43
n 1000
c 43977
z 39877
time 2.0
1,955,1055,1
2,48,148,1
3,786,886,1
4,309,409,1
5,581,681,1
6,183,283,1
7,619,719,1
8,961,1061,1
9,829,929,1
10,771,871,1
11,381,481,1
12,739,839,1
13,491,591,1
14,375,475,1
15,919,1019,1
16,737,837,1
17,565,665,1
18,551,651,1
19,217,317,1
20,283,383,1
21,845,945,1
22,921,1021,1
23,283,383,1
24,427,527,1
25,649,749,1
26,996,1096,1
27,247,347,1
28,786,886,1
29,229,329,1
30,457,557,1
31,506,606,1
32,945,1045,1
33,645,745,1
34,579,679,1
35,468,568,1
36,993,1093,1
37,72,172,1
38,102,202,1
39,601,701,1
40,837,937,1
41,132,232,1
42,9,109,1
43,836,936,1
44,630,730,1
45,682,782,1
46,848,948,1
47,63,163,1
48,443,543,1
49,755,855,1
50,967,1067,1
51,334,434,1
52,276,376,1
53,148,248,1
54,252,352,1
55,22,122,1
56,339,439,1
57,277,377,1
58,756,856,1
59,848,948,1
60,693,793,1
61,660,760,1
62,572,672,1
63,646,746,1
64,846,946,1
65,351,451,1
66,773,873,1
67,325,425,1
68,948,1048,1
69,295,395,1
70,164,264,1
71,747,847,1
72,82,182,1
73,870,970,1
74,381,481,1
75,432,532,1
76,213,313,1
77,649,749,1
78,609,709,1
79,674,774,1
80,416,516,1
81,199,299,1
82,667,767,1
83,45,145,1
84,987,1087,1
85,587,687,1
86,451,551,1
87,263,363,1
88,993,1093,1
89,686,786,1
90,609,709,1
91,821,921,1
92,19,119,1
93,511,611,1
94,24,124,1
95,76,176,1
96,414,514,1
97,694,794,1
98,240,340,1
99,511,611,1
100,518,618,1
101,962,1062,1
102,98,198,1
103,477,577,1
104,307,407,1
105,845,945,1
106,156,256,1
107,416,516,1
108,673,773,1
109,278,378,1
110,971,1071,1
111,524,624,1
112,349,449,1
113,544,644,1
114,848,948,1
115,789,889,1
116,205,305,1
117,317,417,1
118,43,143,1
119,973,1073,1
120,366,466,1
121,163,263,1
122,559,659,1
123,628,728,1
124,377,477,1
125,144,244,1
126,929,1029,1
127,208,308,1
128,399,499,1
129,447,547,1
130,581,681,1
131,421,521,1
132,25,125,1
133,8,108,1
134,365,465,1
135,83,183,1
136,460,560,1
137,786,886,1
138,50,150,1
139,616,716,1
140,625,725,1
141,901,1001,1
142,71,171,1
143,742,842,1
144,655,755,1
145,89,189,1
146,710,810,1
147,999,1099,1
148,535,635,1
149,342,442,1
150,921,1021,1
151,173,273,1
152,510,610,1
153,365,465,1
154,57,157,1
155,452,552,1
156,40,140,1
157,665,765,1
158,316,416,1
159,482,582,1
160,118,218,1
161,247,347,1
162,451,551,1
163,991,1091,1
164,781,881,1
165,586,686,1
166,536,636,1
167,385,485,1
168,731,831,1
169,563,663,1
170,331,431,1
171,533,633,1
172,116,216,1
173,995,1095,1
174,913,1013,1
175,827,927,1
176,399,499,1
177,61,161,1
178,539,639,1
179,316,416,1
180,64,164,1
181,613,713,1
182,812,912,1
183,653,753,1
184,491,591,1
185,932,1032,1
186,72,172,1
187,893,993,1
188,578,678,1
189,151,251,1
190,544,644,1
191,460,560,1
192,866,966,1
193,959,1059,1
194,392,492,1
195,702,802,1
196,38,138,1
197,254,354,1
198,844,944,1
199,864,964,1
200,791,891,1
201,989,1089,1
202,845,945,1
203,772,872,1
204,304,404,1
205,938,1038,1
206,95,195,1
207,312,412,1
208,468,568,1
209,535,635,1
210,414,514,1
211,612,712,1
212,976,1076,1
213,59,159,1
214,358,458,1
215,815,915,1
216,741,841,1
217,629,729,1
218,871,971,1
219,923,1023,1
220,65,165,1
221,896,996,1
222,331,431,1
223,457,557,1
224,33,133,1
225,433,533,1
226,638,738,1
227,461,561,1
228,865,965,1
229,621,721,1
230,972,1072,1
231,687,787,1
232,121,221,1
233,370,470,1
234,725,825,1
235,78,178,1
236,152,252,1
237,54,154,1
238,775,875,1
239,293,393,1
240,490,590,1
241,369,469,1
242,953,1053,1
243,150,250,1
244,154,254,1
245,835,935,1
246,359,459,1
247,825,925,1
248,759,859,1
249,322,422,1
250,128,228,1
251,312,412,1
252,146,246,1
253,779,879,1
254,31,131,1
255,692,792,1
256,580,680,1
257,191,291,1
258,579,679,1
259,993,1093,1
260,911,1011,1
261,159,259,1
262,741,841,1
263,840,940,1
264,783,883,1
265,210,310,1
266,132,232,1
267,83,183,1
268,784,884,1
269,210,310,1
270,483,583,1
271,33,133,1
272,24,124,1
273,285,385,1
274,857,957,1
275,438,538,1
276,463,563,1
277,431,531,1
278,807,907,1
279,289,389,1
280,861,961,1
281,942,1042,1
282,247,347,1
283,480,580,1
284,851,951,1
285,571,671,1
286,498,598,1
287,951,1051,1
288,70,170,1
289,731,831,1
290,332,432,1
291,483,583,1
292,414,514,1
293,396,496,1
294,183,283,1
295,136,236,1
296,677,777,1
297,345,445,1
298,656,756,1
299,282,382,1
300,101,201,1
301,77,177,1
302,601,701,1
303,71,171,1
304,973,1073,1
305,225,325,1
306,371,471,1
307,984,1084,1
308,557,657,1
309,709,809,1
310,818,918,1
311,714,814,1
312,115,215,1
313,495,595,1
314,108,208,1
315,885,985,1
316,834,934,1
317,646,746,1
318,281,381,1
319,42,142,1
320,771,871,1
321,779,879,1
322,876,976,1
323,540,640,1
324,72,172,1
325,86,186,1
326,462,562,1
327,824,924,1
328,835,935,1
329,626,726,1
330,161,261,1
331,298,398,1
332,70,170,1
333,44,144,1
334,27,127,1
335,735,835,1
336,648,748,1
337,603,703,1
338,645,745,1
339,725,825,1
340,182,282,1
341,377,477,1
342,549,649,1
343,85,185,1
344,332,432,1
345,452,552,1
346,360,460,1
347,438,538,1
348,185,285,1
349,764,864,1
350,108,208,1
351,756,856,1
352,106,206,1
353,590,690,1
354,774,874,1
355,218,318,1
356,530,630,1
357,678,778,1
358,155,255,1
359,701,801,1
360,18,118,1
361,669,769,1
362,614,714,1
363,695,795,1
364,306,406,1
365,198,298,1
366,461,561,1
367,508,608,1
368,291,391,1
369,95,195,1
370,176,276,1
371,827,927,1
372,948,1048,1
373,244,344,1
374,81,181,1
375,297,397,1
376,817,917,1
377,722,822,1
378,103,203,1
379,483,583,1
380,503,603,1
381,492,592,1
382,731,831,1
383,406,506,1
384,218,318,1
385,16,116,1
386,878,978,1
387,263,363,1
388,56,156,1
389,115,215,1
390,689,789,1
391,850,950,1
392,510,610,1
393,768,868,1
394,41,141,1
395,464,564,1
396,557,657,1
397,671,771,1
398,264,364,1
399,744,844,1
400,328,428,1
401,482,582,1
402,662,762,1
403,855,955,1
404,442,542,1
405,950,1050,1
406,764,864,1
407,302,402,1
408,852,952,1
409,168,268,1
410,795,895,1
411,338,438,1
412,322,422,1
413,838,938,1
414,699,799,1
415,968,1068,1
416,491,591,1
417,660,760,1
418,535,635,1
419,966,1066,1
420,8,108,1
421,389,489,1
422,618,718,1
423,143,243,1
424,220,320,1
425,736,836,1
426,486,586,1
427,115,215,1
428,958,1058,1
429,635,735,1
430,525,625,1
431,760,860,1
432,489,589,1
433,282,382,1
434,918,1018,1
435,644,744,1
436,779,879,1
437,461,561,1
438,780,880,1
439,682,782,1
440,465,565,1
441,357,457,1
442,368,468,1
443,689,789,1
444,742,842,1
445,338,438,1
446,7,107,1
447,826,926,1
448,103,203,1
449,152,252,1
450,936,1036,1
451,510,610,1
452,234,334,1
453,481,581,1
454,598,698,1
455,42,142,1
456,740,840,1
457,154,254,1
458,531,631,1
459,272,372,1
460,713,813,1
461,668,768,1
462,703,803,1
463,807,907,1
464,274,374,1
465,731,831,1
466,487,587,1
467,616,716,1
468,945,1045,1
469,636,736,1
470,646,746,1
471,87,187,1
472,950,1050,1
473,76,176,1
474,236,336,1
475,24,124,1
476,362,462,1
477,354,454,1
478,593,693,1
479,248,348,1
480,224,324,1
481,437,537,1
482,143,243,1
483,987,1087,1
484,619,719,1
485,403,503,1
486,267,367,1
487,237,337,1
488,625,725,1
489,784,884,1
490,413,513,1
491,895,995,1
492,301,401,1
493,151,251,1
494,68,168,1
495,495,595,1
496,639,739,1
497,900,1000,1
498,531,631,1
499,126,226,1
500,956,1056,1
501,263,363,1
502,591,691,1
503,26,126,1
504,741,841,1
505,725,825,1
506,351,451,1
507,680,780,1
508,389,489,1
509,857,957,1
510,931,1031,1
511,206,306,1
512,381,481,1
513,468,568,1
514,817,917,1
515,818,918,1
516,637,737,1
517,324,424,1
518,791,891,1
519,79,179,1
520,504,604,1
521,817,917,1
522,391,491,1
523,634,734,1
524,445,545,1
525,399,499,1
526,591,691,1
527,882,982,1
528,481,581,1
529,754,854,1
530,164,264,1
531,634,734,1
532,543,643,1
533,778,878,1
534,420,520,1
535,875,975,1
536,695,795,1
537,699,799,1
538,932,1032,1
539,319,419,1
540,151,251,1
541,374,474,1
542,682,782,1
543,933,1033,1
544,881,981,1
545,534,634,1
546,860,960,1
547,389,489,1
548,850,950,1
549,283,383,1
550,938,1038,1
551,650,750,1
552,661,761,1
553,30,130,1
554,834,934,1
555,541,641,1
556,297,397,1
557,155,255,1
558,914,1014,1
559,547,647,1
560,289,389,1
561,394,494,1
562,745,845,1
563,935,1035,1
564,759,859,1
565,537,637,1
566,98,198,1
567,910,1010,1
568,886,986,1
569,597,697,1
570,810,910,1
571,383,483,1
572,192,292,1
573,389,489,1
574,494,594,1
575,412,512,1
576,795,895,1
577,701,801,1
578,519,619,1
579,34,134,1
580,437,537,1
581,545,645,1
582,721,821,1
583,303,403,1
584,388,488,1
585,488,588,1
586,688,788,1
587,721,821,1
588,618,718,1
589,933,1033,1
590,954,1054,1
591,23,123,1
592,121,221,1
593,119,219,1
594,249,349,1
595,661,761,1
596,511,611,1
597,323,423,1
598,407,507,1
599,52,152,1
600,107,207,1
601,392,492,1
602,635,735,1
603,835,935,1
604,648,748,1
605,42,142,1
606,175,275,1
607,162,262,1
608,102,202,1
609,681,781,1
610,643,743,1
611,808,908,1
612,877,977,1
613,80,180,1
614,32,132,1
615,457,557,1
616,388,488,1
617,142,242,1
618,19,119,1
619,718,818,1
620,401,501,1
621,546,646,1
622,316,416,1
623,25,125,1
624,796,896,1
625,785,885,1
626,369,469,1
627,956,1056,1
628,861,961,1
629,225,325,1
630,113,213,1
631,216,316,1
632,964,1064,1
633,744,844,1
634,265,365,1
635,716,816,1
636,444,544,1
637,184,284,1
638,29,129,1
639,195,295,1
640,10,110,1
641,950,1050,1
642,504,604,1
643,477,577,1
644,107,207,1
645,360,460,1
646,475,575,1
647,795,895,1
648,215,315,1
649,713,813,1
650,868,968,1
651,792,892,1
652,775,875,1
653,535,635,1
654,865,965,1
655,551,651,1
656,596,696,1
657,633,733,1
658,106,206,1
659,648,748,1
660,48,148,1
661,676,776,1
662,596,696,1
663,809,909,1
664,921,1021,1
665,810,910,1
666,86,186,1
