knapPI_4_1000_10000_531
n 1000
c 5583192
z 4820192
time 2.3
1,1247,2247,1
2,7923,8923,1
3,3293,4293,1
4,8237,9237,1
5,227,1227,1
6,6651,7651,1
7,8483,9483,1
8,2303,3303,1
9,2978,3978,1
10,4297,5297,1
11,3130,4130,1
12,4845,5845,1
13,2527,3527,1
14,4495,5495,1
15,4166,5166,1
16,3266,4266,1
17,8496,9496,1
18,8446,9446,1
19,7643,8643,1
20,4692,5692,1
21,1611,2611,1
22,5018,6018,1
23,1164,2164,1
24,3186,4186,1
25,9779,10779,1
26,3997,4997,1
27,6748,7748,1
28,8441,9441,1
29,7608,8608,1
30,5527,6527,1
31,9114,10114,1
32,2211,3211,1
33,2078,3078,1
34,1686,2686,1
35,8351,9351,1
36,6855,7855,1
37,5174,6174,1
38,2787,3787,1
39,8928,9928,1
40,7453,8453,1
41,9813,10813,1
42,8742,9742,1
43,22,1022,1
44,7870,8870,1
45,2118,3118,1
46,4950,5950,1
47,3217,4217,1
48,1348,2348,1
49,5726,6726,1
50,60,1060,1
51,4727,5727,1
52,5506,6506,1
53,6896,7896,1
54,8792,9792,1
55,6983,7983,1
56,4165,5165,1
57,9071,10071,1
58,7507,8507,1
59,7231,8231,1
60,8008,9008,1
61,2106,3106,1
62,9366,10366,1
63,1038,2038,1
64,2207,3207,1
65,9347,10347,1
66,1639,2639,1
67,2125,3125,1
68,6722,7722,1
69,5470,6470,1
70,8578,9578,1
71,1249,2249,1
72,1150,2150,1
73,4517,5517,1
74,700,1700,1
75,9895,10895,1
76,4925,5925,1
77,6545,7545,1
78,932,1932,1
79,4332,5332,1
80,3318,4318,1
81,8032,9032,1
82,2062,3062,1
83,7401,8401,1
84,8232,9232,1
85,7972,8972,1
86,6734,7734,1
87,5334,6334,1
88,878,1878,1
89,5779,6779,1
90,2827,3827,1
91,3411,4411,1
92,2614,3614,1
93,7996,8996,1
94,1970,2970,1
95,5448,6448,1
96,2689,3689,1
97,7542,8542,1
98,3938,4938,1
99,6156,7156,1
100,3491,4491,1
101,5004,6004,1
102,7015,8015,1
103,4046,5046,1
104,815,1815,1
105,6814,7814,1
106,6612,7612,1
107,8478,9478,1
108,2117,3117,1
109,6957,7957,1
110,6192,7192,1
111,2441,3441,1
112,3037,4037,1
113,5899,6899,1
114,309,1309,1
115,5012,6012,1
116,433,1433,1
117,2957,3957,1
118,8641,9641,1
119,9784,10784,1
120,1093,2093,1
121,7709,8709,1
122,8759,9759,1
123,736,1736,1
124,1759,2759,1
125,4357,5357,1
126,8942,9942,1
127,7017,8017,1
128,2724,3724,1
129,6737,7737,1
130,4745,5745,1
131,9601,10601,1
132,53,1053,1
133,8423,9423,1
134,4404,5404,1
135,3146,4146,1
136,6978,7978,1
137,1041,2041,1
138,7053,8053,1
139,9227,10227,1
140,9590,10590,1
141,4701,5701,1
142,9115,10115,1
143,113,1113,1
144,6277,7277,1
145,7893,8893,1
146,548,1548,1
147,3206,4206,1
148,5745,6745,1
149,3175,4175,1
150,9678,10678,1
