knapPI_5_1000_10000000_386
n 1000
c 3265949326
z 4081223362
time 4.5
1,3828014,2843130,1
2,1991931,991379,1
3,5781352,4764426,1
4,10410957,9414601,1
5,6292167,5292597,1
6,8687604,7700100,1
7,7667671,6682229,1
8,6727106,5710964,1
9,7616088,6632044,1
10,8686560,7670098,1
11,3631936,2622930,1
12,5704608,4722457,1
13,3073130,2060383,1
14,9455292,8442539,1
15,5095045,4076176,1
16,5302932,4310075,1
17,2600092,1597420,1
18,8884701,7902653,1
19,1920461,919004,1
20,6962163,5970326,1
21,6174380,5181526,1
22,1276316,256414,1
23,4426593,3430462,1
24,9272263,8290008,1
25,5959594,4939631,1
26,6948113,5957772,1
27,7521494,6532269,1
28,6428011,5426580,1
29,1522753,524357,1
30,6417048,5416427,1
31,10500240,9498867,1
32,9563254,8568067,1
33,7980994,6962885,1
34,7613683,6597396,1
35,7194896,6211322,1
36,8842881,7857065,1
37,7546391,6551515,1
38,1421267,439507,1
39,1159489,145364,1
40,4322719,3328111,1
41,3011251,2009130,1
42,2020444,1011194,1
43,8444541,7457117,1
44,1917939,916192,1
45,10012572,8997055,1
46,6998290,6001680,1
47,6883866,5894932,1
48,6411200,5430681,1
49,4517714,3510534,1
50,4270789,3289488,1
51,9687865,8694078,1
52,4833009,3840522,1
53,4518718,3512837,1
54,10025561,9022689,1
55,10886730,9887920,1
56,5727846,4722962,1
57,4121723,3122707,1
58,3485991,2487687,1
59,8525611,7518508,1
60,7301587,6297604,1
61,8677809,7671191,1
62,3605662,2609351,1
63,6803454,5789436,1
64,7559302,6574426,1
65,3587071,2606138,1
66,8767378,7774238,1
67,8022997,7038272,1
68,8149132,7149830,1
69,9461515,8446817,1
70,2281554,1276399,1
71,7593909,6577350,1
72,3886437,2877194,1
73,7449079,6453288,1
74,3528732,2526268,1
75,6608039,5602521,1
76,9288296,8304846,1
77,5794681,4810103,1
78,8761315,7778602,1
79,5324392,4336591,1
80,5136663,4135045,1
81,7040972,6058739,1
82,1126166,143783,1
83,6825567,5821092,1
84,7056101,6056052,1
85,7635695,6653516,1
86,6386468,5373596,1
87,5579237,4566144,1
88,9144422,8142437,1
89,2829926,1812605,1
90,3395629,2376739,1
91,8200498,7211575,1
92,3229802,2215673,1
93,9884871,8872756,1
94,1906659,914353,1
95,10474120,9481301,1
96,1551026,570037,1
97,6830248,5829840,1
98,6941179,5928813,1
99,10704114,9691492,1
100,3905420,2914551,1
101,4969189,3978307,1
102,7803427,6812331,1
103,6742738,5761254,1
104,5188274,4206836,1
105,2280822,1278137,1
106,5397206,4415874,1
107,6451189,5434922,1
108,5794223,4779628,1
109,9390755,8410639,1
110,6817297,5835060,1
111,2050340,1058952,1
112,9259464,8258783,1
113,4903960,3914511,1
114,6886931,5874399,1
115,6036366,5055888,1
116,5706906,4705309,1
117,8249573,7253322,1
118,6942010,5927696,1
119,7968175,6974339,1
120,8653905,7669095,1
121,10713272,9715707,1
122,3044654,2059218,1
123,6421408,5432930,1
124,7338942,6326875,1
125,1694999,712029,1
126,9500589,8495271,1
127,9420917,8411947,1
128,6175018,5170671,1
129,3755488,2756278,1
130,7033554,6042540,1
131,7731482,6722902,1
132,10863752,9872932,1
133,2699396,1681627,1
134,7187201,6201443,1
135,5629385,4620541,1
136,5760950,4780301,1
137,8877663,7883939,1
138,3157138,2167743,1
139,1598174,597904,1
140,4275913,3285842,1
141,1701440,708283,1
142,5836805,4844408,1
143,6731824,5750033,1
144,9765608,8760687,1
145,7301910,6314969,1
146,3477889,2495448,1
147,9373198,8361698,1
148,6186895,5182290,1
149,5941224,4928423,1
150,3866987,2847892,1
151,1770780,781917,1
152,4941198,3960789,1
153,7841819,6854641,1
154,5179600,4186580,1
155,9863480,8879132,1
156,2846292,1865674,1
157,10328621,9343198,1
158,4149833,3130051,1
159,9939278,8944057,1
160,7073998,6067042,1
161,7958737,6946460,1
162,5923315,4932672,1
163,7421230,6402632,1
164,4944961,3945582,1
165,2731185,1740814,1
166,5725909,4738995,1
167,10926177,9916137,1
168,7687835,6704576,1
169,10026602,9014686,1
170,2020938,1024600,1
171,7081896,6079581,1
172,10072922,9063820,1
173,1957404,953726,1
174,4049245,3052548,1
175,10551804,9551006,1
176,6913183,5906162,1
177,8693011,7681646,1
178,1183388,171629,1
179,3162718,2175243,1
180,5830307,4844402,1
181,7621424,6625337,1
182,7820550,6831814,1
183,5890707,4905472,1
184,1446749,456146,1
185,5750352,4743635,1
186,5037475,4019352,1
187,5617920,4598326,1
188,1184466,196031,1
189,2549899,1559539,1
190,10184549,9197201,1
191,6958984,5957731,1
192,6825568,5831208,1
193,9092168,8075249,1
194,4180190,3173989,1
195,3867979,2873395,1
196,7170164,6160395,1
197,6359247,5376819,1
198,10215150,9204525,1
199,5715679,4708883,1
200,1013135,26243,1
201,10481172,9477034,1
202,3120938,2102780,1
203,8576990,7586947,1
204,6591242,5586973,1
205,9195679,8194737,1
206,6552448,5538517,1
207,1305026,308226,1
208,1942619,933251,1
209,1775648,784608,1
210,7035806,6053249,1
211,7619791,6603109,1
212,9082876,8069823,1
213,10684145,9679206,1
214,6959652,5963988,1
215,9055750,8072826,1
216,7675232,6686490,1
217,7551592,6531604,1
218,1993898,1005435,1
219,4733326,3741707,1
220,3988989,2989709,1
221,5914326,4908895,1
222,7201773,6200222,1
223,10307361,9297269,1
224,3746926,2732305,1
225,10473963,9468427,1
226,8655645,7655099,1
227,9041355,8040823,1
228,7473870,6463745,1
229,5304427,4316738,1
230,3458725,2458362,1
231,9490149,8506176,1
232,9974702,8966887,1
233,7279059,6262685,1
234,5594352,4609724,1
235,3148600,2147686,1
236,4993970,3983151,1
237,2073317,1084680,1
238,1841072,824117,1
239,9408845,8395375,1
240,9412604,8416649,1
241,2561648,1546849,1
242,7846615,6856534,1
243,4386223,3404035,1
244,5932736,4927118,1
245,2233366,1245252,1
246,1081792,87566,1
247,2046936,1058472,1
248,6340560,5357487,1
249,8832129,7846689,1
250,8261552,7255556,1
251,7820609,6824427,1
252,2146090,1146526,1
253,3044586,2032725,1
254,9446623,8431385,1
255,4367554,3378083,1
256,2660748,1655548,1
257,10977670,9958313,1
258,3526006,2545040,1
259,1168140,167183,1
260,1688790,700548,1
261,4008350,3010152,1
262,2001543,1003604,1
263,10661743,9655266,1
264,5493251,4495021,1
265,3764762,2777054,1
266,9295148,8276886,1
267,7188151,6185905,1
268,3074962,2087494,1
269,7840645,6824643,1
270,2065191,1059947,1
271,10009661,9017771,1
272,7083385,6073859,1
273,10413712,9411929,1
274,2916459,1929347,1
275,3648696,2638619,1
276,6978249,5992614,1
277,7556053,6558781,1
278,7370059,6363336,1
279,9508476,8521225,1
280,1329520,341817,1
281,7555636,6557909,1
282,8617700,7612301,1
283,4890049,3873559,1
284,10408517,9409071,1
285,6903450,5898582,1
286,8104149,7100051,1
287,8251372,7270759,1
288,7913093,6897538,1
289,2742967,1742754,1
290,8970642,7989634,1
291,4158554,3162019,1
292,6466056,5448260,1
293,1218407,215473,1
294,10731614,9712574,1
295,2166898,1159613,1
296,8901641,7889242,1
297,5438779,4431755,1
298,9982210,8975851,1
299,7984125,6995036,1
300,2967602,1969191,1
301,9440371,8454986,1
302,2942831,1938201,1
303,8807139,7794767,1
304,7964006,6970341,1
305,6843042,5843172,1
306,8693998,7686344,1
307,1619589,624527,1
308,3137560,2149121,1
309,3711740,2696919,1
310,6256052,5262139,1
311,9379502,8388257,1
312,5612284,4628697,1
313,5085255,4097675,1
314,4194434,3210034,1
315,2599402,1601247,1
316,4142276,3152055,1
317,5402186,4386732,1
318,4550163,3550237,1
319,10700854,9715194,1
320,3900318,2904732,1
321,4188936,3181973,1
322,2283476,1279093,1
323,10218351,9205825,1
324,9289780,8275476,1
325,2775837,1761675,1
326,6455475,5438279,1
327,3076319,2083113,1
328,3645234,2655997,1
329,2066007,1058491,1
330,9735438,8727066,1
331,5050649,4040163,1
332,4879795,3893832,1
333,5544380,4533913,1
334,9695438,8679681,1
335,10354488,9359604,1
336,5933300,4951101,1
337,994354,2865,1
338,9850048,8864389,1
339,2551281,1542078,1
340,9810134,8801601,1
341,2153619,1137608,1
342,3105372,2089396,1
343,1942305,962138,1
344,1560851,571995,1
345,10664586,9649310,1
346,1033291,17348,1
347,1141432,147084,1
348,1902511,893610,1
349,4453269,3440396,1
350,5667979,4681782,1
351,5234416,4242658,1
352,8242049,7251675,1
353,4342934,3339391,1
354,8355870,7348285,1
355,10096354,9116330,1
356,1891865,900474,1
357,7716230,6706567,1
358,4603457,3586150,1
359,10337831,9348264,1
360,3671882,2671013,1
361,4475382,3459469,1
362,10231692,9232701,1
363,10346232,9360640,1
364,2137772,1138555,1
365,5592867,4588402,1
366,6572131,5586396,1
367,5850188,4862316,1
368,2915226,1916507,1
369,8252048,7246737,1
370,5315061,4311102,1
371,8333713,7346219,1
372,8229097,7217050,1
373,8361061,7373769,1
374,8081989,7098063,1
375,8732984,7715247,1
376,2636106,1616437,1
377,2401914,1408062,1
378,10749426,9749440,1
379,5261485,4278225,1
380,4085281,3065724,1
381,8969844,7970713,1
382,7435639,6428382,1
383,9368368,8387498,1
384,4899830,3914190,1
