knapPI_1_1000_10000000_390
n 1000
c 3278481887
z 4743506819
time 0.5
1,8835729,555968,1
2,4956528,3343891,1
3,8955505,60071,1
4,5905849,5471376,1
5,6671468,666696,1
6,7788413,9436914,1
7,6316110,9985643,1
8,2520611,7593775,1
9,5508915,7664242,1
10,8411304,6900939,1
11,4394721,8617755,1
12,6437095,8693248,1
13,1429827,9232719,1
14,9400362,4140237,1
15,5888029,5225283,1
16,3629338,5851097,1
17,7647084,8245446,1
18,578433,4524844,1
19,4382227,3979137,1
20,1806094,3902194,1
21,8985906,690180,1
22,3330349,1263608,1
23,3242436,4630012,1
24,8408190,8583204,1
25,3273156,1825687,1
26,8271365,9947976,1
27,5603186,1301962,1
28,8164659,3631806,1
29,4487242,3243912,1
30,1100347,2373061,1
31,1182875,7641683,1
32,6345758,8325718,1
33,3121849,6167871,1
34,8920624,2011431,1
35,480283,3469071,1
36,3904061,9490591,1
37,5397713,2208059,1
38,2470267,3163940,1
39,1813180,2144161,1
40,1065190,563635,1
41,3228342,7334837,1
42,469749,9446676,1
43,9403692,7878580,1
44,8376663,7542469,1
45,5710249,1489424,1
46,6070586,7912810,1
47,5793656,5216326,1
48,4866187,149425,1
49,5141678,204311,1
50,2611501,57311,1
51,3015361,7532161,1
52,2415930,2423862,1
53,5679562,5165270,1
54,2737662,311674,1
55,8740686,6401509,1
56,3985967,572301,1
57,5434357,8199580,1
58,1445612,7334774,1
59,6247935,6107485,1
60,700240,7964608,1
61,5243319,4071845,1
62,614328,7550651,1
63,886309,6445470,1
64,1858323,6555912,1
65,3583154,3303568,1
66,7584621,2414971,1
67,2110826,4290069,1
68,7985443,5227264,1
69,6952498,959017,1
70,2653042,1251371,1
71,9748306,3722305,1
72,7701215,3313021,1
73,4155646,299512,1
74,7130158,2732280,1
75,289838,8675564,1
76,357519,1905355,1
77,1687045,2181788,1
78,859039,5858583,1
79,1630619,5045171,1
80,2367503,7914737,1
81,8814618,6323037,1
82,2142297,5133159,1
83,4608623,7236183,1
84,6274513,966778,1
85,7455144,3568263,1
86,7798342,898343,1
87,4771382,9284325,1
88,1410726,2070553,1
89,9427988,3658545,1
90,8345568,7424506,1
91,2714539,4136832,1
92,1312161,499192,1
93,6477270,6943531,1
94,7350950,9189634,1
95,9757345,1800394,1
96,5948207,3724899,1
97,5302932,4493350,1
98,6054523,291937,1
99,4237645,8105941,1
100,3099571,2672823,1
101,9149474,8743719,1
102,2478320,6104903,1
103,9924209,2914940,1
104,9708120,5878996,1
105,4416394,7806596,1
106,5606484,5188924,1
107,3374355,9409849,1
108,4625567,5877688,1
109,269008,161353,1
110,4788500,848095,1
111,6090371,4371622,1
112,5149919,5890122,1
113,5802982,6356733,1
114,4930094,734176,1
115,3695224,1058197,1
