knapPI_1_1000_1000_454
n 1000
c 391817
z 489987
time 0.4
1,36,50,1
2,127,384,1
3,781,446,1
4,723,743,1
5,810,617,1
6,802,850,1
7,830,1,1
8,439,117,1
9,708,859,1
10,422,718,1
11,322,277,1
12,810,612,1
13,150,371,1
14,948,33,1
15,776,241,1
16,124,272,1
17,372,40,1
18,952,745,1
19,452,632,1
20,610,315,1
21,406,123,1
22,483,597,1
23,960,505,1
24,298,323,1
25,242,521,1
26,638,865,1
27,449,19,1
28,159,752,1
29,81,668,1
30,39,967,1
31,139,447,1
32,791,688,1
33,378,67,1
34,744,345,1
35,215,704,1
36,825,538,1
37,377,542,1
38,526,367,1
39,237,274,1
40,630,650,1
41,728,873,1
42,603,571,1
43,266,649,1
44,90,952,1
45,609,335,1
46,652,31,1
47,444,399,1
48,421,714,1
49,812,445,1
50,119,589,1
51,90,281,1
52,295,697,1
53,405,301,1
54,168,709,1
55,927,740,1
56,409,384,1
57,742,178,1
58,143,922,1
59,466,210,1
60,719,449,1
61,487,588,1
62,88,553,1
63,25,308,1
64,842,560,1
65,180,368,1
66,421,721,1
67,124,163,1
68,324,298,1
69,793,722,1
70,561,611,1
71,973,801,1
72,912,153,1
73,32,303,1
74,86,56,1
75,971,893,1
76,390,369,1
77,197,936,1
78,854,433,1
79,728,629,1
80,240,785,1
81,536,78,1
82,734,246,1
83,96,750,1
84,402,711,1
85,343,22,1
86,566,482,1
87,709,573,1
88,366,774,1
89,903,769,1
90,306,383,1
91,522,10,1
92,434,814,1
93,941,286,1
94,918,60,1
95,886,179,1
96,879,533,1
97,364,234,1
98,265,807,1
99,322,578,1
100,70,526,1
101,526,812,1
102,72,222,1
103,105,793,1
104,834,846,1
105,388,976,1
106,19,337,1
107,884,954,1
108,810,497,1
109,515,558,1
110,349,103,1
111,701,984,1
112,779,204,1
113,736,973,1
114,21,213,1
115,77,467,1
116,754,630,1
117,367,415,1
118,590,782,1
119,799,993,1
120,897,542,1
121,389,479,1
122,425,462,1
123,364,122,1
124,1000,400,1
125,704,249,1
126,20,840,1
127,566,876,1
128,463,942,1
129,563,975,1
130,540,789,1
131,236,911,1
132,780,60,1
133,494,131,1
134,33,888,1
135,134,856,1
136,228,329,1
137,811,590,1
138,238,614,1
139,584,842,1
140,645,139,1
141,255,534,1
142,587,994,1
143,682,290,1
144,314,881,1
145,861,550,1
146,900,496,1
147,775,222,1
148,685,958,1
149,863,278,1
150,331,411,1
151,627,886,1
152,870,519,1
153,272,665,1
154,970,258,1
155,2,604,1
156,546,964,1
157,269,74,1
158,679,650,1
159,969,336,1
160,622,722,1
161,360,435,1
162,382,121,1
163,79,444,1
164,126,904,1
165,393,141,1
166,809,940,1
167,85,795,1
168,899,919,1
169,147,711,1
170,755,699,1
171,181,926,1
172,654,114,1
173,863,326,1
174,994,444,1
175,669,82,1
176,929,25,1
177,446,85,1
178,2,25,1
179,492,183,1
180,602,790,1
181,336,237,1
182,777,309,1
183,866,813,1
184,900,792,1
185,327,710,1
186,689,328,1
187,637,19,1
188,226,349,1
189,733,986,1
190,90,83,1
191,329,692,1
192,447,123,1
193,218,621,1
194,182,188,1
195,482,677,1
196,236,383,1
197,919,314,1
198,847,529,1
199,218,912,1
200,970,973,1
201,705,354,1
202,410,137,1
203,294,246,1
204,758,934,1
205,115,693,1
206,616,963,1
207,317,822,1
208,874,390,1
209,183,622,1
210,486,900,1
211,163,329,1
212,679,77,1
213,191,524,1
214,660,779,1
215,823,211,1
216,235,874,1
217,149,765,1
218,446,636,1
219,228,587,1
220,666,327,1
221,122,598,1
222,478,856,1
223,422,246,1
224,558,657,1
225,553,761,1
226,720,442,1
227,603,68,1
228,235,869,1
229,403,246,1
230,892,581,1
231,716,343,1
232,626,836,1
233,866,688,1
234,869,317,1
235,830,908,1
236,798,174,1
237,561,428,1
238,572,378,1
239,437,665,1
240,796,602,1
241,854,209,1
242,194,600,1
243,582,379,1
244,882,850,1
245,739,965,1
246,691,83,1
247,411,603,1
248,106,909,1
249,433,826,1
250,855,805,1
251,323,733,1
252,189,998,1
253,365,436,1
254,449,760,1
255,196,880,1
256,416,102,1
257,204,237,1
258,647,747,1
259,204,778,1
260,926,931,1
261,95,884,1
262,876,579,1
263,664,561,1
264,225,602,1
265,500,899,1
266,578,148,1
267,337,646,1
268,208,665,1
269,668,476,1
270,75,929,1
271,576,595,1
272,19,388,1
273,58,956,1
274,385,265,1
275,645,915,1
276,809,186,1
277,461,640,1
278,681,657,1
279,137,406,1
280,18,13,1
281,637,138,1
282,700,149,1
283,653,151,1
284,718,197,1
285,874,469,1
286,313,277,1
287,458,30,1
288,612,717,1
289,433,759,1
290,830,955,1
291,115,62,1
292,1000,957,1
293,489,611,1
294,332,287,1
295,396,254,1
296,581,813,1
297,342,634,1
298,806,353,1
299,45,960,1
300,462,363,1
301,345,868,1
302,765,880,1
303,394,866,1
304,931,650,1
305,576,175,1
306,469,238,1
307,287,353,1
308,624,872,1
309,21,614,1
310,746,845,1
311,14,812,1
312,887,498,1
313,608,902,1
314,854,274,1
315,47,709,1
316,26,760,1
317,475,848,1
318,863,222,1
319,94,751,1
320,542,577,1
321,961,595,1
322,93,693,1
323,870,355,1
324,509,266,1
325,786,169,1
326,378,176,1
327,485,568,1
328,619,73,1
329,14,300,1
330,14,817,1
331,163,634,1
332,890,245,1
333,538,656,1
334,641,582,1
335,157,315,1
336,210,797,1
337,394,953,1
338,12,99,1
339,841,169,1
340,129,351,1
341,841,403,1
342,508,742,1
343,933,661,1
344,315,971,1
345,201,256,1
346,605,618,1
347,277,5,1
348,832,569,1
349,649,442,1
350,296,349,1
351,178,746,1
352,972,884,1
353,328,980,1
354,518,816,1
355,368,608,1
356,453,718,1
357,433,595,1
358,531,34,1
359,145,979,1
360,479,177,1
361,775,864,1
362,378,232,1
363,993,208,1
364,624,747,1
365,577,841,1
366,916,413,1
367,847,480,1
368,632,256,1
369,346,26,1
370,759,585,1
371,842,195,1
372,284,880,1
373,347,421,1
374,594,635,1
375,399,191,1
376,26,486,1
377,22,14,1
378,641,255,1
379,943,979,1
380,690,188,1
381,334,907,1
382,521,56,1
383,302,894,1
384,51,539,1
385,210,762,1
386,153,41,1
387,11,223,1
388,53,109,1
389,344,875,1
390,186,648,1
391,673,456,1
392,639,834,1
393,866,76,1
394,889,519,1
395,806,962,1
396,360,783,1
397,57,167,1
398,882,107,1
399,638,925,1
400,260,676,1
401,706,542,1
402,739,666,1
403,692,112,1
404,47,987,1
405,40,738,1
406,466,338,1
407,974,649,1
408,847,351,1
409,828,794,1
410,579,19,1
411,896,917,1
412,817,921,1
413,559,133,1
414,983,361,1
415,193,902,1
416,854,230,1
417,7,793,1
418,302,750,1
419,292,154,1
420,366,522,1
421,203,357,1
422,944,525,1
423,379,383,1
424,981,41,1
425,59,169,1
426,759,643,1
427,137,883,1
428,613,872,1
429,343,235,1
430,385,168,1
431,468,844,1
432,319,39,1
433,366,345,1
434,408,882,1
435,872,506,1
436,607,532,1
437,322,82,1
438,503,435,1
439,709,776,1
440,519,523,1
441,816,423,1
442,501,673,1
443,382,418,1
444,656,901,1
445,184,181,1
446,14,84,1
447,164,22,1
448,499,441,1
449,168,652,1
450,811,926,1
451,871,712,1
452,830,305,1
453,903,266,1
454,772,90,1
455,133,307,1
456,277,452,1
457,924,164,1
458,926,793,1
459,962,416,1
460,768,400,1
461,755,30,1
462,513,605,1
463,814,169,1
464,676,16,1
465,20,278,1
466,937,356,1
467,775,156,1
468,7,678,1
469,809,989,1
470,654,208,1
471,154,585,1
472,771,49,1
473,825,962,1
474,455,51,1
475,364,325,1
476,891,686,1
477,533,664,1
478,288,473,1
479,237,862,1
480,437,828,1
481,727,509,1
482,292,52,1
483,100,218,1
484,589,769,1
485,729,186,1
486,277,435,1
487,933,746,1
488,31,442,1
489,441,241,1
490,860,807,1
491,598,497,1
492,704,353,1
493,558,422,1
494,627,243,1
495,99,930,1
496,371,579,1
497,143,94,1
498,639,175,1
499,70,779,1
500,16,384,1
501,701,759,1
502,138,776,1
503,881,55,1
504,482,535,1
505,514,863,1
506,18,352,1
507,990,650,1
508,920,45,1
509,166,632,1
510,398,191,1
511,300,364,1
512,944,843,1
513,965,665,1
514,21,252,1
515,791,20,1
516,327,653,1
517,795,147,1
518,105,423,1
519,977,24,1
520,747,690,1
521,409,874,1
522,118,930,1
523,162,479,1
524,382,202,1
525,260,732,1
526,699,594,1
527,873,204,1
528,726,265,1
529,843,870,1
530,483,429,1
531,564,197,1
532,113,97,1
533,529,926,1
534,349,443,1
535,92,774,1
536,887,626,1
537,362,395,1
538,28,876,1
539,89,19,1
540,69,22,1
541,617,584,1
542,873,185,1
543,399,734,1
544,195,2,1
545,777,456,1
546,563,639,1
547,654,165,1
548,189,232,1
549,90,193,1
550,685,277,1
551,269,208,1
552,646,837,1
553,90,299,1
554,129,906,1
555,521,885,1
556,94,232,1
557,658,895,1
558,126,873,1
559,523,842,1
560,756,342,1
561,406,301,1
562,125,77,1
563,796,730,1
564,436,100,1
565,842,331,1
566,945,416,1
567,417,22,1
568,401,533,1
569,253,209,1
570,124,490,1
571,230,884,1
572,945,29,1
573,605,316,1
574,351,693,1
575,91,669,1
576,718,445,1
577,89,308,1
578,3,410,1
579,532,456,1
580,600,432,1
581,969,992,1
582,728,524,1
583,662,52,1
584,363,749,1
585,887,922,1
586,544,697,1
587,901,948,1
588,56,824,1
589,642,322,1
590,604,166,1
591,843,345,1
592,767,473,1
593,720,729,1
594,113,460,1
595,991,189,1
596,839,166,1
597,899,153,1
598,383,70,1
599,164,770,1
600,140,142,1
601,541,185,1
602,28,345,1
603,496,787,1
604,575,520,1
605,893,798,1
606,751,235,1
607,738,90,1
608,80,782,1
609,345,102,1
610,328,933,1
611,539,31,1
612,153,374,1
613,520,656,1
614,891,326,1
615,380,360,1
616,191,69,1
617,125,39,1
618,759,625,1
619,745,39,1
620,292,399,1
621,366,223,1
622,289,603,1
623,59,129,1
624,101,539,1
625,986,629,1
626,254,583,1
627,709,760,1
628,922,98,1
629,793,876,1
630,385,848,1
631,581,88,1
632,934,693,1
633,524,913,1
634,237,650,1
635,946,709,1
636,63,541,1
637,124,409,1
638,719,628,1
639,597,146,1
640,336,230,1
641,637,419,1
642,192,233,1
643,235,616,1
644,425,311,1
645,61,714,1
646,983,893,1
647,397,769,1
648,883,562,1
649,65,262,1
650,429,553,1
651,58,504,1
652,370,150,1
653,207,311,1
654,160,956,1
655,897,986,1
656,110,44,1
657,943,302,1
658,217,994,1
659,418,660,1
660,855,491,1
661,69,585,1
662,696,990,1
663,436,825,1
664,626,622,1
665,423,483,1
666,509,620,1
667,721,664,1
668,140,687,1
669,522,665,1
670,496,615,1
671,648,785,1
672,509,44,1
673,917,461,1
674,45,414,1
675,191,122,1
676,448,872,1
677,880,519,1
678,178,733,1
679,687,784,1
680,930,335,1
681,798,338,1
682,151,684,1
683,334,798,1
684,230,370,1
685,211,122,1
686,649,672,1
687,156,80,1
688,987,951,1
689,345,636,1
690,167,265,1
691,827,142,1
692,883,758,1
693,399,343,1
694,639,464,1
695,443,99,1
696,159,69,1
697,841,568,1
698,975,598,1
699,83,133,1
700,217,559,1
701,153,322,1
702,542,764,1
703,144,343,1
704,763,330,1
705,776,664,1
706,22,372,1
707,46,273,1
708,153,891,1
709,876,487,1
710,142,883,1
711,761,735,1
712,42,477,1
713,718,871,1
714,686,86,1
715,291,389,1
716,824,828,1
717,302,348,1
718,425,428,1
719,665,493,1
720,80,546,1
721,897,708,1
722,58,538,1
723,999,828,1
724,643,492,1
725,918,772,1
726,197,80,1
727,878,299,1
728,484,753,1
729,105,366,1
730,153,147,1
731,344,2,1
732,465,802,1
733,343,111,1
734,846,311,1
735,856,631,1
736,967,227,1
737,239,523,1
738,330,568,1
739,772,397,1
740,164,427,1
741,468,159,1
742,725,140,1
743,402,289,1
744,913,495,1
745,705,819,1
