knapPI_5_1000_1000000_227
n 1000
c 201611918
z 263438834
time 4.3
1,957599,856250,1
2,443847,342790,1
3,781611,682546,1
4,498411,397756,1
5,647781,547976,1
6,520348,420692,1
7,535404,434343,1
8,764732,666005,1
9,141690,41181,1
10,1019612,920559,1
11,901642,802526,1
12,225445,124987,1
13,769185,669474,1
14,350533,249214,1
15,776079,674742,1
16,472758,373213,1
17,147993,47637,1
18,771524,673078,1
19,682673,581703,1
20,261373,160400,1
21,499570,398534,1
22,476103,376925,1
23,735964,635990,1
24,423053,324542,1
25,490004,388126,1
26,539269,441047,1
27,620550,519961,1
28,663533,561768,1
29,706155,607651,1
30,851723,752443,1
31,254068,152846,1
32,1079326,981060,1
33,721648,619780,1
34,515370,415405,1
35,967182,868620,1
36,542495,440998,1
37,521103,422333,1
38,218041,118569,1
39,316015,217931,1
40,1015068,915385,1
41,873002,772209,1
42,734141,635567,1
43,670248,570643,1
44,752982,654457,1
45,282555,181344,1
46,1025308,924977,1
47,720587,621301,1
48,280452,182107,1
49,412132,311482,1
50,1065518,963724,1
51,849764,751223,1
52,628976,530624,1
53,953634,852527,1
54,598392,499816,1
55,634125,534778,1
56,1027435,927933,1
57,327707,226207,1
58,700615,599579,1
59,1047957,949582,1
60,1021160,919659,1
61,795150,694030,1
62,470166,368455,1
63,877549,777517,1
64,1039469,937736,1
65,541328,441528,1
66,482119,384094,1
67,363119,261151,1
68,382564,283771,1
69,854046,754247,1
70,272129,171412,1
71,208357,109380,1
72,953995,854241,1
73,215267,113929,1
74,264583,162789,1
75,903725,804106,1
76,553341,455094,1
77,1077739,976712,1
78,221689,120082,1
79,255767,157664,1
80,789777,689606,1
81,439808,338950,1
82,266344,167717,1
83,775244,675801,1
84,141850,42698,1
85,346892,247224,1
86,545069,444790,1
87,994405,895270,1
88,413382,312869,1
89,501371,400581,1
90,929979,829157,1
91,926909,828292,1
92,976845,877361,1
93,1044359,944739,1
94,500390,399767,1
95,957334,856419,1
96,860308,761505,1
97,1064642,966632,1
98,854394,755855,1
99,471335,370023,1
100,695864,597118,1
101,795681,694997,1
102,940977,839585,1
103,488391,387445,1
104,857610,755694,1
105,285558,186008,1
106,1037385,937914,1
107,444244,342451,1
108,359480,257801,1
109,657919,559204,1
110,264206,166135,1
111,563720,463304,1
112,600356,499402,1
113,908487,809774,1
114,1089624,989313,1
115,585733,487559,1
116,518362,420054,1
117,1016478,917314,1
118,477770,377614,1
119,1007620,908615,1
120,163374,61973,1
121,461063,359529,1
122,814098,714051,1
123,154372,52840,1
124,241641,140702,1
125,890549,791966,1
126,985712,884203,1
127,988671,889010,1
128,976866,877719,1
129,787602,687337,1
130,147376,46617,1
131,1038956,939078,1
132,761767,660715,1
133,198345,97842,1
134,1014888,916189,1
135,897657,796799,1
136,951399,852818,1
137,584628,484912,1
138,257722,157519,1
139,472682,373650,1
140,462184,362520,1
141,390051,291216,1
142,1031742,930156,1
143,186787,86114,1
144,282242,182851,1
145,872871,772756,1
146,467210,366312,1
147,865553,766403,1
148,895864,797117,1
149,964505,864867,1
150,539137,437558,1
151,289631,191034,1
152,135371,34837,1
153,474936,373004,1
154,178148,76344,1
155,279348,180520,1
156,289077,188832,1
157,854301,754433,1
158,376410,277587,1
159,415366,315592,1
160,321624,222269,1
161,764998,664461,1
162,1080902,979127,1
163,625269,523523,1
164,193070,92357,1
165,736780,635740,1
166,1037305,938779,1
167,560513,462246,1
168,916276,814603,1
169,437840,337291,1
170,654222,554973,1
171,777021,677191,1
172,1040471,941307,1
173,425368,325857,1
174,130426,29813,1
175,598227,498722,1
176,770146,671317,1
177,128590,29015,1
178,457814,357322,1
179,218372,117894,1
180,270729,170201,1
181,776899,678489,1
182,174266,75190,1
183,958874,859124,1
184,942620,840642,1
185,988305,890055,1
186,744643,645448,1
187,622744,522265,1
188,402059,302523,1
189,939259,840674,1
190,572086,472890,1
191,220168,121251,1
192,967234,867264,1
193,574796,474110,1
194,505262,403618,1
195,960839,859048,1
196,1011849,912111,1
197,398164,297578,1
198,395982,295769,1
199,163355,62116,1
200,589115,489302,1
201,1077876,976553,1
202,865952,766229,1
203,559323,458828,1
204,155404,55395,1
205,530239,432188,1
206,883983,784079,1
207,885953,783964,1
208,739848,640448,1
209,711252,609491,1
210,198878,98293,1
211,453587,353048,1
212,779639,678812,1
213,371808,273662,1
214,193826,91897,1
215,468657,367015,1
216,569930,469413,1
217,660475,561731,1
218,192345,94343,1
219,995066,893883,1
220,540954,442004,1
221,756167,655572,1
222,256619,157905,1
223,275658,175942,1
224,107534,8111,1
225,732453,632918,1
226,533867,435458,1
227,646941,548940,1
228,211275,112864,1
229,1089070,988417,1
230,527132,428738,1
231,764489,664632,1
232,803429,704260,1
233,461056,361256,1
234,433055,334020,1
235,110211,11494,1
236,407725,308130,1
237,678508,578406,1
238,545874,444161,1
239,1040290,940352,1
240,723387,624476,1
241,805139,704608,1
242,813328,714963,1
243,1020819,918988,1
244,229431,131226,1
245,1080013,980034,1
246,1019053,919991,1
247,379315,279359,1
248,800002,698421,1
249,688451,586831,1
250,790935,689855,1
251,786823,688250,1
252,538705,440668,1
253,674429,576330,1
254,200773,99299,1
255,191711,92342,1
256,866749,766751,1
257,913778,812821,1
258,563604,461763,1
259,816353,717285,1
260,291216,193157,1
261,536637,438325,1
262,1096825,997327,1
263,1001914,901587,1
264,133869,35350,1
265,236976,137103,1
266,207725,107580,1
267,283709,184926,1
268,205857,106845,1
269,349694,247765,1
270,986818,886452,1
271,874054,773272,1
272,669572,569383,1
273,633545,535154,1
274,841264,742043,1
275,576993,477199,1
276,543364,444082,1
277,425075,324215,1
278,865189,764323,1
279,175734,75351,1
280,899356,799124,1
281,536196,437191,1
282,388224,289369,1
283,429225,328952,1
284,1042489,944250,1
285,490734,391980,1
286,303217,202568,1
287,446272,345465,1
288,333198,231958,1
289,427259,328283,1
290,524720,426714,1
291,344692,243149,1
292,817128,719013,1
293,385357,283716,1
294,556043,454514,1
295,655342,553552,1
296,241803,143205,1
297,785619,683632,1
298,223524,124186,1
299,426174,326038,1
300,1097449,996120,1
301,818660,720449,1
302,1030037,928869,1
303,631315,529937,1
304,1067963,966054,1
305,402035,300747,1
306,906042,805149,1
307,245964,144231,1
308,107454,8365,1
309,402453,301541,1
310,939480,838767,1
311,674172,574341,1
312,758578,659144,1
313,1092624,991987,1
314,261339,159540,1
315,749632,650274,1
316,893135,792907,1
317,787169,688134,1
318,684982,585045,1
319,135457,33727,1
320,712962,613213,1
321,866506,764827,1
322,541130,441349,1
323,958048,856408,1
324,384655,286575,1
325,493825,393630,1
326,1027844,927975,1
327,125842,23880,1
328,742940,641990,1
329,886553,787620,1
330,249113,148134,1
331,495802,397753,1
332,292418,193413,1
333,1081996,981397,1
334,580955,482433,1
335,1024684,923664,1
336,534629,433520,1
337,815788,716191,1
338,1021469,922080,1
339,323995,225632,1
340,695593,595882,1
341,124725,25471,1
342,452897,354045,1
343,1071346,971386,1
344,797512,697391,1
345,962930,862586,1
346,103826,2207,1
347,1028557,928375,1
348,363347,265169,1
349,621605,521804,1
350,380224,278715,1
351,417147,315230,1
352,798868,696893,1
353,298114,197522,1
354,101836,1882,1
355,490468,388652,1
356,420432,321707,1
357,338299,236584,1
358,376552,277516,1
359,915325,815469,1
360,860800,760933,1
361,315467,216677,1
362,419929,321162,1
363,1098054,996683,1
364,1071457,969949,1
365,529224,428604,1
366,706732,607213,1
367,811977,713228,1
368,894645,793985,1
369,975884,876376,1
370,480948,382387,1
371,668308,568559,1
372,939562,838157,1
373,748622,646627,1
374,512002,413637,1
375,623526,522351,1
376,409879,311482,1
377,1097723,998110,1
378,413433,312084,1
379,511705,410079,1
380,505307,405325,1
381,959496,858970,1
382,964827,865279,1
383,926966,827812,1
384,745761,646524,1
385,727879,628701,1
386,819673,718824,1
387,688914,590290,1
388,803725,703986,1
389,920493,819227,1
390,270092,170232,1
391,221623,122192,1
392,555214,456004,1
393,718069,616509,1
394,555506,456191,1
395,450272,351142,1
396,998183,897439,1
397,312367,213301,1
398,339652,240250,1
399,183999,82333,1
400,651507,551651,1
401,837667,736881,1
402,578260,479117,1
403,697066,595560,1
404,185709,84057,1
405,497787,399477,1
406,1073976,973359,1
407,322642,222738,1
408,435035,333169,1
409,1022631,921568,1
410,245122,146559,1
411,698641,596669,1
412,858379,759777,1
413,507304,406047,1
414,1016770,918493,1
415,559403,460890,1
416,1066847,966918,1
417,167524,66694,1
418,522995,423054,1
419,326310,227942,1
420,321601,220709,1
421,489866,390944,1
422,470995,371753,1
423,191367,90823,1
424,623503,523056,1
425,752649,654167,1
426,102181,2259,1
427,261781,160616,1
428,418951,317392,1
429,842721,743024,1
430,887944,787151,1
431,944658,845873,1
432,938941,840565,1
433,1019878,919660,1
434,805228,705568,1
435,271172,170141,1
436,731426,632410,1
437,475599,377230,1
438,686184,585407,1
439,371403,271103,1
440,429926,331800,1
441,900798,802404,1
442,683602,582922,1
443,875161,773692,1
444,845432,746048,1
445,414173,312629,1
446,856623,756955,1
447,968392,869624,1
448,280173,180138,1
449,1041892,941018,1
450,509634,408817,1
451,658409,559082,1
452,223161,123854,1
453,434718,336570,1
454,547128,448864,1
455,190009,89497,1
456,148901,47065,1
457,1076702,974941,1
458,955952,857070,1
459,445462,346593,1
460,344664,244666,1
461,467401,369035,1
462,771575,670902,1
463,649922,551499,1
464,881220,782788,1
465,323564,225162,1
466,396094,298015,1
467,217848,117872,1
468,1049285,948733,1
469,565293,465761,1
470,509443,409085,1
471,274624,176216,1
472,175430,76791,1
473,1068853,967098,1
474,802166,703810,1
475,193123,92143,1
476,875318,775627,1
477,594389,492951,1
478,432874,334557,1
479,236302,137726,1
480,356119,254677,1
481,672161,571556,1
482,1067042,967787,1
483,730637,630457,1
484,916794,817288,1
485,763459,663825,1
486,956226,857484,1
487,1098970,997319,1
488,871301,770445,1
489,1035874,935082,1
490,871594,769671,1
491,610232,509292,1
492,485277,385715,1
493,901531,800488,1
494,142466,43055,1
495,414223,313661,1
496,1025354,924006,1
