knapPI_2_1000_10000_248
n 1000
c 2096172
z 2337931
time 0.5
1,6589,6920,1
2,3751,3828,1
3,5235,5393,1
4,4868,4897,1
5,3037,2612,1
6,5437,5292,1
7,9223,9144,1
8,8106,8869,1
9,6768,7537,1
10,6229,5259,1
11,2220,2816,1
12,1064,914,1
13,8314,7908,1
14,9183,8233,1
15,7730,8214,1
16,8923,8330,1
17,7728,8706,1
18,7563,7402,1
19,4588,4489,1
20,4698,5077,1
21,153,331,1
22,1741,1657,1
23,1450,515,1
24,56,524,1
25,9050,8707,1
26,1087,97,1
27,2769,2467,1
28,2676,2874,1
29,6485,7121,1
30,1609,869,1
31,194,942,1
32,7523,7497,1
33,8496,8173,1
34,6942,6958,1
35,5857,5872,1
36,5842,6466,1
37,8463,9010,1
38,204,70,1
39,5863,6403,1
40,2386,2792,1
41,2317,3000,1
42,503,1283,1
43,7520,7673,1
44,6039,6775,1
45,9183,9537,1
46,2921,3008,1
47,6641,6993,1
48,6103,6336,1
49,2068,1403,1
50,9580,9980,1
51,2156,1769,1
52,242,704,1
53,10026,9426,1
54,9561,9197,1
55,9274,8507,1
56,167,333,1
57,4042,4669,1
58,6198,7019,1
59,2365,2318,1
60,4751,5739,1
61,5085,5138,1
62,2598,3309,1
63,10420,9488,1
64,8313,7955,1
65,7431,8179,1
66,9846,8955,1
67,983,888,1
68,4151,4646,1
69,8041,7581,1
70,6317,5594,1
71,4028,3172,1
72,1104,465,1
73,5259,5810,1
74,5424,5202,1
75,7846,8414,1
76,4850,5508,1
77,6813,6971,1
78,4271,4028,1
79,5529,5031,1
80,1662,697,1
81,7303,8286,1
82,7628,7830,1
83,8899,9858,1
84,2295,1309,1
85,5433,5933,1
86,2596,2015,1
87,6274,6055,1
88,1478,1603,1
89,1734,1564,1
90,904,888,1
91,2615,3459,1
92,1430,1316,1
93,4043,4891,1
94,6542,7287,1
95,578,26,1
96,2363,3260,1
97,5762,6238,1
98,1233,424,1
99,9447,9461,1
100,7519,6898,1
101,3880,3971,1
102,3150,2820,1
103,5690,5214,1
104,4703,5656,1
105,4063,3802,1
106,10336,9393,1
107,5021,4743,1
108,6480,6944,1
109,890,697,1
110,930,1609,1
111,3865,3504,1
112,2889,3292,1
113,3714,4273,1
114,4755,4329,1
115,5933,6450,1
116,3121,2438,1
117,9808,9090,1
118,2130,1285,1
119,5991,6744,1
120,6124,5513,1
121,490,730,1
122,7880,8127,1
123,10239,9574,1
124,6668,7026,1
125,6986,6670,1
126,3589,2786,1
127,3941,4870,1
128,6490,6648,1
129,2212,2950,1
130,2674,3239,1
131,2341,1958,1
132,8625,8534,1
133,2353,2635,1
134,5094,5028,1
135,10860,9923,1
136,5475,6143,1
137,93,239,1
138,7232,8144,1
139,1232,1027,1
140,5614,6214,1
141,5828,6465,1
142,2880,2949,1
143,1557,2123,1
144,8973,9062,1
145,853,335,1
146,8744,9140,1
147,5202,5012,1
148,7811,6894,1
149,6345,6574,1
150,2156,2272,1
151,4517,4965,1
152,4399,5017,1
153,4829,4511,1
154,6239,6428,1
155,3527,3149,1
156,1635,2312,1
157,3748,3217,1
158,9716,9627,1
159,1851,2263,1
160,1525,1189,1
161,4335,4002,1
162,3187,3990,1
163,2091,1838,1
164,3190,3727,1
165,5230,5563,1
166,822,658,1
167,8245,8987,1
168,2156,1955,1
169,3377,3177,1
170,528,256,1
171,8094,8507,1
172,4228,4410,1
173,1336,500,1
174,5550,6234,1
175,531,1251,1
176,4463,5146,1
177,5601,5787,1
178,5788,5229,1
179,1812,1504,1
180,117,63,1
181,9044,9592,1
182,3762,2982,1
183,5658,6546,1
184,850,1366,1
185,4875,4209,1
186,5589,4862,1
187,8176,8390,1
188,2339,2478,1
189,3941,4062,1
190,2723,3379,1
191,6717,6133,1
192,8639,8948,1
193,7532,8093,1
194,4120,4562,1
195,675,325,1
196,1014,488,1
197,936,1044,1
198,8561,9060,1
199,2907,2331,1
200,5566,5907,1
201,726,465,1
202,992,1063,1
203,2122,2048,1
204,982,1765,1
205,508,564,1
206,821,16,1
207,5719,5419,1
208,7709,7161,1
209,934,325,1
210,1775,2054,1
211,1358,1300,1
212,6510,6820,1
213,10035,9801,1
214,7553,7160,1
215,8992,9066,1
216,9422,9645,1
217,5210,5169,1
218,7090,7753,1
219,4518,4721,1
220,2764,1950,1
221,4299,5255,1
222,6861,6894,1
223,5480,5916,1
224,8756,9152,1
225,22,755,1
226,8753,8005,1
227,2453,3366,1
228,5104,4701,1
229,5918,5612,1
230,8041,8783,1
231,564,71,1
232,5466,6065,1
233,6918,6809,1
234,8320,9012,1
235,592,349,1
236,1525,1010,1
237,2431,2006,1
238,6967,6052,1
239,9771,9187,1
240,2397,3381,1
241,8692,9559,1
242,6297,6751,1
243,7637,6903,1
244,3307,4039,1
245,2625,1781,1
246,5273,5338,1
247,2528,3024,1
248,8895,8752,1
249,7477,8062,1
250,8996,8365,1
251,9761,9507,1
252,4825,4988,1
253,8649,7872,1
254,9403,9835,1
255,1225,837,1
256,4764,4339,1
257,4804,4158,1
258,7195,6752,1
259,6292,5325,1
260,5708,5523,1
261,767,627,1
262,6936,7393,1
263,3299,4275,1
264,2569,2578,1
265,4280,5113,1
266,728,677,1
267,3384,3436,1
268,2723,1901,1
269,5243,6215,1
270,3637,3875,1
271,7464,7268,1
272,3180,2508,1
273,384,226,1
274,5700,6256,1
275,9140,8217,1
276,4685,4224,1
277,165,700,1
278,1630,1986,1
279,5232,5238,1
280,8652,7759,1
281,5288,5397,1
282,1065,223,1
283,1770,2120,1
284,2648,2190,1
285,6907,6052,1
286,9416,9501,1
287,3538,4422,1
288,5210,5668,1
289,266,517,1
290,8050,8527,1
291,8840,9794,1
292,1061,130,1
293,459,277,1
294,3823,3204,1
295,6550,7021,1
296,9120,8256,1
297,1515,2270,1
298,4636,4510,1
299,4185,3525,1
300,1654,2646,1
301,1342,977,1
302,7118,7846,1
303,6685,7267,1
304,7107,7583,1
305,9845,9485,1
306,6317,6297,1
307,7818,6936,1
308,6689,6670,1
309,5644,5893,1
310,6372,5607,1
311,9941,9208,1
312,2155,2430,1
313,2532,2960,1
314,7715,7622,1
315,4315,3704,1
316,1868,2175,1
317,2833,3408,1
318,3886,3888,1
319,3894,4219,1
320,6585,7377,1
321,5553,5615,1
322,7229,7109,1
323,8904,9648,1
324,8987,9244,1
325,685,383,1
326,4948,5228,1
327,8644,7787,1
328,1949,949,1
329,2664,3064,1
330,8011,7685,1
331,3774,3984,1
332,6572,7185,1
333,9363,8519,1
334,3160,3595,1
335,10452,9530,1
336,4537,4689,1
337,9119,8593,1
338,5050,4804,1
339,2138,1645,1
340,90,593,1
341,7203,7181,1
342,5224,5711,1
343,2866,2222,1
344,8835,9205,1
345,360,513,1
346,9430,8662,1
347,688,1434,1
348,9006,9249,1
349,10157,9334,1
350,5301,4433,1
351,5311,4400,1
352,8461,8291,1
353,9337,9754,1
354,2518,2752,1
355,3454,3640,1
356,7422,8129,1
357,9466,9971,1
358,4296,3763,1
359,2267,1863,1
360,3715,3698,1
361,5779,4849,1
362,10650,9943,1
363,9725,9093,1
364,1481,618,1
365,4432,3895,1
366,2609,2511,1
367,1813,2601,1
368,7636,6894,1
369,3711,2867,1
370,8520,9116,1
371,8456,8490,1
372,10010,9644,1
373,6589,6646,1
374,1458,1265,1
375,3364,2805,1
376,6582,6587,1
377,2095,2787,1
378,8288,9274,1
379,4909,4180,1
380,2616,3176,1
381,7314,7299,1
382,2445,1941,1
383,8471,8000,1
384,6346,5656,1
385,7400,8076,1
386,2879,2209,1
387,9981,9409,1
388,4138,4773,1
389,1448,1026,1
390,8178,8115,1
391,4825,5353,1
392,8930,8897,1
393,1940,1716,1
394,4216,4970,1
395,2585,1707,1
396,3288,2307,1
397,784,760,1
398,5875,6522,1
399,8829,9225,1
400,4034,3709,1
401,5794,5678,1
402,4052,3403,1
403,8983,9788,1
404,4360,4807,1
405,6878,6692,1
406,8802,7837,1
407,10285,9949,1
408,7810,7673,1
409,10375,9791,1
410,2995,2148,1
411,3460,3099,1
412,9144,8914,1
413,4910,4320,1
414,2465,1893,1
415,7985,8124,1
416,6570,6517,1
417,9656,9302,1
418,9392,9120,1
419,7970,7365,1
420,5453,5595,1
421,5947,6879,1
422,8874,8846,1
423,3944,4723,1
424,4447,3824,1
425,2942,2744,1
426,2913,2770,1
427,7680,6810,1
428,2656,2553,1
429,5974,5403,1
430,5743,5673,1
431,8871,8392,1
432,821,1793,1
433,9041,8198,1
434,8266,8855,1
435,6160,6608,1
436,10106,9361,1
437,166,795,1
438,1440,502,1
439,4647,4467,1
440,7064,8006,1
441,3055,3035,1
442,5892,5510,1
443,6981,6207,1
444,2949,3547,1
445,5639,5502,1
446,2083,1547,1
447,1879,1098,1
448,5319,5478,1
449,1590,1350,1
450,584,1145,1
451,1839,2063,1
452,4927,5631,1
453,5113,5492,1
454,9559,9884,1
455,620,388,1
456,5876,4935,1
457,8665,9665,1
458,4034,4986,1
459,5944,5254,1
460,10249,9788,1
461,3119,3312,1
462,8652,9184,1
463,5398,5374,1
464,2988,2792,1
465,9382,8598,1
466,4572,5386,1
467,9671,8968,1
468,1877,2423,1
469,2140,2616,1
470,2407,2917,1
471,1684,1026,1
472,9195,9227,1
473,6954,7099,1
474,1449,604,1
475,175,617,1
476,5482,5310,1
477,2653,1808,1
478,8493,9109,1
479,5145,5273,1
480,876,359,1
481,5653,4853,1
482,7131,7207,1
483,957,858,1
484,6363,6965,1
