n_1000_c_1000000_g_6_f_0.2_eps_0_s_100
n 1000
c 1000000
z 981678
time 0.00
1,500010,500100,1
2,500049,500061,1
3,500098,500091,1
4,500054,500078,1
5,500063,500056,1
6,500071,500095,1
7,500089,500088,1
8,500030,500058,1
9,500061,500053,1
10,500027,500039,1
11,500008,500015,1
12,500013,500071,1
13,500025,500017,1
14,500008,500065,1
15,500034,500067,1
16,500007,500096,1
17,500078,500040,1
18,500076,500012,1
19,500071,500091,1
20,500005,500055,1
21,500055,500038,1
22,500095,500012,1
23,500055,500078,1
24,500031,500020,1
25,500049,500009,1
26,500012,500040,1
27,500046,500045,1
28,500042,500097,1
29,500035,500010,1
30,500002,500031,1
31,500042,500055,1
32,500082,500100,1
33,500068,500072,1
34,500085,500068,1
35,500100,500064,1
36,500087,500052,1
37,500012,500089,1
38,500099,500056,1
39,500026,500080,1
40,500093,500055,1
41,500085,500018,1
42,500045,500001,1
43,500031,500010,1
44,500096,500016,1
45,500064,500013,1
46,500057,500047,1
47,500025,500038,1
48,500023,500015,1
49,500094,500048,1
50,500015,500019,1
51,500034,500003,1
52,500027,500083,1
53,500043,500054,1
54,500050,500049,1
55,500084,500075,1
56,500036,500047,1
57,500006,500023,1
58,500027,500044,1
59,500063,500094,1
60,500019,500088,1
61,500008,500046,1
62,500092,500023,1
63,500051,500085,1
64,500036,500001,1
65,500007,500003,1
66,500071,500035,1
67,500074,500073,1
68,500062,500020,1
69,500072,500013,1
70,500025,500047,1
71,500013,500001,1
72,500044,500009,1
73,500051,500035,1
74,500084,500067,1
75,500040,500042,1
76,500037,500021,1
77,500091,500059,1
78,500089,500027,1
79,500058,500052,1
80,500001,500033,1
81,500044,500056,1
82,500059,500032,1
83,500052,500001,1
84,500094,500059,1
85,500091,500002,1
86,500026,500066,1
87,500020,500056,1
88,500070,500092,1
89,500032,500004,1
90,500038,500061,1
91,500090,500095,1
92,500001,500098,1
93,500015,500076,1
94,500010,500031,1
95,500084,500050,1
96,500026,500087,1
97,500001,500048,1
98,500007,500044,1
99,500071,500072,1
100,500030,500087,1
101,500048,500049,1
102,500049,500028,1
103,500031,500012,1
104,500059,500068,1
105,500032,500002,1
106,500007,500027,1
107,500040,500048,1
108,500075,500026,1
109,500070,500018,1
110,500044,500063,1
111,500083,500098,1
112,500081,500059,1
113,500058,500021,1
114,500019,500069,1
115,500071,500033,1
116,500053,500082,1
117,500041,500042,1
118,500005,500060,1
119,500004,500087,1
120,500031,500034,1
121,500002,500027,1
122,500083,500018,1
123,500039,500065,1
124,500028,500072,1
125,500064,500025,1
126,500099,500046,1
127,500049,500046,1
128,500070,500048,1
129,500031,500080,1
130,500071,500012,1
131,500032,500041,1
132,500016,500086,1
133,500037,500078,1
134,500074,500031,1
135,500099,500036,1
136,500001,500073,1
137,500010,500084,1
138,500004,500022,1
139,500001,500093,1
140,500058,500092,1
141,500078,500022,1
142,500003,500010,1
143,500095,500047,1
144,500083,500086,1
145,500012,500035,1
146,500060,500030,1
147,500010,500030,1
148,500025,500037,1
149,500069,500039,1
150,500006,500044,1
151,500076,500061,1
152,500058,500038,1
153,500079,500048,1
154,500012,500078,1
155,500071,500052,1
156,500006,500063,1
157,500064,500037,1
158,500099,500004,1
159,500016,500053,1
160,500027,500002,1
161,250010,250073,1
162,250092,250075,1
163,250022,250097,1
164,250030,250063,1
165,250059,250040,1
166,250067,250050,1
167,250095,250021,1
168,250047,250035,1
169,250005,250074,1
170,250004,250082,1
171,250099,250005,1
172,250057,250030,1
173,250011,250080,1
174,250068,250084,1
175,250014,250096,1
176,250064,250083,1
177,250064,250082,1
178,250040,250091,1
179,250014,250067,1
180,250057,250083,1
181,250028,250042,1
182,250009,250034,1
183,250046,250086,1
184,250089,250016,1
185,250023,250099,1
186,250064,250011,1
187,250068,250023,1
188,250075,250085,1
189,250002,250062,1
190,250046,250048,1
191,250013,250025,1
192,250037,250028,1
193,250071,250099,1
194,250048,250047,1
195,250075,250071,1
196,250047,250085,1
197,250058,250033,1
198,250001,250074,1
199,250087,250098,1
200,250048,250060,1
201,250004,250001,1
202,250076,250047,1
203,250100,250098,1
204,250097,250003,1
205,250033,250035,1
206,250073,250035,1
207,250014,250073,1
208,250025,250061,1
209,250082,250020,1
210,250080,250031,1
211,250029,250081,1
212,250095,250003,1
213,250078,250062,1
214,250041,250003,1
215,250025,250066,1
216,250096,250007,1
217,250026,250061,1
218,250088,250100,1
219,250012,250082,1
220,250016,250054,1
221,250024,250095,1
222,250100,250064,1
223,250071,250065,1
224,250017,250072,1
225,250079,250035,1
226,250025,250028,1
227,250042,250013,1
228,250064,250023,1
229,250026,250081,1
230,250057,250087,1
231,250088,250096,1
232,250007,250100,1
233,250051,250020,1
234,250054,250082,1
235,250033,250031,1
236,250076,250010,1
237,250100,250091,1
238,250089,250021,1
239,250070,250026,1
240,250100,250078,1
241,250091,250048,1
242,250033,250046,1
243,250005,250053,1
244,250022,250071,1
245,250084,250021,1
246,250049,250018,1
247,250047,250060,1
248,250083,250068,1
249,250050,250025,1
250,250023,250003,1
251,250077,250012,1
252,250041,250066,1
253,250031,250024,1
254,250095,250032,1
255,250055,250034,1
256,250014,250067,1
257,250040,250034,1
258,250064,250033,1
259,250038,250002,1
260,250081,250045,1
261,250057,250045,1
262,250085,250027,1
263,250028,250053,1
264,250092,250072,1
265,250013,250032,1
266,250016,250093,1
267,250037,250052,1
268,250097,250011,1
269,250087,250019,1
270,250062,250001,1
271,250046,250080,1
272,250098,250039,1
273,250060,250092,1
274,250053,250054,1
275,250064,250006,1
276,250055,250072,1
277,250066,250015,1
278,250011,250052,1
279,250074,250073,1
280,250092,250048,1
281,250058,250093,1
282,250042,250066,1
283,250039,250043,1
284,250062,250023,1
285,250024,250055,1
286,250073,250062,1
287,250037,250015,1
288,250093,250033,1
289,250040,250090,1
290,250085,250060,1
291,250078,250024,1
