n_1000_c_10000000000_g_10_f_0.2_eps_0.1_s_200
n 1000
c 10000000000
z 9996114591
time 0.00
1,6000000184,6000000196,1
2,6000000015,6000000169,1
3,6000000124,6000000037,1
4,6000000028,6000000062,1
5,6000000099,6000000035,1
6,6000000149,6000000064,1
7,6000000097,6000000025,1
8,6000000165,6000000001,1
9,6000000154,6000000188,1
10,6000000136,6000000191,1
11,6000000025,6000000194,1
12,6000000047,6000000200,1
13,6000000188,6000000180,1
14,6000000057,6000000106,1
15,6000000071,6000000096,1
16,6000000006,6000000134,1
17,6000000194,6000000012,1
18,6000000132,6000000166,1
19,6000000177,6000000064,1
20,6000000111,6000000059,1
21,6000000006,6000000077,1
22,6000000136,6000000155,1
23,6000000151,6000000195,1
24,6000000084,6000000027,1
25,6000000094,6000000073,1
26,6000000158,6000000200,1
27,6000000012,6000000112,1
28,6000000175,6000000062,1
29,6000000077,6000000179,1
30,6000000044,6000000035,1
31,6000000194,6000000099,1
32,6000000093,6000000055,1
33,6000000058,6000000014,1
34,6000000199,6000000011,1
35,6000000170,6000000013,1
36,6000000045,6000000109,1
37,6000000042,6000000122,1
38,6000000054,6000000109,1
39,6000000090,6000000141,1
40,6000000008,6000000042,1
41,6000000110,6000000031,1
42,6000000136,6000000011,1
43,6000000120,6000000139,1
44,6000000073,6000000069,1
45,6000000037,6000000160,1
46,6000000041,6000000050,1
47,6000000181,6000000118,1
48,6000000075,6000000132,1
49,6000000196,6000000179,1
50,6000000074,6000000095,1
51,6000000165,6000000088,1
52,6000000123,6000000125,1
53,6000000020,6000000096,1
54,6000000172,6000000178,1
55,6000000105,6000000109,1
56,6000000179,6000000193,1
57,6000000115,6000000195,1
58,6000000150,6000000135,1
59,6000000019,6000000112,1
60,6000000138,6000000068,1
61,6000000003,6000000078,1
62,6000000170,6000000019,1
63,6000000170,6000000086,1
64,6000000188,6000000112,1
65,6000000009,6000000109,1
66,6000000104,6000000036,1
67,6000000165,6000000090,1
68,6000000121,6000000117,1
69,6000000187,6000000142,1
70,6000000116,6000000143,1
71,6000000157,6000000174,1
72,6000000181,6000000081,1
73,6000000024,6000000013,1
74,6000000121,6000000071,1
75,6000000187,6000000064,1
76,6000000017,6000000174,1
77,6000000155,6000000180,1
78,6000000033,6000000027,1
79,6000000126,6000000098,1
80,6000000142,6000000155,1
81,6000000088,6000000117,1
82,6000000014,6000000145,1
83,6000000152,6000000062,1
84,6000000113,6000000093,1
85,6000000117,6000000021,1
86,6000000018,6000000140,1
87,6000000011,6000000188,1
88,6000000049,6000000040,1
89,3500000138,3500000182,1
90,3500000005,3500000170,1
91,3500000099,3500000028,1
92,3500000095,3500000200,1
93,3500000044,3500000127,1
94,3500000062,3500000043,1
95,3500000185,3500000193,1
96,3500000083,3500000144,1
97,3500000014,3500000106,1
98,3500000115,3500000138,1
99,3500000058,3500000195,1
100,3500000002,3500000199,1
101,3500000041,3500000181,1
102,3500000044,3500000083,1
103,3500000171,3500000090,1
104,3500000095,3500000167,1
105,3500000141,3500000022,1
106,3500000054,3500000116,1
107,3500000029,3500000111,1
108,3500000055,3500000171,1
109,3500000079,3500000020,1
110,3500000126,3500000190,1
111,3500000011,3500000068,1
112,3500000003,3500000164,1
113,3500000105,3500000052,1
114,3500000174,3500000081,1
115,3500000041,3500000176,1
116,3500000191,3500000017,1
117,3500000039,3500000052,1
118,3500000124,3500000056,1
119,3500000143,3500000105,1
120,3500000094,3500000100,1
121,3500000055,3500000134,1
122,3500000087,3500000104,1
123,3500000159,3500000161,1
124,3500000090,3500000199,1
125,3500000081,3500000095,1
126,3500000135,3500000119,1
127,3500000093,3500000036,1
128,3500000108,3500000122,1
129,3500000011,3500000045,1
130,3500000090,3500000156,1
131,3500000134,3500000092,1
132,3500000021,3500000016,1
133,3500000078,3500000197,1
134,3500000079,3500000120,1
135,3500000072,3500000118,1
136,3500000037,3500000120,1
137,3500000121,3500000065,1
138,3500000102,3500000100,1
139,3500000110,3500000094,1
140,3500000023,3500000184,1
141,3500000048,3500000192,1
142,3500000040,3500000191,1
143,3500000008,3500000005,1
144,3500000168,3500000160,1
145,3500000116,3500000176,1
146,3500000179,3500000122,1
147,3500000062,3500000120,1
148,3500000047,3500000043,1
149,3500000045,3500000162,1
150,3500000027,3500000122,1
151,3500000026,3500000096,1
152,3500000123,3500000005,1
153,3500000074,3500000043,1
154,3500000122,3500000156,1
155,3500000179,3500000199,1
156,3500000103,3500000105,1
157,3500000073,3500000122,1
158,3500000054,3500000034,1
159,3500000167,3500000183,1
160,3500000100,3500000087,1
161,3500000066,3500000129,1
162,3500000134,3500000027,1
163,3500000062,3500000005,1
164,3500000139,3500000052,1
165,3500000096,3500000026,1
166,3500000092,3500000167,1
167,3500000046,3500000130,1
168,3500000026,3500000101,1
169,3500000197,3500000064,1
170,3500000163,3500000038,1
171,3500000193,3500000081,1
172,3500000097,3500000029,1
173,3500000168,3500000046,1
174,3500000025,3500000075,1
175,3500000144,3500000087,1
176,3500000075,3500000073,1
177,2250000106,2250000017,1
178,2250000056,2250000040,1
179,2250000067,2250000177,1
180,2250000093,2250000088,1
181,2250000015,2250000022,1
182,2250000187,2250000162,1
183,2250000014,2250000005,1
184,2250000038,2250000150,1
185,2250000144,2250000061,1
186,2250000045,2250000131,1
187,2250000151,2250000094,1
188,2250000158,2250000178,1
189,2250000132,2250000010,1
190,2250000120,2250000145,1
191,2250000016,2250000159,1
192,2250000197,2250000123,1
193,2250000172,2250000130,1
194,2250000122,2250000006,1
195,2250000048,2250000134,1
196,2250000046,2250000148,1
197,2250000059,2250000092,1
198,2250000044,2250000070,1
