n_1000_c_100000000_g_6_f_0.1_eps_1e-05_s_300
n 1000
c 100000000
z 96929098
time 0.00
1,50001195,50001124,1
2,50001155,50001089,1
3,50001078,50001037,1
4,50001154,50001194,1
5,50001294,50001227,1
6,50001109,50001148,1
7,50001239,50001164,1
8,50001159,50001192,1
9,50001087,50001232,1
10,50001207,50001287,1
11,50001057,50001058,1
12,50001024,50001269,1
13,50001216,50001180,1
14,50001008,50001202,1
15,50001226,50001058,1
16,50001034,50001203,1
17,50001229,50001003,1
18,50001065,50001058,1
19,50001135,50001226,1
20,50001002,50001183,1
21,50001080,50001145,1
22,50001074,50001233,1
23,50001200,50001027,1
24,50001170,50001133,1
25,50001081,50001211,1
26,50001209,50001235,1
27,50001225,50001251,1
28,50001232,50001037,1
29,50001211,50001051,1
30,50001178,50001162,1
31,50001165,50001067,1
32,50001254,50001006,1
33,50001035,50001014,1
34,50001003,50001148,1
35,50001237,50001057,1
36,50001205,50001008,1
37,50001055,50001109,1
38,50001110,50001175,1
39,50001133,50001221,1
40,50001151,50001109,1
41,50001100,50001195,1
42,50001052,50001069,1
43,50001255,50001278,1
44,50001295,50001275,1
45,50001062,50001004,1
46,50001041,50001048,1
47,50001075,50001240,1
48,50001098,50001094,1
49,50001043,50001015,1
50,50001171,50001018,1
51,50001260,50001163,1
52,50001019,50001205,1
53,50001000,50001276,1
54,50001280,50001023,1
55,50001184,50001281,1
56,50001195,50001155,1
57,50001217,50001080,1
58,50001026,50001158,1
59,50001061,50001005,1
60,50001118,50001108,1
61,50001144,50001263,1
62,50001213,50001074,1
63,50001133,50001194,1
64,50001245,50001039,1
65,50001141,50001070,1
66,50001237,50001024,1
67,50001205,50001058,1
68,50001072,50001063,1
69,50001215,50001109,1
70,50001148,50001212,1
71,50001199,50001104,1
72,50001154,50001243,1
73,50001043,50001267,1
74,50001144,50001265,1
75,50001253,50001261,1
76,50001085,50001220,1
77,50001017,50001297,1
78,50001178,50001147,1
79,50001291,50001200,1
80,50001275,50001126,1
81,50001251,50001187,1
82,50001278,50001102,1
83,50001293,50001166,1
84,50001256,50001038,1
85,50001095,50001005,1
86,50001191,50001192,1
87,50001021,50001150,1
88,50001154,50001058,1
89,50001035,50001164,1
90,50001144,50001182,1
91,50001083,50001024,1
92,50001017,50001134,1
93,50001132,50001176,1
94,50001266,50001273,1
95,50001018,50001285,1
96,50001120,50001290,1
97,50001066,50001067,1
98,50001070,50001201,1
99,50001265,50001019,1
100,50001152,50001173,1
101,50001229,50001030,1
102,50001118,50001092,1
103,50001193,50001059,1
104,50001212,50001163,1
105,50001094,50001247,1
106,50001212,50001132,1
107,50001178,50001199,1
108,50001097,50001209,1
109,50001053,50001046,1
110,50001230,50001021,1
