n_1000_c_1000000_g_6_f_0.2_eps_0.001_s_100
n 1000
c 1000000
z 1005334
time 0.00
1,501030,501011,1
2,501062,501070,1
3,501092,501043,1
4,501099,501074,1
5,501074,501015,1
6,501019,501054,1
7,501026,501100,1
8,501005,501003,1
9,501050,501004,1
10,501021,501065,1
11,501026,501024,1
12,501033,501095,1
13,501049,501019,1
14,501015,501052,1
15,501038,501047,1
16,501083,501028,1
17,501077,501096,1
18,501033,501070,1
19,501081,501098,1
20,501059,501023,1
21,501037,501023,1
22,501004,501044,1
23,501050,501036,1
24,501058,501022,1
25,501006,501055,1
26,501049,501085,1
27,501083,501083,1
28,501050,501050,1
29,501019,501012,1
30,501033,501064,1
31,501086,501034,1
32,501079,501059,1
33,501003,501048,1
34,501097,501064,1
35,501085,501068,1
36,501016,501014,1
37,501091,501053,1
38,501033,501005,1
39,501096,501028,1
40,501090,501071,1
41,501061,501020,1
42,501096,501018,1
43,501034,501017,1
44,501004,501047,1
45,501040,501070,1
46,501093,501062,1
47,501059,501039,1
48,501022,501077,1
49,501008,501013,1
50,501033,501041,1
51,501007,501004,1
52,501068,501089,1
53,501095,501009,1
54,501015,501011,1
55,501019,501071,1
56,501056,501021,1
57,501016,501051,1
58,501073,501008,1
59,501011,501045,1
60,501050,501067,1
61,501086,501035,1
62,501011,501017,1
63,501071,501027,1
64,501037,501094,1
65,501076,501073,1
66,501015,501003,1
67,501010,501042,1
68,501068,501072,1
69,501090,501069,1
70,501067,501076,1
71,501068,501055,1
72,501056,501070,1
73,501028,501090,1
74,501089,501056,1
75,501052,501039,1
76,501007,501018,1
77,501080,501026,1
78,501065,501017,1
79,501016,501065,1
80,501050,501033,1
81,501059,501069,1
82,501093,501048,1
83,501070,501063,1
84,501064,501097,1
85,501066,501016,1
86,501014,501058,1
87,501035,501057,1
88,501027,501085,1
89,501016,501099,1
90,501093,501070,1
91,501010,501045,1
92,501015,501084,1
93,501052,501038,1
94,501064,501011,1
95,501017,501026,1
96,501094,501095,1
97,501032,501038,1
98,501020,501071,1
99,501054,501093,1
100,501019,501079,1
101,501069,501029,1
102,501078,501081,1
103,501069,501066,1
104,501022,501054,1
105,501029,501044,1
106,501076,501094,1
107,501067,501035,1
108,501032,501011,1
109,501028,501026,1
110,501049,501016,1
111,501007,501027,1
112,501072,501063,1
113,501040,501041,1
114,501013,501009,1
115,501035,501046,1
116,501021,501097,1
117,501016,501029,1
118,501089,501010,1
119,501028,501044,1
120,501053,501041,1
121,501079,501064,1
122,501055,501085,1
123,501063,501089,1
124,501063,501078,1
125,501097,501043,1
126,501089,501039,1
127,501065,501039,1
128,501013,501036,1
129,501094,501064,1
130,501086,501064,1
131,501044,501089,1
132,501065,501076,1
133,501078,501082,1
134,501028,501073,1
135,501024,501009,1
136,501094,501069,1
137,501005,501045,1
138,501007,501062,1
139,501023,501079,1
140,501039,501055,1
141,501057,501082,1
142,501012,501067,1
143,501028,501023,1
144,501055,501047,1
145,501067,501006,1
146,501078,501017,1
147,501060,501045,1
148,501058,501029,1
149,501028,501069,1
150,501067,501064,1
151,501089,501016,1
152,501033,501011,1
153,501098,501039,1
154,501029,501039,1
155,501088,501050,1
156,501068,501054,1
157,501075,501099,1
158,501075,501035,1
159,501067,501039,1
160,501034,501022,1
161,251059,251067,1
162,251027,251031,1
163,251003,251092,1
164,251054,251091,1
165,251037,251034,1
166,251056,251037,1
167,251028,251084,1
168,251074,251032,1
169,251025,251050,1
170,251028,251024,1
171,251008,251042,1
172,251009,251097,1
173,251090,251071,1
174,251045,251095,1
175,251069,251007,1
176,251013,251089,1
177,251097,251063,1
178,251019,251023,1
179,251021,251075,1
180,251078,251028,1
181,251067,251090,1
182,251088,251079,1
183,251070,251006,1
184,251070,251090,1
185,251069,251031,1
186,251053,251058,1
187,251025,251036,1
188,251098,251004,1
189,251078,251035,1
190,251005,251037,1
191,251016,251023,1
192,251005,251079,1
193,251071,251091,1
194,251085,251028,1
195,251082,251054,1
196,251078,251060,1
197,251083,251004,1
198,251100,251039,1
199,251084,251036,1
200,251094,251039,1
201,251056,251055,1
202,251008,251010,1
203,251081,251062,1
204,251077,251064,1
205,251003,251060,1
206,251002,251035,1
207,251005,251018,1
208,251053,251003,1
209,251091,251079,1
210,251034,251083,1
211,251078,251055,1
212,251019,251006,1
213,251074,251080,1
214,251034,251095,1
215,251018,251060,1
216,251040,251016,1
217,251051,251091,1
218,251016,251009,1
219,251029,251023,1
220,251023,251023,1
221,251095,251084,1
222,251012,251014,1
223,251085,251010,1
224,251055,251029,1
225,251052,251091,1
226,251045,251018,1
227,251071,251090,1
228,251100,251025,1
229,251061,251039,1
230,251089,251095,1
231,251097,251016,1
232,251055,251067,1
233,251018,251003,1
234,251078,251035,1
235,251074,251086,1
236,251085,251016,1
237,251071,251062,1
238,251017,251023,1
239,251010,251029,1
240,251062,251017,1
241,251052,251036,1
242,251088,251083,1
243,251008,251071,1
244,251055,251031,1
245,251025,251060,1
246,251005,251084,1
247,251045,251040,1
248,251056,251058,1
249,251089,251003,1
250,251085,251043,1
251,251066,251064,1
252,251086,251093,1
253,251052,251056,1
254,251038,251039,1
255,251070,251050,1
256,251047,251087,1
257,251082,251094,1
258,251067,251085,1
259,251003,251019,1
260,251038,251057,1
261,251078,251004,1
262,251028,251027,1
263,251015,251061,1
264,251085,251031,1
265,251012,251049,1
266,251057,251094,1
267,251014,251091,1
268,251034,251079,1
269,251091,251067,1
270,251088,251065,1
271,251061,251010,1
272,251023,251007,1
273,251025,251094,1
274,251077,251018,1
275,251041,251094,1
276,251052,251090,1
277,251011,251068,1
278,251022,251076,1
279,251017,251001,1
280,251065,251064,1
281,251034,251091,1
282,251017,251073,1
283,251065,251058,1
284,251057,251007,1
285,251096,251086,1
286,251099,251079,1
287,251034,251063,1
288,251012,251075,1
289,251071,251092,1
290,251054,251065,1
291,251067,251059,1
292,251053,251057,1
293,251070,251055,1
294,251045,251060,1
295,251023,251027,1
296,251032,251094,1
297,251055,251030,1
298,251059,251043,1
299,251049,251064,1
300,251039,251005,1
301,251045,251072,1
302,251093,251053,1
303,251057,251038,1
304,251021,251040,1
305,251006,251085,1
306,251086,251025,1
307,251025,251070,1
308,251004,251028,1
309,251047,251070,1
310,251003,251100,1
311,251067,251051,1
312,251027,251095,1
313,251061,251070,1
314,251072,251008,1
315,251026,251091,1
316,251002,251003,1
317,251053,251040,1
318,251038,251066,1
319,251096,251066,1
320,251089,251089,1
321,126047,126049,1
322,126100,126100,1
323,126033,126018,1
324,126073,126072,1
325,126069,126083,1
326,126053,126100,1
327,126030,126066,1
328,126011,126077,1
329,126005,126080,1
330,126062,126062,1
331,126036,126048,1
332,126004,126059,1
333,126092,126060,1
334,126008,126054,1
335,126081,126009,1
336,126019,126039,1
337,126024,126012,1
338,126073,126030,1
339,126074,126008,1
340,126002,126065,1
341,126034,126033,1
342,126012,126067,1
343,126003,126030,1
344,126027,126085,1
345,126050,126048,1
346,126012,126001,1
347,126066,126030,1
348,126095,126068,1
349,126022,126060,1
350,126088,126068,1
351,126071,126050,1
352,126086,126022,1
353,126068,126034,1
354,126084,126067,1
355,126056,126014,1
356,126074,126031,1
357,126058,126010,1
358,126021,126080,1
359,126021,126027,1
360,126067,126079,1
361,126018,126006,1
362,126084,126007,1
363,126030,126080,1
364,126036,126093,1
365,126061,126042,1
366,126098,126021,1
367,126093,126055,1
368,126010,126051,1
369,126089,126056,1
370,126015,126023,1
371,126043,126065,1
372,126021,126008,1
373,126038,126036,1
374,126093,126027,1
375,126021,126014,1
376,126030,126011,1
377,126008,126022,1
378,126071,126077,1
379,126021,126090,1
380,126099,126095,1
381,126016,126041,1
382,126096,126064,1
383,126007,126069,1
384,126065,126099,1
385,126017,126033,1
386,126010,126075,1
387,126036,126078,1
388,126028,126032,1
389,126018,126091,1
390,126100,126083,1
391,126073,126021,1
392,126095,126070,1
393,126049,126062,1
394,126058,126056,1
395,126039,126068,1
396,126011,126021,1
397,126058,126076,1
398,126090,126006,1
399,126045,126035,1
400,126008,126065,1
401,126062,126025,1
402,126098,126016,1
403,126039,126050,1
404,126003,126099,1
405,126087,126040,1
406,126057,126083,1
407,126027,126024,1
408,126085,126055,1
409,126049,126005,1
410,126068,126083,1
411,126050,126013,1
412,126037,126091,1
413,126083,126066,1
414,126023,126074,1
415,126090,126035,1
416,126076,126067,1
417,126083,126059,1
418,126001,126024,1
419,126009,126006,1
420,126035,126042,1
421,126085,126041,1
422,126015,126061,1
423,126035,126027,1
424,126085,126064,1
425,126073,126030,1
426,126026,126011,1
427,126054,126005,1
428,126006,126063,1
429,126031,126060,1
430,126060,126100,1
431,126036,126026,1
432,126062,126092,1
433,126084,126084,1
434,126098,126084,1
435,126093,126050,1
436,126091,126007,1
437,126065,126041,1
438,126004,126045,1
439,126006,126078,1
440,126012,126097,1
441,126095,126066,1
442,126099,126029,1
443,126046,126072,1
444,126058,126032,1
445,126047,126074,1
446,126065,126030,1
447,126043,126075,1
448,126087,126044,1
449,126021,126100,1
450,126016,126074,1
451,126006,126094,1
452,126018,126011,1
453,126015,126080,1
454,126053,126081,1
455,126068,126035,1
456,126025,126010,1
457,126079,126066,1
458,126046,126024,1
459,126043,126054,1
460,126040,126023,1
461,126012,126007,1
462,126082,126071,1
463,126044,126052,1
464,126017,126093,1
465,126026,126085,1
466,126047,126079,1
467,126025,126071,1
468,126060,126096,1
469,126029,126091,1
470,126099,126082,1
471,126100,126001,1
472,126027,126019,1
473,126056,126014,1
474,126069,126076,1
475,126093,126064,1
476,126098,126004,1
477,126011,126094,1
478,126005,126052,1
479,126087,126045,1
480,126085,126071,1
481,63583,63563,1
482,63554,63536,1
483,63595,63599,1
484,63563,63555,1
485,63556,63508,1
486,63566,63546,1
487,63593,63552,1
488,63586,63555,1
489,63587,63557,1
490,63509,63595,1
491,63504,63529,1
492,63587,63531,1
493,63521,63575,1
494,63519,63538,1
495,63566,63535,1
496,63517,63565,1
497,63524,63538,1
498,63518,63561,1
499,63592,63546,1
500,63590,63540,1
501,63514,63568,1
502,63542,63511,1
503,63563,63589,1
504,63507,63552,1
505,63590,63594,1
506,63504,63560,1
507,63587,63568,1
508,63539,63546,1
509,63558,63554,1
510,63527,63501,1
511,63514,63573,1
512,63550,63594,1
513,63585,63558,1
514,63573,63580,1
515,63558,63560,1
516,63566,63531,1
517,63529,63565,1
518,63588,63564,1
519,63559,63564,1
520,63558,63579,1
521,63555,63591,1
522,63540,63525,1
523,63559,63594,1
524,63563,63586,1
525,63531,63582,1
526,63544,63526,1
527,63552,63528,1
528,63587,63544,1
529,63545,63547,1
530,63600,63507,1
531,63539,63588,1
532,63564,63513,1
533,63535,63569,1
534,63506,63555,1
535,63598,63568,1
536,63571,63529,1
537,63523,63541,1
538,63557,63565,1
539,63510,63550,1
540,63531,63543,1
541,63543,63583,1
542,63599,63525,1
543,63595,63564,1
544,63539,63517,1
545,63586,63563,1
546,63515,63559,1
547,63595,63528,1
548,63503,63575,1
549,63523,63552,1
550,63599,63562,1
551,63550,63519,1
552,63535,63586,1
553,63551,63508,1
554,63584,63512,1
555,63514,63563,1
556,63578,63512,1
557,63535,63580,1
558,63506,63575,1
559,63549,63525,1
560,63593,63534,1
561,63596,63529,1
562,63570,63600,1
563,63516,63520,1
564,63548,63566,1
565,63550,63594,1
566,63534,63572,1
567,63596,63563,1
568,63575,63586,1
569,63597,63517,1
570,63508,63586,1
571,63593,63600,1
572,63530,63539,1
573,63513,63529,1
574,63544,63525,1
575,63516,63504,1
576,63530,63547,1
577,63565,63502,1
578,63589,63582,1
579,63525,63585,1
580,63571,63515,1
581,63550,63546,1
582,63589,63507,1
583,63581,63545,1
584,63513,63592,1
585,63543,63514,1
586,63554,63587,1
587,63536,63545,1
588,63562,63512,1
589,63592,63547,1
590,63555,63552,1
591,63551,63575,1
592,63543,63578,1
593,63549,63571,1
594,63600,63593,1
595,63582,63526,1
596,63560,63571,1
597,63596,63565,1
598,63592,63549,1
599,63562,63588,1
600,63515,63577,1
601,63547,63589,1
602,63551,63508,1
603,63585,63514,1
604,63558,63589,1
605,63588,63522,1
606,63571,63595,1
607,63597,63561,1
608,63516,63505,1
609,63515,63569,1
610,63540,63558,1
611,63600,63578,1
612,63567,63598,1
613,63539,63512,1
614,63577,63537,1
615,63536,63549,1
616,63507,63509,1
617,63567,63595,1
618,63563,63533,1
619,63544,63534,1
620,63546,63600,1
621,63540,63553,1
622,63558,63502,1
623,63596,63506,1
624,63553,63580,1
625,63562,63525,1
626,63570,63541,1
627,63522,63536,1
628,63518,63596,1
629,63586,63539,1
630,63518,63589,1
631,63502,63546,1
632,63543,63502,1
633,63575,63561,1
634,63598,63544,1
635,63576,63575,1
636,63574,63551,1
637,63541,63505,1
638,63501,63534,1
639,63527,63588,1
640,63577,63517,1
641,32343,32255,1
642,32255,32268,1
643,32278,32322,1
644,32320,32291,1
645,32288,32347,1
646,32259,32300,1
647,32289,32311,1
648,32279,32330,1
649,32279,32314,1
650,32305,32255,1
651,32321,32270,1
652,32322,32347,1
653,32318,32277,1
654,32295,32284,1
655,32260,32272,1
656,32333,32260,1
657,32252,32290,1
658,32307,32279,1
659,32273,32254,1
660,32302,32329,1
661,32285,32300,1
662,32300,32330,1
663,32317,32293,1
664,32267,32286,1
665,32296,32264,1
666,32324,32252,1
667,32314,32323,1
668,32255,32315,1
669,32272,32306,1
670,32282,32273,1
671,32267,32299,1
672,32343,32295,1
673,32282,32290,1
674,32253,32264,1
675,32334,32330,1
676,32301,32292,1
677,32292,32261,1
678,32321,32310,1
679,32251,32288,1
680,32332,32292,1
681,32325,32334,1
682,32339,32252,1
683,32348,32252,1
684,32316,32345,1
685,32300,32337,1
686,32337,32336,1
687,32338,32286,1
688,32272,32319,1
689,32349,32310,1
690,32264,32339,1
691,32261,32273,1
692,32350,32322,1
693,32334,32277,1
694,32254,32308,1
695,32312,32308,1
696,32299,32334,1
697,32331,32266,1
698,32308,32324,1
699,32258,32323,1
700,32337,32329,1
701,32251,32345,1
702,32293,32293,1
703,32334,32350,1
704,32339,32287,1
705,32328,32274,1
706,32297,32311,1
707,32307,32350,1
708,32300,32286,1
709,32302,32324,1
710,32326,32313,1
711,32328,32279,1
712,32333,32307,1
713,32283,32347,1
714,32327,32257,1
715,32343,32292,1
716,32334,32315,1
717,32324,32288,1
718,32325,32317,1
719,32346,32251,1
720,32257,32278,1
721,32326,32318,1
722,32302,32339,1
723,32310,32308,1
724,32273,32329,1
725,32297,32335,1
726,32283,32262,1
727,32282,32266,1
728,32348,32306,1
729,32300,32311,1
730,32306,32333,1
731,32279,32255,1
732,32299,32335,1
733,32281,32254,1
734,32279,32299,1
735,32315,32329,1
736,32265,32263,1
737,32267,32339,1
738,32251,32327,1
739,32256,32349,1
740,32316,32258,1
741,32329,32326,1
742,32313,32264,1
743,32305,32289,1
744,32278,32297,1
745,32272,32345,1
746,32264,32285,1
747,32331,32264,1
748,32275,32327,1
749,32350,32292,1
750,32338,32279,1
751,32271,32343,1
752,32261,32283,1
753,32326,32325,1
754,32334,32345,1
755,32324,32306,1
756,32277,32262,1
757,32252,32290,1
758,32334,32286,1
759,32332,32286,1
760,32325,32288,1
761,32326,32321,1
762,32278,32279,1
763,32330,32270,1
764,32295,32331,1
765,32335,32309,1
766,32339,32320,1
767,32291,32275,1
768,32335,32268,1
769,32251,32345,1
770,32294,32307,1
771,32318,32264,1
772,32263,32314,1
773,32261,32347,1
774,32290,32335,1
775,32341,32295,1
776,32309,32266,1
777,32305,32303,1
778,32293,32268,1
779,32286,32326,1
780,32317,32302,1
781,32326,32288,1
782,32286,32269,1
783,32269,32284,1
784,32272,32266,1
785,32316,32282,1
786,32291,32308,1
787,32330,32331,1
788,32271,32281,1
789,32295,32337,1
790,32252,32342,1
791,32253,32312,1
792,32321,32318,1
793,32343,32340,1
794,32256,32317,1
795,32257,32254,1
796,32333,32257,1
797,32269,32261,1
798,32309,32305,1
799,32284,32259,1
800,32344,32261,1
801,39,69,1
802,84,46,1
803,28,26,1
804,29,71,1
805,2,87,1
806,86,25,1
807,48,96,1
808,4,36,1
809,70,87,1
810,96,33,1
811,72,51,1
812,54,64,1
813,71,53,1
814,81,17,1
815,79,89,1
816,25,9,1
817,65,79,1
818,72,56,1
819,27,79,1
820,72,41,1
821,10,52,1
822,86,43,1
823,78,97,1
824,12,68,1
825,16,51,1
826,57,78,1
827,25,36,1
828,12,84,1
829,85,13,1
830,47,62,1
831,96,95,1
832,74,60,1
833,35,93,1
834,77,71,1
835,55,41,1
836,52,30,1
837,46,13,1
838,44,65,1
839,73,26,1
840,46,6,1
841,88,39,1
842,88,3,1
843,75,91,1
844,31,88,1
845,52,19,1
846,40,94,1
847,96,78,1
848,36,89,1
849,81,89,1
850,67,9,1
851,70,58,1
852,70,69,1
853,97,19,1
854,36,8,1
855,84,10,1
856,66,14,1
857,91,90,1
858,54,66,1
859,28,50,1
860,69,32,1
861,5,65,1
862,38,96,1
863,89,44,1
864,6,15,1
865,85,27,1
866,16,35,1
867,59,52,1
868,56,47,1
869,50,50,1
870,70,10,1
871,47,1,1
872,72,6,1
873,2,12,1
874,86,27,1
875,8,16,1
876,74,13,1
877,47,76,1
878,63,15,1
879,57,23,1
880,64,61,1
881,34,37,1
882,34,64,1
883,87,77,1
884,58,86,1
885,12,95,1
886,76,61,1
887,9,73,1
888,95,8,1
889,8,20,1
890,32,18,1
891,25,20,1
892,73,19,1
893,1,62,1
894,14,21,1
895,82,66,1
896,50,60,1
897,11,92,1
898,53,29,1
899,23,32,1
900,60,88,1
901,62,26,1
902,71,90,1
903,34,43,1
904,13,76,1
905,21,12,1
906,79,49,1
907,38,83,1
908,74,24,1
909,75,37,1
910,7,7,1
911,49,97,1
912,46,54,1
913,41,42,1
914,59,18,1
915,59,40,1
916,21,13,1
917,39,79,1
918,16,92,1
919,46,67,1
920,13,22,1
921,88,81,1
922,84,22,1
923,97,33,1
924,78,13,1
925,34,83,1
926,32,100,1
927,76,7,1
928,91,97,1
929,57,73,1
930,19,93,1
931,6,90,1
932,84,43,1
933,64,21,1
934,12,62,1
935,80,61,1
936,41,24,1
937,13,73,1
938,29,29,1
939,53,23,1
940,64,69,1
941,17,16,1
942,99,88,1
943,74,40,1
944,69,25,1
945,35,28,1
946,1,72,1
947,87,48,1
948,40,3,1
949,51,78,1
950,16,35,1
951,10,16,1
952,25,43,1
953,6,90,1
954,75,62,1
955,11,51,1
956,45,84,1
957,3,19,1
958,65,39,1
959,90,92,1
960,94,11,1
961,25,43,1
962,77,44,1
963,13,69,1
964,54,16,1
965,11,10,1
966,63,39,1
967,55,61,1
968,99,21,1
969,26,83,1
970,95,76,1
971,43,55,1
972,90,90,1
973,48,95,1
974,96,24,1
975,34,95,1
976,58,17,1
977,25,60,1
978,48,43,1
979,91,46,1
980,88,70,1
981,88,79,1
982,80,34,1
983,69,14,1
984,63,4,1
985,85,55,1
986,23,58,1
987,10,35,1
988,58,37,1
989,34,98,1
990,99,84,1
991,1,40,1
992,48,33,1
993,10,20,1
994,54,80,1
995,5,94,1
996,16,20,1
997,33,32,1
998,35,47,1
999,51,42,1
1000,75,74,1
