n_1000_c_100000000_g_10_f_0.3_eps_0.001_s_200
n 1000
c 100000000
z 100021141
time 0.00
1,50100175,50100001,1
2,50100160,50100147,1
3,50100094,50100047,1
4,50100172,50100074,1
5,50100187,50100187,1
6,50100039,50100022,1
7,50100184,50100013,1
8,50100029,50100144,1
9,50100166,50100012,1
10,50100030,50100158,1
11,50100143,50100160,1
12,50100027,50100115,1
13,50100089,50100143,1
14,50100111,50100157,1
15,50100181,50100104,1
16,50100179,50100143,1
17,50100073,50100071,1
18,50100160,50100020,1
19,50100052,50100127,1
20,50100180,50100056,1
21,50100178,50100192,1
22,50100102,50100003,1
23,50100012,50100170,1
24,50100006,50100157,1
25,50100087,50100123,1
26,50100148,50100050,1
27,50100105,50100190,1
28,50100001,50100091,1
29,50100083,50100174,1
30,50100137,50100072,1
31,50100026,50100023,1
32,50100180,50100113,1
33,50100085,50100151,1
34,50100096,50100034,1
35,50100183,50100107,1
36,50100120,50100011,1
37,50100104,50100184,1
38,50100175,50100187,1
39,50100107,50100003,1
40,50100118,50100034,1
41,50100119,50100094,1
42,50100072,50100096,1
43,50100151,50100154,1
44,50100063,50100002,1
45,50100106,50100032,1
46,50100189,50100189,1
47,50100086,50100011,1
48,50100078,50100168,1
49,50100081,50100187,1
50,50100013,50100133,1
51,50100091,50100026,1
52,50100170,50100196,1
53,50100181,50100180,1
54,50100033,50100169,1
55,50100193,50100144,1
56,50100127,50100140,1
57,50100036,50100111,1
58,50100093,50100166,1
59,50100013,50100087,1
60,50100045,50100177,1
61,50100124,50100028,1
62,50100157,50100071,1
63,50100057,50100070,1
64,50100129,50100041,1
65,50100100,50100153,1
66,50100042,50100151,1
67,50100164,50100161,1
68,50100189,50100194,1
69,50100159,50100139,1
70,50100027,50100006,1
71,50100156,50100200,1
72,50100078,50100008,1
73,50100020,50100179,1
74,50100155,50100045,1
75,50100136,50100166,1
76,50100164,50100031,1
77,50100119,50100074,1
78,25100061,25100126,1
79,25100196,25100071,1
80,25100066,25100119,1
81,25100179,25100199,1
82,25100134,25100035,1
83,25100028,25100155,1
84,25100002,25100124,1
85,25100072,25100120,1
86,25100150,25100190,1
87,25100167,25100033,1
88,25100138,25100053,1
89,25100168,25100185,1
90,25100178,25100028,1
91,25100134,25100195,1
92,25100147,25100027,1
93,25100110,25100090,1
94,25100156,25100024,1
95,25100030,25100186,1
96,25100029,25100018,1
97,25100099,25100133,1
98,25100063,25100068,1
99,25100078,25100046,1
100,25100002,25100070,1
101,25100023,25100116,1
102,25100121,25100002,1
103,25100089,25100027,1
104,25100010,25100159,1
105,25100008,25100081,1
106,25100023,25100057,1
107,25100147,25100113,1
108,25100105,25100079,1
109,25100155,25100180,1
110,25100199,25100128,1
111,25100040,25100097,1
112,25100121,25100069,1
113,25100075,25100009,1
114,25100195,25100053,1
115,25100165,25100195,1
116,25100114,25100015,1
117,25100140,25100043,1
118,25100155,25100021,1
119,25100057,25100145,1
120,25100192,25100083,1
121,25100079,25100127,1
122,25100130,25100061,1
123,25100009,25100002,1
124,25100166,25100150,1
125,25100163,25100078,1
126,25100117,25100140,1
127,25100162,25100125,1
128,25100098,25100025,1
129,25100065,25100015,1
130,25100067,25100037,1
131,25100190,25100089,1
132,25100044,25100088,1
133,25100198,25100015,1
134,25100082,25100158,1
135,25100006,25100189,1
136,25100057,25100165,1
137,25100002,25100028,1
138,25100167,25100140,1
139,25100077,25100014,1
140,25100132,25100164,1
141,25100007,25100042,1
142,25100026,25100091,1
143,25100110,25100067,1
144,25100017,25100176,1
145,25100056,25100137,1
146,25100092,25100033,1
147,25100090,25100162,1
148,25100175,25100118,1
149,25100022,25100067,1
150,25100007,25100103,1
151,25100031,25100164,1
152,25100161,25100016,1
153,25100002,25100156,1
154,25100177,25100107,1
155,12600057,12600091,1
156,12600107,12600186,1
157,12600134,12600009,1
158,12600027,12600103,1
159,12600059,12600036,1
160,12600122,12600007,1
161,12600154,12600146,1
162,12600140,12600173,1
