n_1000_c_100000000_g_14_f_0.3_eps_1e-05_s_100
n 1000
c 100000000
z 100013267
time 0.00
1,50001010,50001083,1
2,50001028,50001077,1
3,50001019,50001032,1
4,50001020,50001071,1
5,50001075,50001099,1
6,50001036,50001003,1
7,50001075,50001050,1
8,50001096,50001083,1
9,50001071,50001097,1
10,50001089,50001039,1
11,50001015,50001070,1
12,50001005,50001039,1
13,50001045,50001065,1
14,50001020,50001068,1
15,50001043,50001097,1
16,50001019,50001061,1
17,50001014,50001087,1
18,50001001,50001007,1
19,50001012,50001043,1
20,50001047,50001018,1
21,50001069,50001049,1
22,50001059,50001079,1
23,50001052,50001027,1
24,50001050,50001093,1
25,50001030,50001088,1
26,50001069,50001007,1
27,50001040,50001015,1
28,50001006,50001015,1
29,50001077,50001087,1
30,50001025,50001025,1
31,50001098,50001065,1
32,50001024,50001009,1
33,50001002,50001046,1
34,50001025,50001021,1
35,50001075,50001006,1
36,50001033,50001027,1
37,50001064,50001084,1
38,50001043,50001065,1
39,50001030,50001099,1
40,50001097,50001096,1
41,50001012,50001088,1
42,50001097,50001078,1
43,50001098,50001002,1
44,50001011,50001073,1
45,50001001,50001076,1
46,50001079,50001045,1
47,50001088,50001010,1
48,50001045,50001018,1
49,50001019,50001034,1
50,50001096,50001081,1
51,50001073,50001021,1
52,50001091,50001046,1
53,50001032,50001072,1
54,25001059,25001002,1
55,25001042,25001071,1
56,25001039,25001024,1
57,25001059,25001054,1
58,25001004,25001079,1
59,25001072,25001054,1
60,25001050,25001063,1
61,25001073,25001033,1
62,25001086,25001066,1
63,25001049,25001034,1
64,25001019,25001072,1
65,25001070,25001045,1
66,25001008,25001040,1
67,25001054,25001062,1
68,25001098,25001027,1
69,25001015,25001096,1
70,25001004,25001099,1
71,25001084,25001026,1
72,25001069,25001061,1
73,25001087,25001063,1
74,25001052,25001087,1
75,25001036,25001053,1
76,25001062,25001045,1
77,25001041,25001004,1
78,25001100,25001063,1
79,25001079,25001008,1
80,25001039,25001070,1
81,25001076,25001088,1
82,25001014,25001007,1
83,25001030,25001003,1
84,25001089,25001030,1
85,25001073,25001076,1
86,25001037,25001070,1
87,25001012,25001034,1
88,25001027,25001084,1
89,25001023,25001037,1
90,25001074,25001034,1
91,25001027,25001039,1
92,25001069,25001081,1
93,25001078,25001037,1
94,25001079,25001065,1
95,25001082,25001051,1
96,25001037,25001028,1
97,25001020,25001069,1
98,25001028,25001049,1
99,25001012,25001075,1
100,25001036,25001008,1
101,25001082,25001037,1
102,25001065,25001027,1
103,25001090,25001097,1
104,25001055,25001093,1
105,25001063,25001038,1
106,25001023,25001031,1
107,12501047,12501029,1
108,12501093,12501040,1
109,12501067,12501032,1
110,12501002,12501070,1
111,12501080,12501030,1
112,12501015,12501017,1
113,12501059,12501064,1
114,12501015,12501016,1
115,12501029,12501033,1
116,12501061,12501002,1
117,12501055,12501011,1
118,12501087,12501071,1
119,12501037,12501048,1
120,12501031,12501023,1
121,12501004,12501009,1
122,12501077,12501044,1
123,12501013,12501083,1
124,12501052,12501048,1
125,12501026,12501065,1
126,12501034,12501013,1
127,12501064,12501016,1
128,12501078,12501023,1
129,12501033,12501066,1
130,12501044,12501058,1
131,12501078,12501074,1
132,12501044,12501054,1
133,12501098,12501094,1
134,12501082,12501001,1
135,12501093,12501057,1
136,12501072,12501090,1
137,12501093,12501029,1
138,12501084,12501042,1
139,12501099,12501020,1
140,12501091,12501083,1
141,12501073,12501077,1
