n_1000_c_100000000_g_10_f_0.2_eps_1e-05_s_200
n 1000
c 100000000
z 100019533
time 0.00
1,50001197,50001147,1
2,50001189,50001090,1
3,50001099,50001096,1
4,50001071,50001111,1
5,50001112,50001123,1
6,50001080,50001138,1
7,50001086,50001025,1
8,50001058,50001084,1
9,50001140,50001105,1
10,50001124,50001037,1
11,50001106,50001012,1
12,50001029,50001110,1
13,50001018,50001038,1
14,50001154,50001180,1
15,50001054,50001077,1
16,50001025,50001080,1
17,50001116,50001047,1
18,50001105,50001088,1
19,50001151,50001198,1
20,50001070,50001173,1
21,50001147,50001178,1
22,50001105,50001066,1
23,50001033,50001010,1
24,50001095,50001165,1
25,50001003,50001080,1
26,50001123,50001102,1
27,50001151,50001043,1
28,50001130,50001161,1
29,50001028,50001025,1
30,50001099,50001021,1
31,50001162,50001044,1
32,50001075,50001148,1
33,50001193,50001006,1
34,50001002,50001067,1
35,50001075,50001137,1
36,50001129,50001015,1
37,50001024,50001056,1
38,50001131,50001005,1
39,50001038,50001099,1
40,50001043,50001160,1
41,50001130,50001179,1
42,50001065,50001082,1
43,50001178,50001154,1
44,50001118,50001057,1
45,50001141,50001151,1
46,50001027,50001089,1
47,50001008,50001187,1
48,50001038,50001078,1
49,50001002,50001082,1
50,50001185,50001041,1
51,50001133,50001065,1
52,50001171,50001034,1
53,50001088,50001192,1
54,50001017,50001098,1
55,50001040,50001027,1
56,50001096,50001169,1
57,50001120,50001113,1
58,50001105,50001124,1
59,50001140,50001118,1
60,50001116,50001022,1
61,50001094,50001176,1
62,50001142,50001118,1
63,50001074,50001081,1
64,50001007,50001016,1
65,50001095,50001190,1
66,50001185,50001135,1
67,50001008,50001179,1
68,50001029,50001129,1
69,50001156,50001052,1
70,50001188,50001191,1
71,50001068,50001153,1
72,50001130,50001167,1
73,50001103,50001017,1
74,50001027,50001040,1
75,50001089,50001071,1
76,50001007,50001165,1
77,50001124,50001108,1
78,50001079,50001086,1
79,50001170,50001027,1
80,50001059,50001009,1
81,50001182,50001146,1
82,50001043,50001155,1
83,50001121,50001053,1
84,50001088,50001073,1
85,50001152,50001045,1
86,50001089,50001195,1
87,50001042,50001197,1
88,50001150,50001136,1
89,25001130,25001060,1
90,25001139,25001067,1
91,25001140,25001016,1
92,25001009,25001085,1
93,25001139,25001129,1
94,25001085,25001121,1
95,25001105,25001039,1
96,25001035,25001186,1
97,25001045,25001135,1
98,25001076,25001121,1
99,25001021,25001190,1
100,25001180,25001129,1
101,25001084,25001119,1
102,25001194,25001177,1
