n_1000_c_100000000_g_2_f_0.1_eps_0_s_200
n 1000
c 100000000
z 50010258
time 0.00
1,50000187,50000093,1
2,50000139,50000107,1
3,50000024,50000086,1
4,50000152,50000158,1
5,50000094,50000020,1
6,50000030,50000197,1
7,50000014,50000059,1
8,50000086,50000143,1
9,50000026,50000123,1
10,50000184,50000116,1
11,50000019,50000021,1
12,50000081,50000048,1
13,50000141,50000186,1
14,50000015,50000132,1
15,50000181,50000126,1
16,50000032,50000129,1
17,50000190,50000128,1
18,50000135,50000184,1
19,50000034,50000013,1
20,50000177,50000065,1
21,50000131,50000154,1
22,50000149,50000106,1
23,50000024,50000065,1
24,50000192,50000081,1
25,50000099,50000067,1
26,50000082,50000003,1
27,50000073,50000058,1
28,50000062,50000099,1
29,50000068,50000144,1
30,50000010,50000013,1
31,50000057,50000130,1
32,50000164,50000116,1
33,50000200,50000028,1
34,50000196,50000012,1
35,50000135,50000090,1
36,50000055,50000136,1
37,50000151,50000098,1
38,50000022,50000187,1
39,50000037,50000004,1
40,50000142,50000173,1
41,50000017,50000143,1
42,50000118,50000180,1
43,50000006,50000037,1
44,50000009,50000091,1
45,50000138,50000097,1
46,50000133,50000180,1
47,50000089,50000064,1
48,50000047,50000160,1
49,50000129,50000014,1
50,50000006,50000157,1
51,50000012,50000007,1
52,50000028,50000046,1
53,50000021,50000010,1
54,50000064,50000198,1
55,50000060,50000139,1
56,50000062,50000072,1
57,50000104,50000105,1
58,50000102,50000184,1
59,50000178,50000160,1
60,50000002,50000028,1
61,50000120,50000054,1
62,50000083,50000080,1
63,50000021,50000102,1
64,50000031,50000127,1
65,50000160,50000101,1
66,50000149,50000123,1
67,50000142,50000146,1
68,50000153,50000005,1
69,50000078,50000191,1
70,50000082,50000144,1
71,50000055,50000006,1
72,50000083,50000095,1
73,50000194,50000198,1
74,50000152,50000106,1
75,50000017,50000049,1
76,50000066,50000196,1
77,50000165,50000163,1
78,50000179,50000108,1
79,50000036,50000185,1
80,50000058,50000130,1
81,50000017,50000013,1
82,50000103,50000147,1
83,50000127,50000178,1
84,50000110,50000074,1
85,50000079,50000140,1
86,50000159,50000126,1
87,50000102,50000049,1
88,50000136,50000190,1
89,50000190,50000066,1
90,50000191,50000020,1
91,50000045,50000149,1
92,50000140,50000073,1
93,50000110,50000182,1
94,50000027,50000015,1
95,50000052,50000062,1
96,50000160,50000141,1
97,50000062,50000084,1
98,50000103,50000047,1
99,50000134,50000164,1
100,50000018,50000144,1
101,50000171,50000150,1
102,50000182,50000074,1
103,50000037,50000033,1
104,50000050,50000183,1
105,50000002,50000042,1
106,50000029,50000184,1
107,50000153,50000106,1
108,50000142,50000085,1
109,50000020,50000070,1
110,50000162,50000081,1
111,50000083,50000054,1
112,50000139,50000041,1
113,50000041,50000094,1
114,50000143,50000041,1
115,50000003,50000138,1
116,50000119,50000001,1
117,50000076,50000124,1
118,50000177,50000073,1
119,50000089,50000165,1
120,50000150,50000073,1
121,50000173,50000073,1
122,50000181,50000058,1
123,50000058,50000079,1
124,50000174,50000009,1
125,50000013,50000137,1
126,50000077,50000122,1
127,50000067,50000126,1
128,50000158,50000026,1
129,50000076,50000024,1
130,50000189,50000051,1
131,50000071,50000015,1
132,50000152,50000131,1
133,50000106,50000126,1
134,50000110,50000166,1
135,50000014,50000103,1
136,50000143,50000029,1
137,50000191,50000187,1
138,50000094,50000197,1
139,50000001,50000078,1
140,50000115,50000025,1
141,50000008,50000008,1
142,50000032,50000122,1
143,50000186,50000049,1
144,50000166,50000106,1
145,50000161,50000040,1
146,50000046,50000157,1
147,50000007,50000130,1
148,50000083,50000085,1
149,50000113,50000136,1
150,50000085,50000016,1
151,50000143,50000001,1
152,50000034,50000190,1
153,50000117,50000064,1
154,50000198,50000044,1
155,50000134,50000200,1
156,50000059,50000105,1
157,50000026,50000049,1
