n_1000_c_10000000000_g_2_f_0.3_eps_1e-05_s_200
n 1000
c 10000000000
z 5000130086
time 0.00
1,5000100011,5000100061,1
2,5000100039,5000100081,1
3,5000100044,5000100074,1
4,5000100057,5000100128,1
5,5000100048,5000100015,1
6,5000100044,5000100114,1
7,5000100089,5000100114,1
8,5000100001,5000100051,1
9,5000100195,5000100199,1
10,5000100158,5000100183,1
11,5000100181,5000100117,1
12,5000100053,5000100129,1
13,5000100160,5000100136,1
14,5000100139,5000100037,1
15,5000100193,5000100009,1
16,5000100117,5000100013,1
17,5000100183,5000100153,1
18,5000100015,5000100117,1
19,5000100001,5000100163,1
20,5000100194,5000100136,1
21,5000100062,5000100036,1
22,5000100197,5000100116,1
23,5000100200,5000100017,1
24,5000100024,5000100075,1
25,5000100186,5000100016,1
26,5000100096,5000100193,1
27,5000100200,5000100083,1
28,5000100159,5000100115,1
29,5000100001,5000100015,1
30,5000100164,5000100007,1
31,5000100047,5000100001,1
32,5000100095,5000100169,1
33,5000100107,5000100139,1
34,5000100080,5000100040,1
35,5000100021,5000100178,1
36,5000100078,5000100074,1
37,5000100087,5000100153,1
38,5000100042,5000100061,1
39,5000100188,5000100114,1
40,5000100141,5000100171,1
41,5000100150,5000100001,1
42,5000100102,5000100046,1
43,5000100173,5000100123,1
44,5000100082,5000100099,1
45,5000100076,5000100195,1
46,5000100112,5000100178,1
47,5000100049,5000100119,1
48,5000100100,5000100181,1
49,5000100057,5000100062,1
50,5000100024,5000100173,1
51,5000100119,5000100190,1
52,5000100088,5000100198,1
53,5000100066,5000100005,1
54,5000100040,5000100134,1
55,5000100106,5000100101,1
56,5000100070,5000100050,1
57,5000100121,5000100029,1
58,5000100198,5000100063,1
59,5000100023,5000100164,1
60,5000100012,5000100143,1
61,5000100050,5000100154,1
62,5000100136,5000100112,1
63,5000100116,5000100128,1
64,5000100057,5000100081,1
65,5000100186,5000100090,1
66,5000100070,5000100020,1
67,5000100105,5000100168,1
68,5000100163,5000100081,1
69,5000100119,5000100048,1
70,5000100142,5000100094,1
71,5000100151,5000100022,1
72,5000100012,5000100192,1
73,5000100118,5000100195,1
74,5000100090,5000100091,1
75,5000100176,5000100016,1
76,5000100191,5000100059,1
77,5000100082,5000100146,1
78,5000100165,5000100124,1
79,5000100171,5000100188,1
80,5000100008,5000100192,1
81,5000100064,5000100013,1
82,5000100030,5000100181,1
83,5000100131,5000100174,1
84,5000100069,5000100147,1
85,5000100103,5000100014,1
86,5000100001,5000100142,1
87,5000100011,5000100185,1
88,5000100144,5000100111,1
89,5000100035,5000100139,1
90,5000100112,5000100102,1
91,5000100051,5000100137,1
92,5000100035,5000100168,1
93,5000100056,5000100157,1
94,5000100042,5000100038,1
95,5000100160,5000100183,1
96,5000100199,5000100078,1
97,5000100164,5000100080,1
98,5000100010,5000100083,1
99,5000100149,5000100188,1
100,5000100172,5000100158,1
101,5000100089,5000100188,1
102,5000100044,5000100081,1
103,5000100071,5000100049,1
104,5000100058,5000100174,1
105,5000100049,5000100027,1
106,5000100103,5000100105,1
107,5000100148,5000100030,1
108,5000100061,5000100166,1
109,5000100006,5000100169,1
110,5000100008,5000100091,1
111,5000100081,5000100144,1
112,5000100066,5000100122,1
113,5000100112,5000100047,1
114,5000100078,5000100077,1
115,5000100184,5000100050,1
116,5000100048,5000100163,1
117,5000100142,5000100104,1
118,5000100056,5000100150,1
119,5000100070,5000100118,1
120,5000100154,5000100014,1
121,5000100075,5000100195,1
122,5000100140,5000100047,1
123,5000100130,5000100166,1
124,5000100136,5000100183,1
125,5000100197,5000100092,1
126,5000100077,5000100040,1
127,5000100196,5000100169,1
128,5000100184,5000100083,1
129,5000100158,5000100068,1
130,5000100021,5000100145,1
131,5000100026,5000100187,1
132,5000100024,5000100173,1
133,5000100193,5000100177,1
134,5000100004,5000100045,1
135,5000100043,5000100036,1
136,5000100038,5000100164,1
137,5000100039,5000100147,1
138,5000100186,5000100164,1
139,5000100007,5000100031,1
140,5000100061,5000100019,1
141,5000100114,5000100097,1
142,5000100156,5000100200,1
143,5000100131,5000100166,1
144,5000100109,5000100075,1
145,5000100146,5000100143,1
146,5000100060,5000100177,1
147,5000100006,5000100102,1
148,5000100062,5000100128,1
149,5000100080,5000100061,1
150,5000100126,5000100035,1
151,5000100178,5000100138,1
152,5000100119,5000100136,1
153,5000100037,5000100171,1
154,5000100102,5000100035,1
155,5000100027,5000100098,1
156,5000100114,5000100171,1
157,5000100032,5000100092,1
158,5000100079,5000100054,1
159,5000100166,5000100104,1
160,5000100178,5000100024,1
161,5000100041,5000100046,1
162,5000100144,5000100076,1
163,5000100023,5000100101,1
164,5000100191,5000100136,1
165,5000100024,5000100059,1
166,5000100072,5000100014,1
167,5000100077,5000100142,1
168,5000100198,5000100184,1
169,5000100069,5000100160,1
170,5000100167,5000100182,1
171,5000100086,5000100154,1
172,5000100035,5000100032,1
173,5000100005,5000100176,1
174,5000100178,5000100162,1
175,5000100110,5000100052,1
176,5000100127,5000100013,1
177,5000100012,5000100182,1
178,5000100055,5000100105,1
179,5000100026,5000100063,1
180,5000100071,5000100112,1
181,5000100002,5000100165,1
182,5000100040,5000100117,1
183,5000100141,5000100018,1
184,5000100179,5000100012,1
185,5000100007,5000100146,1
186,5000100146,5000100141,1
187,5000100167,5000100128,1
188,5000100036,5000100031,1
189,5000100186,5000100079,1
190,5000100185,5000100020,1
191,5000100169,5000100017,1
192,5000100108,5000100116,1
193,5000100125,5000100067,1
194,5000100149,5000100020,1
195,5000100168,5000100068,1
196,5000100022,5000100167,1
197,5000100022,5000100030,1
198,5000100191,5000100084,1
199,5000100087,5000100119,1
200,5000100183,5000100131,1
201,5000100065,5000100087,1
202,5000100043,5000100197,1
203,5000100157,5000100054,1
204,5000100176,5000100040,1
205,5000100057,5000100025,1
206,5000100150,5000100106,1
207,5000100183,5000100093,1
208,5000100154,5000100172,1
209,5000100050,5000100067,1
210,5000100135,5000100195,1
211,5000100032,5000100044,1
212,5000100196,5000100067,1
213,5000100168,5000100042,1
214,5000100156,5000100090,1
215,5000100041,5000100010,1
216,5000100091,5000100098,1
217,5000100184,5000100112,1
218,5000100015,5000100090,1
219,5000100029,5000100010,1
220,5000100165,5000100018,1
221,5000100198,5000100010,1
222,5000100122,5000100135,1
223,5000100081,5000100158,1
224,5000100038,5000100030,1
225,5000100198,5000100165,1
226,5000100071,5000100071,1
227,5000100096,5000100099,1
228,5000100023,5000100025,1
229,5000100090,5000100132,1
230,5000100192,5000100039,1
231,5000100189,5000100071,1
232,5000100094,5000100200,1
233,5000100147,5000100106,1
234,5000100166,5000100189,1
235,5000100070,5000100160,1
236,5000100180,5000100001,1
237,5000100045,5000100195,1
238,5000100069,5000100150,1
239,5000100007,5000100034,1
240,5000100094,5000100038,1
241,5000100024,5000100064,1
242,5000100160,5000100194,1
243,5000100033,5000100181,1
244,5000100166,5000100029,1
245,5000100122,5000100196,1
246,5000100026,5000100001,1
247,5000100112,5000100164,1
248,5000100114,5000100135,1
249,5000100043,5000100002,1
250,5000100031,5000100020,1
251,5000100146,5000100146,1
252,5000100166,5000100066,1
253,5000100164,5000100063,1
254,5000100172,5000100033,1
255,5000100171,5000100002,1
256,5000100128,5000100131,1
257,5000100031,5000100101,1
258,5000100047,5000100086,1
259,5000100031,5000100043,1
260,5000100085,5000100089,1
261,5000100033,5000100044,1
262,5000100034,5000100098,1
263,5000100005,5000100143,1
264,5000100131,5000100186,1
265,5000100072,5000100171,1
266,5000100173,5000100197,1
267,5000100096,5000100133,1
268,5000100198,5000100159,1
269,5000100155,5000100041,1
270,5000100177,5000100130,1
271,5000100024,5000100035,1
272,5000100181,5000100105,1
273,5000100060,5000100154,1
274,5000100139,5000100073,1
275,5000100184,5000100014,1
276,5000100048,5000100100,1
277,5000100056,5000100119,1
278,5000100009,5000100017,1
279,5000100183,5000100088,1
280,5000100147,5000100042,1
281,5000100146,5000100107,1
282,5000100140,5000100080,1
283,5000100186,5000100092,1
284,5000100098,5000100038,1
285,5000100066,5000100132,1
286,5000100030,5000100007,1
287,5000100095,5000100165,1
288,5000100127,5000100136,1
289,5000100149,5000100066,1
290,5000100192,5000100114,1
291,5000100175,5000100152,1
292,5000100042,5000100016,1
293,5000100105,5000100016,1
294,5000100186,5000100103,1
295,5000100032,5000100042,1
296,5000100077,5000100059,1
297,5000100134,5000100071,1
298,5000100031,5000100195,1
299,5000100106,5000100043,1
300,5000100107,5000100130,1
301,5000100004,5000100043,1
302,5000100083,5000100080,1
303,5000100197,5000100057,1
304,5000100181,5000100096,1
305,5000100062,5000100114,1
306,5000100077,5000100133,1
307,5000100068,5000100189,1
308,5000100022,5000100133,1
309,5000100120,5000100127,1
310,5000100108,5000100058,1
311,5000100122,5000100198,1
312,5000100139,5000100067,1
313,5000100041,5000100146,1
314,5000100012,5000100132,1
315,5000100172,5000100109,1
316,5000100073,5000100195,1
317,5000100155,5000100197,1
318,5000100082,5000100004,1
319,5000100125,5000100032,1
320,5000100063,5000100025,1
321,5000100090,5000100067,1
322,5000100081,5000100103,1
323,5000100128,5000100184,1
324,5000100046,5000100142,1
325,5000100013,5000100089,1
326,5000100107,5000100161,1
327,5000100151,5000100055,1
328,5000100108,5000100086,1
329,5000100186,5000100148,1
330,5000100100,5000100138,1
331,5000100127,5000100009,1
332,5000100037,5000100138,1
333,5000100043,5000100193,1
334,5000100056,5000100195,1
335,5000100161,5000100083,1
336,5000100196,5000100028,1
337,5000100066,5000100010,1
338,5000100023,5000100063,1
339,5000100018,5000100118,1
340,5000100189,5000100065,1
341,5000100112,5000100111,1
342,5000100200,5000100067,1
343,5000100185,5000100128,1
344,5000100043,5000100019,1
345,5000100104,5000100094,1
346,5000100178,5000100116,1
347,5000100022,5000100001,1
348,5000100104,5000100059,1
349,5000100035,5000100030,1
350,5000100043,5000100010,1
351,5000100157,5000100089,1
352,5000100034,5000100136,1
353,5000100059,5000100174,1
354,5000100071,5000100057,1
355,5000100063,5000100129,1
356,5000100056,5000100124,1
357,5000100004,5000100113,1
358,5000100050,5000100080,1
359,5000100052,5000100074,1
360,5000100055,5000100012,1
361,5000100022,5000100178,1
362,5000100198,5000100179,1
363,5000100192,5000100171,1
364,5000100135,5000100148,1
365,5000100151,5000100179,1
366,5000100028,5000100108,1
367,5000100157,5000100073,1
368,5000100091,5000100146,1
369,5000100128,5000100084,1
370,5000100008,5000100107,1
371,5000100114,5000100197,1
372,5000100180,5000100160,1
373,5000100012,5000100139,1
374,5000100190,5000100035,1
375,5000100147,5000100044,1
376,5000100124,5000100057,1
377,5000100168,5000100091,1
378,5000100194,5000100117,1
379,5000100102,5000100038,1
380,5000100189,5000100004,1
381,5000100185,5000100160,1
382,5000100118,5000100119,1
383,5000100179,5000100124,1
384,5000100183,5000100157,1
385,5000100053,5000100002,1
386,5000100026,5000100033,1
387,5000100165,5000100139,1
388,5000100183,5000100147,1
389,5000100134,5000100152,1
390,5000100068,5000100086,1
391,5000100093,5000100129,1
392,5000100017,5000100094,1
393,5000100046,5000100075,1
394,5000100184,5000100097,1
395,5000100131,5000100195,1
396,5000100148,5000100117,1
397,5000100158,5000100127,1
398,5000100057,5000100108,1
399,5000100154,5000100002,1
400,5000100119,5000100038,1
401,5000100188,5000100155,1
402,5000100153,5000100200,1
403,5000100052,5000100172,1
404,5000100161,5000100053,1
405,5000100043,5000100163,1
406,5000100124,5000100152,1
407,5000100046,5000100073,1
408,5000100106,5000100072,1
409,5000100024,5000100067,1
410,5000100054,5000100032,1
411,5000100122,5000100043,1
412,5000100023,5000100106,1
413,5000100176,5000100068,1
414,5000100094,5000100084,1
415,5000100141,5000100162,1
416,5000100124,5000100132,1
417,5000100172,5000100164,1
418,5000100127,5000100013,1
419,5000100133,5000100114,1
420,5000100164,5000100174,1
421,5000100152,5000100006,1
422,5000100028,5000100134,1
423,5000100065,5000100079,1
424,5000100142,5000100011,1
425,5000100052,5000100198,1
426,5000100087,5000100049,1
427,5000100103,5000100068,1
428,5000100118,5000100167,1
429,5000100054,5000100007,1
430,5000100081,5000100103,1
431,5000100169,5000100061,1
432,5000100062,5000100190,1
433,5000100013,5000100077,1
434,5000100189,5000100111,1
435,5000100140,5000100194,1
436,5000100139,5000100025,1
437,5000100036,5000100083,1
438,5000100001,5000100022,1
439,5000100168,5000100187,1
440,5000100136,5000100095,1
441,5000100091,5000100200,1
442,5000100038,5000100028,1
443,5000100134,5000100028,1
444,5000100052,5000100084,1
445,5000100115,5000100197,1
446,5000100134,5000100067,1
447,5000100047,5000100031,1
448,5000100049,5000100172,1
449,5000100017,5000100069,1
450,5000100043,5000100033,1
451,5000100035,5000100111,1
452,5000100069,5000100053,1
453,5000100050,5000100046,1
454,5000100198,5000100064,1
455,5000100070,5000100035,1
456,5000100169,5000100188,1
457,5000100151,5000100037,1
458,5000100040,5000100160,1
459,5000100157,5000100023,1
460,5000100049,5000100018,1
461,5000100006,5000100060,1
462,5000100020,5000100100,1
463,5000100045,5000100129,1
464,5000100178,5000100147,1
465,5000100100,5000100016,1
466,5000100174,5000100082,1
467,5000100159,5000100078,1
468,5000100184,5000100115,1
469,5000100107,5000100014,1
470,5000100180,5000100187,1
471,5000100170,5000100161,1
472,5000100163,5000100151,1
473,5000100093,5000100094,1
474,5000100026,5000100129,1
475,5000100184,5000100046,1
476,5000100069,5000100037,1
477,5000100063,5000100174,1
478,5000100078,5000100179,1
479,5000100014,5000100060,1
480,5000100095,5000100106,1
481,5000100073,5000100095,1
482,5000100090,5000100017,1
483,5000100172,5000100161,1
484,5000100003,5000100055,1
485,5000100133,5000100170,1
486,5000100085,5000100015,1
487,5000100105,5000100191,1
488,5000100036,5000100193,1
489,5000100038,5000100154,1
490,5000100130,5000100071,1
491,5000100040,5000100146,1
492,5000100010,5000100128,1
493,5000100166,5000100003,1
494,5000100049,5000100114,1
495,5000100177,5000100160,1
496,5000100070,5000100047,1
497,5000100066,5000100053,1
498,5000100129,5000100196,1
499,5000100107,5000100167,1
500,5000100055,5000100141,1
501,5000100079,5000100073,1
502,5000100115,5000100068,1
503,5000100142,5000100039,1
504,5000100087,5000100101,1
505,5000100053,5000100178,1
506,5000100012,5000100145,1
507,5000100157,5000100155,1
508,5000100114,5000100087,1
509,5000100099,5000100120,1
510,5000100167,5000100165,1
511,5000100134,5000100002,1
512,5000100193,5000100006,1
513,5000100129,5000100047,1
514,5000100134,5000100148,1
515,5000100033,5000100155,1
516,5000100187,5000100079,1
517,5000100125,5000100112,1
518,5000100182,5000100020,1
519,5000100032,5000100161,1
520,5000100197,5000100171,1
521,5000100109,5000100058,1
522,5000100021,5000100190,1
523,5000100034,5000100039,1
524,5000100048,5000100058,1
525,5000100050,5000100176,1
526,5000100025,5000100196,1
527,5000100075,5000100087,1
