n_1000_c_100000000_g_2_f_0.2_eps_1e-05_s_100
n 1000
c 100000000
z 50011198
time 0.00
1,50001018,50001051,1
2,50001062,50001045,1
3,50001074,50001098,1
4,50001081,50001021,1
5,50001051,50001030,1
6,50001024,50001053,1
7,50001021,50001001,1
8,50001039,50001004,1
9,50001011,50001045,1
10,50001076,50001044,1
11,50001098,50001093,1
12,50001037,50001085,1
13,50001055,50001019,1
14,50001051,50001015,1
15,50001085,50001078,1
16,50001051,50001095,1
17,50001090,50001044,1
18,50001038,50001054,1
19,50001077,50001079,1
20,50001080,50001082,1
21,50001051,50001012,1
22,50001059,50001069,1
23,50001013,50001095,1
24,50001067,50001069,1
25,50001081,50001050,1
26,50001007,50001079,1
27,50001023,50001093,1
28,50001088,50001061,1
29,50001001,50001001,1
30,50001013,50001082,1
31,50001042,50001030,1
32,50001015,50001079,1
33,50001090,50001005,1
34,50001082,50001035,1
35,50001071,50001038,1
36,50001050,50001089,1
37,50001019,50001075,1
38,50001038,50001073,1
39,50001037,50001089,1
40,50001053,50001010,1
41,50001080,50001024,1
42,50001041,50001029,1
43,50001061,50001085,1
44,50001064,50001031,1
45,50001041,50001096,1
46,50001006,50001072,1
47,50001049,50001023,1
48,50001007,50001091,1
49,50001037,50001063,1
50,50001019,50001022,1
51,50001068,50001080,1
52,50001016,50001089,1
53,50001048,50001045,1
54,50001019,50001014,1
55,50001034,50001075,1
56,50001054,50001056,1
57,50001048,50001031,1
58,50001061,50001026,1
59,50001022,50001037,1
60,50001044,50001079,1
61,50001040,50001093,1
62,50001040,50001010,1
63,50001001,50001085,1
64,50001073,50001056,1
65,50001094,50001095,1
66,50001031,50001044,1
67,50001062,50001099,1
68,50001013,50001019,1
69,50001078,50001044,1
70,50001066,50001005,1
71,50001030,50001073,1
72,50001015,50001006,1
73,50001040,50001004,1
74,50001079,50001093,1
75,50001016,50001051,1
76,50001013,50001014,1
77,50001036,50001015,1
78,50001087,50001020,1
79,50001097,50001010,1
80,50001056,50001040,1
81,50001006,50001094,1
82,50001046,50001090,1
83,50001061,50001008,1
84,50001016,50001048,1
85,50001092,50001043,1
86,50001090,50001034,1
87,50001093,50001048,1
88,50001007,50001065,1
89,50001057,50001018,1
90,50001032,50001042,1
91,50001022,50001041,1
92,50001078,50001005,1
