n_1000_c_1000000_g_10_f_0.2_eps_0_s_100
n 1000
c 1000000
z 1008509
time 0.00
1,500065,500097,1
2,500038,500016,1
3,500085,500089,1
4,500020,500087,1
5,500056,500033,1
6,500054,500018,1
7,500080,500037,1
8,500061,500038,1
9,500057,500059,1
10,500020,500049,1
11,500068,500037,1
12,500056,500023,1
13,500042,500053,1
14,500008,500031,1
15,500090,500079,1
16,500031,500039,1
17,500064,500089,1
18,500011,500100,1
19,500037,500047,1
20,500038,500071,1
21,500086,500051,1
22,500017,500026,1
23,500020,500018,1
24,500091,500084,1
25,500035,500071,1
26,500077,500042,1
27,500083,500049,1
28,500089,500014,1
29,500015,500051,1
30,500016,500032,1
31,500018,500046,1
32,500067,500080,1
33,500072,500075,1
34,500012,500075,1
35,500078,500071,1
36,500008,500023,1
37,500028,500003,1
38,500084,500048,1
39,500087,500075,1
40,500029,500019,1
41,500079,500043,1
42,500032,500041,1
43,500045,500067,1
44,500060,500022,1
45,500004,500074,1
46,500057,500019,1
47,500025,500062,1
48,500014,500022,1
49,500046,500005,1
50,500035,500050,1
51,500053,500097,1
52,500005,500042,1
53,500068,500043,1
54,500016,500013,1
55,500089,500097,1
56,500075,500071,1
57,500021,500098,1
58,500090,500090,1
59,500025,500030,1
60,500024,500034,1
61,500016,500027,1
62,500061,500093,1
63,500033,500053,1
64,500065,500059,1
65,500052,500007,1
66,500050,500005,1
67,500004,500057,1
68,500062,500010,1
69,500028,500051,1
70,500096,500091,1
71,500082,500039,1
72,500038,500052,1
73,500022,500050,1
74,500035,500012,1
75,500018,500039,1
76,500046,500022,1
77,500046,500038,1
78,500043,500066,1
79,500051,500031,1
80,500026,500037,1
81,500049,500006,1
82,500031,500078,1
83,500069,500072,1
84,500087,500054,1
85,500067,500072,1
86,500031,500026,1
87,500010,500029,1
88,500042,500030,1
89,250078,250057,1
90,250019,250017,1
91,250025,250036,1
92,250085,250011,1
93,250052,250062,1
94,250023,250034,1
95,250005,250083,1
96,250095,250100,1
97,250053,250009,1
98,250030,250077,1
99,250006,250081,1
100,250067,250021,1
101,250039,250063,1
102,250047,250001,1
103,250095,250071,1
104,250052,250068,1
105,250091,250008,1
106,250006,250097,1
107,250063,250011,1
108,250045,250040,1
109,250025,250007,1
110,250004,250089,1
111,250050,250052,1
112,250080,250058,1
113,250099,250055,1
114,250012,250062,1
115,250031,250014,1
116,250053,250020,1
117,250092,250044,1
118,250047,250072,1
119,250088,250071,1
120,250048,250073,1
121,250036,250063,1
122,250029,250092,1
123,250043,250001,1
124,250022,250058,1
125,250042,250090,1
126,250093,250082,1
127,250070,250087,1
128,250069,250060,1
129,250081,250095,1
130,250044,250061,1
131,250043,250050,1
132,250064,250083,1
133,250058,250080,1
134,250057,250016,1
135,250045,250039,1
136,250026,250047,1
137,250013,250014,1
138,250073,250060,1
139,250005,250057,1
140,250025,250037,1
141,250054,250065,1
142,250044,250020,1
143,250075,250044,1
144,250040,250009,1
145,250037,250072,1
146,250010,250019,1
147,250007,250089,1
148,250040,250023,1
149,250084,250018,1
150,250091,250084,1
151,250007,250061,1
152,250100,250035,1
153,250076,250067,1
154,250098,250082,1
155,250092,250098,1
156,250053,250075,1
157,250089,250048,1
158,250092,250085,1
159,250069,250089,1
160,250024,250076,1
161,250097,250052,1
162,250082,250096,1
163,250074,250040,1
164,250057,250024,1
165,250016,250093,1
166,250076,250064,1
167,250087,250093,1
168,250014,250093,1
169,250026,250053,1
170,250064,250094,1
171,250024,250096,1
172,250088,250077,1
173,250053,250094,1
174,250016,250056,1
175,250064,250099,1
176,250005,250045,1
177,125022,125091,1
178,125078,125038,1
179,125096,125087,1
180,125011,125053,1
181,125010,125031,1
182,125087,125035,1
183,125013,125050,1
184,125066,125079,1
185,125029,125060,1
186,125081,125018,1
187,125094,125081,1
188,125002,125072,1
189,125054,125008,1
190,125095,125009,1
191,125056,125095,1
192,125055,125097,1
193,125018,125042,1
194,125055,125036,1
195,125061,125074,1
196,125046,125022,1
197,125057,125018,1
198,125020,125049,1
199,125100,125086,1
200,125010,125016,1
201,125025,125096,1
202,125004,125065,1
203,125019,125010,1
204,125046,125015,1
205,125093,125040,1
206,125032,125078,1
207,125099,125082,1
208,125033,125038,1
209,125065,125020,1
210,125083,125024,1
211,125097,125078,1
212,125057,125024,1
213,125011,125023,1
214,125098,125013,1
215,125072,125005,1
216,125099,125085,1
217,125015,125094,1
218,125003,125003,1
219,125012,125089,1
220,125090,125020,1
221,125050,125037,1
222,125006,125068,1
223,125094,125058,1
224,125021,125046,1
225,125039,125075,1
226,125044,125059,1
227,125010,125073,1
228,125072,125092,1
229,125066,125076,1
230,125051,125006,1
231,125078,125012,1
232,125095,125033,1
233,125068,125030,1
234,125024,125010,1
235,125065,125047,1
236,125026,125049,1
237,125028,125030,1
238,125016,125043,1
239,125076,125071,1
240,125086,125067,1
241,125050,125085,1
242,125015,125010,1
243,125007,125086,1
244,125043,125084,1
245,125008,125066,1
246,125004,125026,1
247,125099,125058,1
248,125065,125045,1
249,125073,125029,1
250,125022,125095,1
251,125076,125088,1
252,125069,125019,1
253,125076,125020,1
254,125047,125061,1
255,125022,125009,1
256,125028,125001,1
257,125020,125099,1
258,125004,125010,1
259,125007,125057,1
260,125070,125099,1
261,125081,125078,1
262,125051,125025,1
263,125093,125021,1
264,125016,125022,1
265,62571,62528,1
266,62575,62539,1
267,62520,62591,1
268,62593,62562,1
269,62523,62522,1
270,62512,62546,1
271,62547,62581,1
272,62570,62509,1
273,62599,62578,1
274,62510,62555,1
275,62522,62524,1
276,62548,62501,1
277,62588,62520,1
278,62518,62513,1
279,62569,62516,1
280,62561,62564,1
281,62551,62555,1
282,62536,62585,1
283,62544,62549,1
284,62522,62512,1
285,62560,62536,1
286,62585,62574,1
287,62530,62505,1
288,62543,62502,1
289,62599,62544,1
290,62549,62567,1
291,62530,62559,1
292,62591,62508,1
293,62522,62553,1
294,62512,62515,1
295,62543,62597,1
296,62592,62546,1
297,62588,62555,1
298,62534,62514,1
299,62595,62566,1
300,62510,62519,1
301,62582,62520,1
302,62535,62505,1
303,62582,62519,1
304,62572,62600,1
305,62577,62525,1
306,62558,62597,1
307,62572,62526,1
308,62567,62539,1
309,62591,62540,1
310,62517,62600,1
311,62507,62540,1
312,62587,62587,1
313,62525,62519,1
314,62544,62581,1
315,62557,62503,1
316,62558,62572,1
317,62573,62514,1
318,62521,62546,1
319,62519,62526,1
320,62594,62579,1
321,62529,62569,1
322,62576,62591,1
323,62520,62597,1
324,62546,62567,1
325,62521,62594,1
326,62553,62532,1
327,62581,62588,1
328,62590,62527,1
329,62501,62529,1
330,62569,62542,1
331,62515,62533,1
332,62597,62504,1
333,62563,62582,1
334,62568,62575,1
335,62523,62519,1
336,62531,62551,1
337,62586,62519,1
338,62505,62600,1
339,62552,62523,1
340,62580,62567,1
341,62518,62532,1
342,62558,62538,1
343,62536,62567,1
344,62539,62534,1
345,62583,62561,1
346,62566,62502,1
347,62567,62510,1
348,62586,62568,1
349,62545,62554,1
350,62554,62596,1
351,62555,62531,1
352,62558,62529,1
353,31255,31278,1
354,31267,31337,1
355,31329,31329,1
356,31326,31334,1
