n_1000_c_10000000000_g_6_f_0.2_eps_0.0001_s_200
n 1000
c 10000000000
z 9718525688
time 0.00
1,5001000193,5001000107,1
2,5001000018,5001000130,1
3,5001000138,5001000091,1
4,5001000078,5001000061,1
5,5001000082,5001000195,1
6,5001000180,5001000163,1
7,5001000011,5001000147,1
8,5001000140,5001000081,1
9,5001000139,5001000134,1
10,5001000161,5001000005,1
11,5001000091,5001000028,1
12,5001000127,5001000139,1
13,5001000075,5001000119,1
14,5001000186,5001000189,1
15,5001000062,5001000187,1
16,5001000156,5001000194,1
17,5001000081,5001000104,1
18,5001000114,5001000072,1
19,5001000031,5001000198,1
20,5001000118,5001000019,1
21,5001000107,5001000032,1
22,5001000010,5001000116,1
23,5001000159,5001000079,1
24,5001000120,5001000145,1
25,5001000013,5001000150,1
26,5001000178,5001000099,1
27,5001000092,5001000140,1
28,5001000104,5001000132,1
29,5001000131,5001000141,1
30,5001000197,5001000091,1
31,5001000189,5001000035,1
32,5001000013,5001000070,1
33,5001000145,5001000151,1
34,5001000006,5001000052,1
35,5001000090,5001000101,1
36,5001000137,5001000154,1
37,5001000161,5001000067,1
38,5001000125,5001000173,1
39,5001000098,5001000122,1
40,5001000077,5001000034,1
41,5001000183,5001000001,1
42,5001000181,5001000051,1
43,5001000044,5001000020,1
44,5001000042,5001000024,1
45,5001000137,5001000181,1
46,5001000012,5001000062,1
47,5001000014,5001000099,1
48,5001000091,5001000070,1
49,5001000056,5001000119,1
50,5001000116,5001000027,1
51,5001000067,5001000117,1
52,5001000131,5001000105,1
53,5001000166,5001000146,1
54,5001000160,5001000005,1
55,5001000150,5001000178,1
56,5001000044,5001000153,1
57,5001000150,5001000153,1
58,5001000082,5001000111,1
59,5001000045,5001000138,1
60,5001000122,5001000164,1
61,5001000045,5001000018,1
62,5001000036,5001000032,1
63,5001000149,5001000127,1
64,5001000152,5001000107,1
65,5001000027,5001000038,1
66,5001000174,5001000016,1
67,5001000153,5001000157,1
68,5001000039,5001000177,1
69,5001000192,5001000087,1
70,5001000145,5001000040,1
71,5001000041,5001000017,1
72,5001000071,5001000189,1
73,5001000161,5001000096,1
74,5001000168,5001000147,1
75,5001000104,5001000030,1
76,5001000164,5001000022,1
77,5001000085,5001000154,1
78,5001000170,5001000141,1
79,5001000115,5001000011,1
80,5001000045,5001000044,1
81,5001000027,5001000198,1
82,5001000010,5001000091,1
83,5001000099,5001000063,1
84,5001000108,5001000108,1
85,5001000050,5001000126,1
86,5001000198,5001000125,1
87,5001000050,5001000086,1
88,5001000104,5001000189,1
89,5001000042,5001000083,1
90,5001000126,5001000156,1
91,5001000107,5001000085,1
92,5001000105,5001000120,1
93,5001000019,5001000100,1
94,5001000021,5001000023,1
95,5001000146,5001000164,1
96,5001000083,5001000029,1
97,5001000150,5001000122,1
98,5001000185,5001000142,1
99,5001000049,5001000015,1
100,5001000108,5001000022,1
101,5001000039,5001000140,1
102,5001000137,5001000171,1
103,5001000042,5001000042,1
104,5001000008,5001000108,1
105,5001000008,5001000004,1
106,5001000053,5001000020,1
107,5001000039,5001000063,1
108,5001000034,5001000134,1
109,5001000124,5001000054,1
110,5001000001,5001000172,1
111,5001000176,5001000059,1
112,5001000078,5001000172,1
113,5001000181,5001000191,1
114,5001000182,5001000003,1
