n_1000_c_1000000_g_2_f_0.2_eps_0.01_s_200
n 1000
c 1000000
z 530118
time 0.00
1,510199,510193,1
2,510135,510139,1
3,510021,510154,1
4,510053,510141,1
5,510200,510174,1
6,510036,510134,1
7,510113,510068,1
8,510192,510052,1
9,510160,510001,1
10,510155,510139,1
11,510045,510059,1
12,510028,510018,1
13,510108,510165,1
14,510159,510082,1
15,510128,510052,1
16,510165,510151,1
17,510018,510010,1
18,510150,510162,1
19,510168,510049,1
20,510171,510042,1
21,510127,510139,1
22,510042,510013,1
23,510015,510084,1
24,510105,510009,1
25,510129,510180,1
26,510195,510167,1
27,510035,510106,1
28,510050,510159,1
29,510185,510030,1
30,510100,510025,1
31,510073,510076,1
32,510188,510121,1
33,510053,510009,1
34,510026,510048,1
35,510197,510067,1
36,510062,510022,1
37,510119,510006,1
38,510057,510132,1
39,510121,510096,1
40,510152,510055,1
41,510094,510154,1
42,510118,510034,1
43,510086,510159,1
44,510134,510192,1
45,510023,510055,1
46,510164,510167,1
47,510127,510101,1
48,510015,510095,1
49,510120,510071,1
50,510106,510076,1
51,510094,510156,1
52,510067,510072,1
53,510044,510093,1
54,510146,510199,1
55,510114,510124,1
56,510156,510034,1
57,510126,510070,1
58,510006,510071,1
59,510059,510052,1
60,510010,510026,1
61,510080,510088,1
62,510016,510092,1
63,510088,510037,1
64,510141,510121,1
65,510158,510116,1
66,510108,510054,1
67,510040,510089,1
68,510065,510146,1
69,510070,510116,1
70,510114,510086,1
71,510138,510017,1
72,510005,510075,1
73,510059,510130,1
74,510199,510144,1
75,510091,510170,1
76,510094,510123,1
77,510014,510028,1
78,510027,510118,1
79,510100,510100,1
80,510198,510177,1
81,510174,510146,1
82,510195,510040,1
83,510151,510151,1
84,510123,510033,1
85,510161,510050,1
86,510113,510090,1
87,510093,510180,1
88,510018,510128,1
89,510018,510169,1
90,510069,510199,1
91,510044,510096,1
92,510090,510149,1
93,510002,510014,1
94,510046,510050,1
95,510084,510169,1
96,510100,510091,1
97,510145,510060,1
98,510091,510017,1
99,510046,510089,1
100,510048,510189,1
101,510119,510035,1
102,510029,510063,1
103,510016,510076,1
104,510133,510104,1
105,510170,510021,1
106,510128,510181,1
107,510166,510048,1
108,510179,510133,1
109,510086,510163,1
110,510194,510023,1
111,510086,510126,1
112,510147,510096,1
113,510145,510114,1
114,510191,510045,1
115,510064,510167,1
116,510148,510162,1
117,510155,510095,1
118,510104,510142,1
