n_1000_c_100000000_g_14_f_0.3_eps_0.001_s_300
n 1000
c 100000000
z 100040672
time 0.00
1,50100123,50100014,1
2,50100096,50100232,1
3,50100281,50100256,1
4,50100085,50100289,1
5,50100119,50100051,1
6,50100061,50100231,1
7,50100129,50100217,1
8,50100174,50100184,1
9,50100256,50100041,1
10,50100003,50100278,1
11,50100105,50100129,1
12,50100035,50100086,1
13,50100137,50100153,1
14,50100277,50100045,1
15,50100292,50100250,1
16,50100286,50100029,1
17,50100220,50100069,1
18,50100085,50100300,1
19,50100066,50100049,1
20,50100132,50100067,1
21,50100051,50100195,1
22,50100063,50100269,1
23,50100097,50100274,1
24,50100217,50100123,1
25,50100031,50100127,1
26,50100165,50100203,1
27,50100017,50100271,1
28,50100102,50100211,1
29,50100173,50100210,1
30,50100107,50100061,1
31,50100274,50100019,1
32,50100276,50100126,1
33,50100220,50100081,1
34,50100002,50100031,1
35,50100139,50100196,1
36,50100140,50100055,1
37,50100283,50100261,1
38,50100279,50100025,1
39,50100239,50100292,1
40,50100268,50100267,1
41,50100059,50100232,1
42,50100194,50100111,1
43,50100145,50100089,1
44,50100074,50100209,1
45,50100066,50100022,1
46,50100065,50100092,1
47,50100147,50100237,1
48,50100262,50100140,1
49,50100040,50100034,1
50,50100173,50100063,1
51,50100048,50100018,1
52,50100107,50100177,1
53,50100250,50100252,1
54,25100144,25100258,1
55,25100209,25100078,1
56,25100127,25100050,1
57,25100297,25100291,1
58,25100226,25100125,1
59,25100015,25100170,1
60,25100002,25100020,1
61,25100021,25100053,1
62,25100020,25100120,1
63,25100169,25100182,1
64,25100016,25100017,1
65,25100274,25100140,1
66,25100080,25100195,1
67,25100072,25100277,1
68,25100256,25100213,1
69,25100057,25100081,1
70,25100185,25100080,1
71,25100039,25100234,1
72,25100074,25100009,1
73,25100288,25100266,1
74,25100231,25100149,1
75,25100239,25100107,1
76,25100188,25100248,1
77,25100147,25100139,1
78,25100004,25100203,1
79,25100014,25100267,1
80,25100203,25100046,1
81,25100035,25100002,1
82,25100256,25100300,1
83,25100233,25100219,1
84,25100127,25100163,1
85,25100152,25100264,1
86,25100150,25100061,1
87,25100021,25100067,1
88,25100017,25100289,1
89,25100259,25100264,1
90,25100141,25100214,1
91,25100231,25100049,1
92,25100109,25100092,1
93,25100020,25100177,1
94,25100236,25100261,1
95,25100251,25100208,1
96,25100213,25100173,1
97,25100170,25100219,1
98,25100060,25100115,1
99,25100241,25100209,1
100,25100290,25100228,1
101,25100220,25100034,1
102,25100283,25100115,1
103,25100210,25100080,1
104,25100012,25100166,1
105,25100093,25100207,1
106,25100269,25100057,1
107,12600299,12600029,1
108,12600036,12600138,1
109,12600241,12600021,1
110,12600114,12600016,1
111,12600272,12600062,1
112,12600086,12600263,1
113,12600273,12600243,1
114,12600003,12600201,1
115,12600291,12600084,1
116,12600261,12600145,1
117,12600025,12600059,1
118,12600184,12600091,1
119,12600219,12600028,1
120,12600293,12600177,1
121,12600009,12600289,1
122,12600152,12600276,1
123,12600278,12600172,1
124,12600228,12600096,1
125,12600009,12600098,1
126,12600234,12600266,1
127,12600182,12600228,1
128,12600286,12600007,1
129,12600145,12600074,1
130,12600230,12600037,1
131,12600269,12600293,1
132,12600028,12600292,1
133,12600151,12600182,1
134,12600012,12600112,1
135,12600021,12600031,1
136,12600288,12600186,1
137,12600190,12600164,1
138,12600263,12600136,1
139,12600025,12600205,1
140,12600271,12600047,1
141,12600083,12600238,1
142,12600040,12600166,1
143,12600024,12600158,1
144,12600252,12600009,1
145,12600074,12600162,1
146,12600237,12600280,1
147,12600268,12600057,1
148,12600198,12600126,1
149,12600251,12600102,1
150,12600054,12600243,1
151,12600247,12600217,1
152,12600002,12600118,1
153,12600267,12600065,1
154,12600174,12600038,1
155,12600230,12600035,1
156,12600211,12600095,1
157,12600023,12600141,1
158,12600208,12600146,1
159,12600210,12600065,1
160,6350226,6350227,1
161,6350271,6350237,1
162,6350054,6350069,1
163,6350246,6350206,1
164,6350077,6350288,1
165,6350263,6350173,1
166,6350106,6350228,1
167,6350097,6350220,1
168,6350065,6350043,1
169,6350256,6350247,1
170,6350056,6350094,1
171,6350267,6350072,1
172,6350291,6350273,1
173,6350181,6350177,1
174,6350141,6350081,1
175,6350088,6350255,1
176,6350179,6350045,1
177,6350246,6350271,1
178,6350060,6350108,1
179,6350188,6350274,1
180,6350010,6350126,1
181,6350260,6350247,1
182,6350111,6350174,1
183,6350090,6350097,1
184,6350153,6350090,1
185,6350162,6350164,1
186,6350279,6350094,1
187,6350042,6350173,1
188,6350017,6350204,1
189,6350275,6350226,1
190,6350017,6350131,1
191,6350182,6350094,1
192,6350180,6350142,1
193,6350291,6350101,1
194,6350157,6350266,1
195,6350142,6350254,1
196,6350173,6350125,1
197,6350292,6350252,1
198,6350298,6350110,1
199,6350249,6350005,1
200,6350268,6350031,1
201,6350134,6350261,1
202,6350259,6350270,1
203,6350122,6350044,1
204,6350022,6350155,1
205,6350041,6350192,1
206,6350090,6350123,1
207,6350245,6350185,1
208,6350044,6350020,1
209,6350229,6350296,1
210,6350022,6350061,1
211,6350159,6350252,1
212,6350065,6350261,1
213,3225176,3225188,1
214,3225178,3225229,1
215,3225149,3225215,1
216,3225214,3225120,1
217,3225267,3225223,1
218,3225138,3225062,1
219,3225018,3225131,1
220,3225298,3225080,1
221,3225101,3225032,1
222,3225009,3225283,1
223,3225117,3225012,1
224,3225036,3225270,1
225,3225054,3225006,1
226,3225118,3225133,1
227,3225087,3225119,1
228,3225047,3225174,1
