n_1000_c_100000000_g_10_f_0.3_eps_1e-05_s_100
n 1000
c 100000000
z 100009799
time 0.00
1,50001047,50001001,1
2,50001053,50001068,1
3,50001036,50001076,1
4,50001014,50001069,1
5,50001053,50001000,1
6,50001002,50001012,1
7,50001017,50001007,1
8,50001093,50001067,1
9,50001081,50001006,1
10,50001083,50001000,1
11,50001011,50001009,1
12,50001051,50001045,1
13,50001007,50001031,1
14,50001014,50001095,1
15,50001065,50001093,1
16,50001025,50001081,1
17,50001022,50001089,1
18,50001007,50001018,1
19,50001082,50001081,1
20,50001053,50001015,1
21,50001049,50001072,1
22,50001093,50001019,1
23,50001000,50001063,1
24,50001039,50001073,1
25,50001030,50001034,1
26,50001015,50001005,1
27,50001021,50001002,1
28,50001075,50001003,1
29,50001041,50001068,1
30,50001055,50001027,1
31,50001052,50001009,1
32,50001067,50001058,1
33,50001067,50001090,1
34,50001046,50001020,1
35,50001024,50001022,1
36,50001029,50001034,1
37,50001039,50001000,1
38,50001091,50001070,1
39,50001096,50001047,1
40,50001062,50001011,1
41,50001013,50001061,1
42,50001093,50001027,1
43,50001058,50001010,1
44,50001015,50001065,1
45,50001099,50001011,1
46,50001092,50001088,1
47,50001003,50001088,1
48,50001060,50001038,1
49,50001073,50001074,1
50,50001012,50001073,1
51,50001059,50001077,1
52,50001073,50001058,1
53,50001021,50001011,1
54,50001016,50001021,1
55,50001085,50001003,1
56,50001095,50001061,1
57,50001024,50001030,1
58,50001025,50001013,1
59,50001098,50001020,1
60,50001038,50001010,1
61,50001097,50001049,1
62,50001091,50001061,1
63,50001050,50001027,1
64,50001097,50001062,1
65,50001008,50001062,1
66,50001018,50001065,1
67,50001017,50001021,1
68,50001059,50001048,1
69,50001054,50001017,1
70,50001074,50001095,1
71,50001064,50001043,1
72,50001092,50001097,1
73,50001002,50001015,1
74,50001058,50001087,1
75,50001094,50001025,1
76,50001080,50001055,1
77,50001064,50001028,1
78,25001008,25001051,1
79,25001089,25001031,1
80,25001067,25001001,1
81,25001092,25001040,1
82,25001053,25001028,1
83,25001054,25001040,1
84,25001056,25001029,1
85,25001005,25001100,1
86,25001070,25001056,1
87,25001021,25001058,1
88,25001008,25001065,1
89,25001050,25001057,1
90,25001075,25001076,1
91,25001003,25001094,1
92,25001079,25001045,1
93,25001036,25001072,1
94,25001030,25001055,1
95,25001016,25001011,1
96,25001087,25001006,1
97,25001019,25001057,1
98,25001032,25001099,1
99,25001055,25001043,1
100,25001031,25001001,1
101,25001051,25001048,1
102,25001094,25001022,1
103,25001045,25001058,1
104,25001077,25001048,1
105,25001059,25001069,1
106,25001097,25001085,1
107,25001032,25001013,1
108,25001015,25001003,1
109,25001013,25001085,1
110,25001080,25001060,1
111,25001047,25001061,1
112,25001019,25001034,1
113,25001065,25001079,1
114,25001050,25001100,1
115,25001028,25001042,1
116,25001034,25001022,1
117,25001008,25001073,1
118,25001062,25001037,1
119,25001017,25001095,1
120,25001054,25001036,1
121,25001073,25001015,1
122,25001069,25001050,1
123,25001030,25001019,1
124,25001041,25001052,1
125,25001016,25001043,1
126,25001075,25001076,1
127,25001024,25001036,1
128,25001046,25001001,1
129,25001059,25001007,1
130,25001086,25001059,1
131,25001047,25001007,1
132,25001087,25001049,1
133,25001093,25001045,1
134,25001063,25001008,1
135,25001072,25001019,1
136,25001069,25001026,1
137,25001090,25001043,1
138,25001098,25001061,1
139,25001067,25001043,1
140,25001024,25001083,1
141,25001004,25001004,1
142,25001087,25001071,1
143,25001046,25001093,1
144,25001088,25001028,1
145,25001064,25001082,1
146,25001011,25001059,1
147,25001030,25001066,1
148,25001030,25001086,1
149,25001010,25001006,1
150,25001040,25001046,1
151,25001058,25001087,1
152,25001050,25001076,1
153,25001073,25001023,1
154,25001099,25001056,1
155,12501067,12501050,1
156,12501002,12501079,1
157,12501045,12501010,1
158,12501090,12501056,1
159,12501096,12501090,1
160,12501034,12501052,1
161,12501090,12501016,1
162,12501060,12501039,1
163,12501002,12501073,1
164,12501072,12501039,1
165,12501089,12501006,1
166,12501060,12501035,1
167,12501026,12501009,1
168,12501018,12501054,1
169,12501005,12501021,1
170,12501012,12501033,1
171,12501056,12501015,1
172,12501064,12501033,1
173,12501039,12501099,1
174,12501023,12501004,1
175,12501074,12501067,1
176,12501091,12501066,1
177,12501093,12501088,1
178,12501030,12501025,1
179,12501007,12501045,1
180,12501083,12501067,1
181,12501055,12501048,1
182,12501047,12501092,1
183,12501020,12501022,1
184,12501007,12501035,1
185,12501061,12501051,1
186,12501052,12501016,1
187,12501031,12501038,1
188,12501034,12501061,1
189,12501009,12501053,1
190,12501037,12501050,1
191,12501017,12501047,1
192,12501001,12501086,1
193,12501018,12501018,1
194,12501087,12501063,1
195,12501021,12501006,1
196,12501081,12501026,1
197,12501085,12501021,1
198,12501005,12501013,1
199,12501033,12501052,1
200,12501020,12501065,1
201,12501082,12501068,1
202,12501084,12501048,1
203,12501055,12501027,1
204,12501100,12501068,1
205,12501057,12501017,1
206,12501079,12501098,1
207,12501003,12501095,1
208,12501069,12501006,1
209,12501001,12501093,1
210,12501087,12501049,1
211,12501075,12501052,1
212,12501001,12501043,1
213,12501046,12501083,1
214,12501033,12501047,1
215,12501001,12501016,1
216,12501051,12501064,1
217,12501063,12501089,1
218,12501044,12501070,1
219,12501026,12501062,1
220,12501062,12501093,1
221,12501027,12501063,1
222,12501028,12501075,1
223,12501093,12501015,1
224,12501086,12501021,1
225,12501055,12501012,1
226,12501012,12501094,1
227,12501017,12501050,1
228,12501005,12501081,1
229,12501058,12501074,1
230,12501048,12501034,1
231,12501099,12501067,1
232,6251059,6251051,1
233,6251015,6251005,1
234,6251037,6251057,1
235,6251032,6251100,1
236,6251015,6251006,1
237,6251039,6251053,1
238,6251017,6251049,1
239,6251097,6251052,1
240,6251065,6251095,1
241,6251012,6251059,1
242,6251066,6251064,1
243,6251036,6251099,1
244,6251097,6251097,1
245,6251065,6251020,1
246,6251085,6251094,1
247,6251004,6251009,1
248,6251001,6251028,1
249,6251058,6251033,1
250,6251005,6251030,1
251,6251066,6251042,1
252,6251066,6251049,1
253,6251046,6251005,1
254,6251047,6251011,1
255,6251030,6251098,1
256,6251014,6251025,1
257,6251044,6251053,1
258,6251097,6251006,1
259,6251055,6251028,1
260,6251013,6251091,1
261,6251066,6251007,1
262,6251056,6251097,1
263,6251056,6251021,1
264,6251041,6251089,1
265,6251067,6251088,1
266,6251052,6251083,1
267,6251018,6251085,1
268,6251098,6251073,1
269,6251021,6251001,1
270,6251017,6251054,1
271,6251010,6251032,1
272,6251008,6251097,1
273,6251029,6251053,1
274,6251095,6251014,1
275,6251009,6251012,1
276,6251066,6251040,1
277,6251048,6251019,1
278,6251044,6251087,1
279,6251083,6251084,1
280,6251017,6251063,1
281,6251011,6251064,1
282,6251072,6251002,1
283,6251030,6251031,1
284,6251063,6251086,1
285,6251017,6251072,1
286,6251078,6251051,1
287,6251012,6251095,1
288,6251041,6251089,1
289,6251059,6251085,1
290,6251005,6251024,1
291,6251044,6251069,1
292,6251052,6251092,1
293,6251072,6251084,1
294,6251019,6251013,1
295,6251058,6251094,1
296,6251079,6251025,1
297,6251046,6251090,1
298,6251059,6251047,1
299,6251084,6251060,1
300,6251100,6251029,1
301,6251096,6251093,1
302,6251001,6251035,1
303,6251052,6251063,1
304,6251093,6251067,1
305,6251055,6251075,1
306,6251036,6251004,1
307,6251087,6251059,1
308,6251018,6251087,1
309,3126075,3126018,1
310,3126078,3126085,1
311,3126013,3126015,1
312,3126081,3126045,1
313,3126050,3126091,1
314,3126030,3126035,1
315,3126036,3126088,1
316,3126074,3126005,1
317,3126040,3126068,1
318,3126054,3126021,1
319,3126077,3126006,1
320,3126048,3126100,1
321,3126022,3126032,1
322,3126047,3126087,1
323,3126046,3126088,1
324,3126011,3126026,1
325,3126087,3126087,1
326,3126008,3126084,1
327,3126090,3126029,1
328,3126045,3126026,1
329,3126041,3126067,1
330,3126002,3126049,1
331,3126089,3126049,1
332,3126056,3126045,1
333,3126100,3126043,1
334,3126061,3126071,1
335,3126032,3126039,1
336,3126062,3126028,1
337,3126024,3126040,1
338,3126033,3126089,1
339,3126055,3126014,1
340,3126010,3126051,1
341,3126099,3126007,1
342,3126097,3126044,1
343,3126055,3126082,1
344,3126065,3126095,1
345,3126094,3126049,1
346,3126031,3126012,1
347,3126048,3126017,1
348,3126018,3126060,1
349,3126056,3126040,1
350,3126054,3126054,1
351,3126019,3126079,1
352,3126006,3126060,1
353,3126039,3126074,1
354,3126059,3126037,1
355,3126037,3126038,1
356,3126021,3126095,1
357,3126052,3126050,1
358,3126042,3126067,1
359,3126009,3126088,1
360,3126079,3126004,1
361,3126091,3126010,1
362,3126090,3126043,1
363,3126011,3126048,1
364,3126016,3126099,1
365,3126012,3126059,1
366,3126019,3126035,1
367,3126032,3126084,1
368,3126047,3126005,1
369,3126010,3126066,1
370,3126028,3126070,1
371,3126099,3126028,1
372,3126069,3126049,1
373,3126068,3126001,1
374,3126041,3126069,1
375,3126057,3126011,1
376,3126057,3126069,1
377,3126045,3126067,1
378,3126091,3126067,1
379,3126087,3126091,1
380,3126043,3126018,1
381,3126086,3126038,1
382,3126089,3126093,1
383,3126073,3126048,1
384,3126050,3126097,1
385,3126059,3126081,1
386,1563506,1563591,1
387,1563529,1563572,1
388,1563589,1563593,1
389,1563578,1563561,1
390,1563518,1563517,1
391,1563585,1563585,1
392,1563582,1563588,1
393,1563520,1563508,1
394,1563501,1563515,1
395,1563525,1563526,1
396,1563536,1563573,1
397,1563549,1563581,1
398,1563583,1563550,1
399,1563502,1563533,1
400,1563559,1563503,1
401,1563504,1563505,1
402,1563577,1563543,1
403,1563577,1563566,1
404,1563529,1563561,1
405,1563547,1563585,1
406,1563574,1563566,1
407,1563556,1563519,1
408,1563564,1563501,1
409,1563515,1563524,1
410,1563521,1563593,1
411,1563530,1563524,1
412,1563521,1563571,1
413,1563546,1563576,1
414,1563593,1563593,1
415,1563580,1563528,1
416,1563567,1563579,1
417,1563570,1563521,1
418,1563506,1563508,1
419,1563565,1563543,1
420,1563598,1563516,1
421,1563544,1563572,1
422,1563515,1563561,1
423,1563540,1563542,1
424,1563528,1563579,1
425,1563534,1563553,1
426,1563515,1563544,1
427,1563512,1563578,1
428,1563597,1563561,1
429,1563574,1563571,1
430,1563548,1563510,1
431,1563536,1563574,1
432,1563592,1563523,1
433,1563521,1563506,1
434,1563571,1563510,1
435,1563516,1563565,1
436,1563543,1563510,1
437,1563534,1563549,1
438,1563527,1563553,1
439,1563506,1563568,1
440,1563592,1563516,1
441,1563593,1563523,1
442,1563569,1563593,1
443,1563583,1563586,1
444,1563583,1563570,1
445,1563586,1563582,1
446,1563512,1563538,1
447,1563551,1563508,1
448,1563580,1563544,1
449,1563502,1563570,1
450,1563563,1563528,1
451,1563578,1563535,1
452,1563589,1563565,1
453,1563504,1563528,1
454,1563593,1563508,1
455,1563502,1563598,1
456,1563589,1563533,1
