n_1000_c_100000000_g_10_f_0.2_eps_1e-05_s_100
n 1000
c 100000000
z 100008068
time 0.00
1,50001081,50001003,1
2,50001070,50001096,1
3,50001017,50001051,1
4,50001079,50001042,1
5,50001039,50001049,1
6,50001095,50001078,1
7,50001075,50001073,1
8,50001008,50001061,1
9,50001096,50001056,1
10,50001009,50001021,1
11,50001090,50001015,1
12,50001064,50001037,1
13,50001044,50001082,1
14,50001044,50001058,1
15,50001065,50001075,1
16,50001001,50001025,1
17,50001009,50001093,1
18,50001017,50001089,1
19,50001086,50001052,1
20,50001018,50001092,1
21,50001033,50001000,1
22,50001093,50001094,1
23,50001030,50001078,1
24,50001046,50001015,1
25,50001044,50001063,1
26,50001088,50001054,1
27,50001079,50001039,1
28,50001041,50001048,1
29,50001089,50001051,1
30,50001034,50001081,1
31,50001038,50001081,1
32,50001028,50001002,1
33,50001068,50001093,1
34,50001099,50001075,1
35,50001007,50001070,1
36,50001004,50001033,1
37,50001066,50001078,1
38,50001016,50001043,1
39,50001082,50001061,1
40,50001019,50001093,1
41,50001014,50001047,1
42,50001006,50001080,1
43,50001019,50001004,1
44,50001044,50001098,1
45,50001080,50001075,1
46,50001061,50001007,1
47,50001042,50001037,1
48,50001074,50001021,1
49,50001004,50001023,1
50,50001014,50001007,1
51,50001083,50001020,1
52,50001046,50001033,1
53,50001068,50001015,1
54,50001005,50001043,1
55,50001061,50001046,1
56,50001017,50001003,1
57,50001039,50001059,1
58,50001075,50001043,1
59,50001086,50001089,1
60,50001003,50001003,1
61,50001082,50001095,1
62,50001063,50001024,1
63,50001074,50001066,1
64,50001061,50001087,1
65,50001061,50001092,1
66,50001001,50001081,1
67,50001039,50001035,1
68,50001059,50001083,1
69,50001064,50001076,1
70,50001092,50001004,1
71,50001087,50001002,1
72,50001091,50001075,1
73,50001043,50001065,1
74,50001058,50001012,1
75,50001084,50001007,1
76,50001068,50001075,1
77,50001086,50001068,1
78,50001058,50001053,1
79,50001065,50001013,1
80,50001041,50001034,1
81,50001075,50001008,1
82,50001094,50001085,1
83,50001011,50001092,1
84,50001099,50001049,1
85,50001026,50001084,1
86,50001063,50001027,1
87,50001008,50001059,1
88,50001037,50001018,1
89,25001083,25001076,1
90,25001059,25001010,1
91,25001005,25001058,1
92,25001093,25001018,1
93,25001080,25001066,1
94,25001042,25001059,1
95,25001021,25001044,1
96,25001052,25001087,1
97,25001076,25001007,1
98,25001014,25001008,1
99,25001064,25001003,1
100,25001076,25001058,1
101,25001080,25001063,1
102,25001052,25001026,1
103,25001085,25001019,1
104,25001026,25001014,1
105,25001100,25001086,1
106,25001047,25001045,1
107,25001051,25001086,1
108,25001049,25001012,1
109,25001068,25001052,1
110,25001029,25001041,1
111,25001004,25001046,1
112,25001077,25001088,1
113,25001060,25001002,1
114,25001046,25001001,1
115,25001054,25001099,1
116,25001093,25001072,1
117,25001037,25001034,1
118,25001086,25001052,1
119,25001017,25001024,1
120,25001082,25001077,1
121,25001055,25001078,1
122,25001051,25001070,1
123,25001056,25001014,1
124,25001025,25001051,1
125,25001064,25001068,1
126,25001049,25001044,1
127,25001087,25001089,1
128,25001081,25001096,1
129,25001004,25001094,1
130,25001038,25001052,1
131,25001083,25001037,1
132,25001051,25001035,1
133,25001076,25001091,1
134,25001056,25001099,1
135,25001006,25001039,1
136,25001024,25001075,1
137,25001061,25001072,1
138,25001012,25001088,1
139,25001067,25001004,1
140,25001033,25001011,1
141,25001023,25001069,1
142,25001098,25001047,1
143,25001062,25001068,1
144,25001068,25001086,1
145,25001008,25001095,1
146,25001029,25001030,1
147,25001009,25001053,1
148,25001092,25001065,1
149,25001043,25001060,1
150,25001090,25001022,1
151,25001030,25001037,1
152,25001047,25001063,1
153,25001025,25001023,1
154,25001033,25001086,1
155,25001063,25001029,1
156,25001095,25001025,1
157,25001062,25001043,1
158,25001058,25001094,1
159,25001080,25001061,1
160,25001091,25001049,1
161,25001092,25001037,1
162,25001073,25001043,1
163,25001024,25001070,1
164,25001075,25001037,1
165,25001050,25001065,1
166,25001036,25001048,1
167,25001040,25001069,1
168,25001076,25001026,1
169,25001059,25001090,1
170,25001022,25001044,1
171,25001076,25001011,1
172,25001068,25001071,1
173,25001049,25001100,1
174,25001014,25001030,1
175,25001040,25001029,1
176,25001061,25001020,1
177,12501033,12501014,1
178,12501062,12501095,1
179,12501076,12501031,1
180,12501024,12501013,1
181,12501008,12501024,1
182,12501043,12501021,1
183,12501052,12501001,1
184,12501055,12501029,1
185,12501003,12501036,1
186,12501068,12501056,1
187,12501055,12501057,1
188,12501004,12501054,1
189,12501061,12501063,1
190,12501028,12501059,1
191,12501016,12501018,1
192,12501081,12501036,1
193,12501097,12501065,1
194,12501099,12501039,1
195,12501025,12501084,1
196,12501046,12501018,1
197,12501098,12501061,1
198,12501028,12501031,1
199,12501057,12501091,1
200,12501090,12501011,1
201,12501076,12501005,1
202,12501078,12501043,1
203,12501011,12501002,1
204,12501020,12501005,1
205,12501070,12501058,1
206,12501032,12501047,1
207,12501039,12501006,1
208,12501024,12501063,1
209,12501086,12501095,1
210,12501017,12501013,1
211,12501008,12501082,1
212,12501024,12501078,1
213,12501014,12501081,1
214,12501030,12501035,1
215,12501032,12501015,1
216,12501020,12501075,1
217,12501018,12501065,1
218,12501047,12501045,1
219,12501100,12501072,1
220,12501064,12501035,1
221,12501054,12501096,1
222,12501076,12501046,1
223,12501027,12501050,1
224,12501091,12501067,1
225,12501026,12501092,1
