n_1000_c_1000000_g_6_f_0.1_eps_0_s_200
n 1000
c 1000000
z 984766
time 0.00
1,500175,500141,1
2,500010,500041,1
3,500171,500096,1
4,500032,500150,1
5,500124,500138,1
6,500097,500103,1
7,500028,500170,1
8,500054,500022,1
9,500078,500066,1
10,500093,500155,1
11,500184,500049,1
12,500050,500198,1
13,500101,500036,1
14,500077,500055,1
15,500097,500187,1
16,500095,500033,1
17,500124,500071,1
18,500002,500171,1
19,500018,500132,1
20,500025,500185,1
21,500156,500023,1
22,500148,500114,1
23,500157,500016,1
24,500028,500178,1
25,500053,500010,1
26,500095,500197,1
27,500089,500175,1
28,500041,500073,1
29,500047,500127,1
30,500104,500026,1
31,500181,500139,1
32,500195,500098,1
33,500016,500171,1
34,500124,500055,1
35,500096,500031,1
36,500117,500117,1
37,500063,500171,1
38,500151,500091,1
39,500110,500022,1
40,500090,500111,1
41,500034,500110,1
42,500109,500020,1
43,500072,500055,1
44,500024,500186,1
45,500178,500059,1
46,500039,500082,1
47,500165,500082,1
48,500004,500016,1
49,500166,500005,1
50,500037,500059,1
51,500031,500104,1
52,500173,500025,1
53,500051,500035,1
54,500150,500061,1
55,500121,500133,1
56,500037,500107,1
57,500060,500033,1
58,500131,500084,1
59,500137,500085,1
60,500072,500011,1
61,500164,500142,1
62,500096,500162,1
63,500164,500176,1
64,500082,500006,1
65,500032,500172,1
66,500032,500035,1
67,500126,500120,1
68,500053,500181,1
69,500090,500048,1
70,500006,500161,1
71,500192,500004,1
72,500091,500178,1
73,500084,500032,1
74,500105,500154,1
75,500070,500106,1
76,500079,500159,1
77,500120,500070,1
78,500176,500050,1
79,500049,500092,1
80,500110,500047,1
81,500150,500023,1
82,500186,500008,1
83,500198,500164,1
84,500104,500098,1
85,500064,500128,1
86,500175,500033,1
87,500115,500031,1
88,500162,500024,1
89,500132,500195,1
90,500139,500166,1
91,500163,500036,1
92,500031,500096,1
93,500184,500014,1
94,500175,500060,1
95,500075,500183,1
96,500144,500083,1
97,500188,500140,1
98,500014,500070,1
99,500108,500073,1
100,500078,500061,1
101,500072,500074,1
102,500100,500131,1
103,500135,500006,1
104,500146,500149,1
105,500007,500119,1
106,500068,500120,1
107,500046,500167,1
108,500093,500049,1
109,500161,500140,1
110,500002,500057,1
111,500181,500072,1
112,500196,500082,1
113,500069,500148,1
114,500018,500058,1
115,500069,500066,1
116,500048,500167,1
117,500163,500141,1
118,500149,500052,1
119,500186,500182,1
120,500107,500004,1
121,500017,500104,1
122,500178,500019,1
123,500140,500127,1
124,500088,500007,1
125,500070,500101,1
126,500043,500129,1
127,500152,500064,1
128,500154,500099,1
129,500018,500192,1
130,500013,500072,1
131,500041,500044,1
132,500163,500173,1
133,500132,500047,1
134,500003,500172,1
135,500030,500098,1
136,500100,500112,1
137,500027,500151,1
138,500069,500111,1
139,500156,500044,1
140,500187,500096,1
141,500034,500158,1
142,500154,500096,1
143,500084,500137,1
144,500106,500177,1
145,500096,500130,1
146,500152,500031,1
147,500176,500018,1
148,500124,500151,1
149,500177,500145,1
150,500006,500159,1
151,500190,500022,1
152,500030,500185,1
153,500015,500038,1
154,500155,500014,1
155,500041,500190,1
156,500006,500018,1
157,500182,500018,1
158,500164,500186,1
159,500033,500022,1
160,500025,500191,1
161,500015,500064,1
162,500169,500083,1
163,500175,500015,1
164,500195,500035,1
165,500160,500155,1
166,500039,500022,1
167,500039,500058,1
168,500198,500052,1
169,500194,500153,1
170,500029,500063,1
171,500129,500099,1
172,500069,500088,1
173,500175,500122,1
174,500062,500117,1
175,500176,500046,1
176,500165,500011,1
177,500022,500159,1
178,500121,500156,1
179,500155,500127,1
180,500108,500139,1
181,250170,250009,1
182,250134,250126,1
183,250198,250133,1
184,250137,250065,1
185,250148,250149,1
186,250024,250173,1
187,250013,250192,1
188,250200,250067,1
189,250038,250082,1
190,250044,250060,1
191,250008,250006,1
192,250052,250116,1
193,250092,250103,1
194,250002,250199,1
195,250160,250092,1
196,250050,250110,1
197,250165,250195,1
198,250192,250196,1
199,250145,250110,1
200,250157,250127,1
201,250075,250146,1
202,250077,250024,1
203,250177,250152,1
204,250057,250013,1
205,250189,250072,1
206,250173,250083,1
207,250009,250162,1
208,250013,250037,1
209,250062,250097,1
210,250160,250099,1
211,250167,250155,1
212,250138,250178,1
213,250107,250007,1
214,250049,250098,1
215,250148,250018,1
216,250150,250040,1
217,250152,250001,1
218,250007,250050,1
219,250066,250193,1
220,250053,250005,1
221,250146,250177,1
222,250085,250012,1
223,250039,250139,1
