n_1000_c_1000000_g_2_f_0.2_eps_0.001_s_200
n 1000
c 1000000
z 520052
time 0.00
1,501159,501099,1
2,501082,501084,1
3,501170,501050,1
4,501103,501035,1
5,501170,501196,1
6,501062,501149,1
7,501189,501012,1
8,501105,501115,1
9,501182,501016,1
10,501186,501071,1
11,501151,501057,1
12,501094,501070,1
13,501183,501174,1
14,501128,501105,1
15,501155,501008,1
16,501116,501072,1
17,501111,501159,1
18,501071,501196,1
19,501109,501142,1
20,501111,501125,1
21,501124,501043,1
22,501013,501200,1
23,501010,501032,1
24,501105,501091,1
25,501086,501101,1
26,501076,501192,1
27,501052,501171,1
28,501064,501031,1
29,501181,501096,1
30,501069,501114,1
31,501108,501085,1
32,501008,501172,1
33,501098,501180,1
34,501032,501128,1
35,501063,501042,1
36,501084,501013,1
37,501146,501195,1
38,501191,501171,1
39,501112,501091,1
40,501186,501194,1
41,501149,501179,1
42,501187,501115,1
43,501163,501142,1
44,501104,501178,1
45,501144,501181,1
46,501124,501010,1
47,501145,501021,1
48,501124,501019,1
49,501111,501162,1
50,501191,501068,1
51,501048,501140,1
52,501161,501008,1
53,501180,501075,1
54,501083,501029,1
55,501145,501186,1
56,501008,501010,1
57,501184,501116,1
58,501107,501094,1
59,501152,501031,1
60,501173,501179,1
61,501070,501024,1
62,501049,501178,1
63,501022,501070,1
64,501159,501170,1
65,501122,501103,1
66,501073,501034,1
67,501029,501068,1
68,501002,501012,1
69,501123,501067,1
70,501007,501054,1
71,501074,501180,1
72,501049,501117,1
73,501092,501085,1
74,501088,501077,1
75,501050,501118,1
76,501127,501024,1
77,501103,501040,1
78,501097,501026,1
79,501106,501104,1
80,501129,501036,1
81,501191,501180,1
82,501082,501052,1
83,501133,501136,1
84,501147,501178,1
85,501058,501099,1
86,501081,501006,1
87,501121,501175,1
88,501057,501174,1
89,501017,501161,1
90,501190,501157,1
91,501155,501198,1
92,501190,501110,1
93,501096,501192,1
94,501046,501099,1
95,501064,501142,1
96,501041,501148,1
97,501158,501063,1
98,501167,501127,1
99,501138,501030,1
100,501029,501005,1
101,501062,501104,1
102,501082,501190,1
103,501145,501054,1
104,501142,501063,1
105,501081,501137,1
106,501160,501024,1
107,501004,501145,1
108,501189,501114,1
109,501033,501113,1
110,501117,501072,1
111,501124,501073,1
112,501071,501004,1
113,501181,501161,1
114,501002,501089,1
115,501187,501084,1
116,501009,501150,1
117,501195,501103,1
118,501034,501099,1
119,501191,501135,1
120,501092,501145,1
121,501005,501158,1
122,501089,501062,1
123,501107,501183,1
124,501025,501018,1
125,501002,501170,1
126,501159,501145,1
127,501083,501015,1
128,501006,501174,1
129,501140,501156,1
130,501155,501112,1
131,501196,501152,1
132,501134,501165,1
133,501086,501113,1
134,501177,501117,1
135,501046,501062,1
136,501151,501165,1
137,501153,501166,1
138,501059,501150,1
139,501093,501185,1
140,501094,501009,1
141,501183,501104,1
142,501028,501168,1
143,501155,501067,1
144,501176,501055,1
145,501103,501078,1
146,501057,501004,1
147,501142,501072,1
148,501164,501005,1
149,501095,501067,1
150,501188,501017,1
151,501035,501159,1
152,501189,501081,1
153,501147,501191,1
154,501017,501060,1
155,501175,501063,1
156,501139,501077,1
157,501068,501180,1
158,501015,501109,1
159,501006,501136,1
160,501055,501002,1
161,501051,501131,1
162,501145,501144,1
163,501150,501119,1
164,501081,501132,1
165,501143,501020,1
166,501156,501153,1
167,501096,501180,1
168,501116,501124,1
169,501138,501095,1
170,501172,501125,1
171,501196,501078,1
172,501175,501062,1
173,501080,501089,1
174,501194,501163,1
175,501055,501042,1
176,501067,501021,1
177,501111,501011,1
178,501139,501075,1
179,501107,501032,1
180,501079,501049,1
181,501070,501062,1
182,501165,501105,1
183,501144,501040,1
184,501012,501126,1
185,501049,501015,1
186,501010,501001,1
187,501166,501092,1
188,501163,501099,1
189,501142,501095,1
190,501142,501137,1
191,501093,501013,1
192,501062,501007,1
193,501032,501120,1
194,501160,501131,1
195,501163,501158,1
196,501132,501086,1
197,501140,501107,1
198,501031,501082,1
199,501140,501128,1
200,501174,501079,1
201,501142,501019,1
202,501160,501144,1
203,501133,501173,1
204,501020,501032,1
205,501030,501136,1
206,501162,501052,1
207,501008,501100,1
208,501091,501103,1
209,501155,501173,1
210,501070,501078,1
211,501143,501041,1
212,501078,501155,1
213,501179,501146,1
214,501188,501009,1
215,501177,501013,1
216,501077,501118,1
217,501006,501090,1
218,501141,501189,1
219,501130,501194,1
220,501007,501004,1
221,501163,501096,1
222,501125,501136,1
223,501176,501169,1
224,501121,501140,1
225,501065,501058,1
226,501094,501049,1
227,501022,501035,1
228,501141,501174,1
229,501115,501105,1
230,501033,501130,1
231,501100,501191,1
232,501167,501054,1
233,501005,501006,1
234,501155,501134,1
235,501081,501156,1
236,501153,501126,1
237,501004,501038,1
238,501127,501192,1
239,501050,501176,1
240,501054,501036,1
241,501142,501197,1
242,501178,501017,1
243,501129,501014,1
244,501096,501106,1
245,501009,501004,1
246,501013,501155,1
247,501081,501078,1
248,501103,501003,1
249,501013,501042,1
250,501156,501115,1
251,501190,501048,1
252,501163,501063,1
253,501157,501124,1
254,501065,501149,1
255,501040,501149,1
256,501149,501081,1
257,501038,501081,1
258,501151,501078,1
259,501185,501058,1
260,501020,501105,1
261,501120,501127,1
262,501050,501184,1
263,501115,501106,1
264,501040,501035,1
265,501059,501059,1
266,501176,501182,1
267,501028,501023,1
268,501173,501147,1
269,501016,501151,1
270,501177,501121,1
271,501030,501125,1
272,501134,501036,1
273,501139,501177,1
274,501015,501145,1
275,501155,501067,1
276,501041,501121,1
277,501075,501187,1
278,501129,501074,1
279,501134,501025,1
280,501167,501150,1
281,501053,501051,1
282,501115,501140,1
283,501175,501063,1
284,501054,501161,1
285,501064,501174,1
286,501182,501146,1
287,501173,501172,1
288,501033,501083,1
289,501151,501123,1
290,501032,501080,1
291,501102,501059,1
292,501027,501107,1
293,501197,501049,1
294,501169,501154,1
295,501165,501081,1
296,501041,501014,1
297,501181,501126,1
298,501040,501116,1
299,501045,501025,1
300,501014,501063,1
301,501132,501069,1
302,501118,501011,1
303,501071,501073,1
304,501182,501138,1
305,501082,501130,1
306,501066,501171,1
307,501033,501019,1
308,501141,501043,1
309,501166,501004,1
310,501122,501093,1
311,501031,501002,1
312,501084,501135,1
313,501157,501030,1
314,501133,501074,1
315,501139,501188,1
316,501129,501142,1
317,501034,501042,1
318,501076,501088,1
319,501024,501026,1
320,501187,501168,1
321,501071,501108,1
322,501188,501065,1
323,501139,501165,1
324,501114,501177,1
325,501172,501121,1
326,501162,501061,1
327,501014,501055,1
328,501156,501038,1
329,501028,501052,1
330,501078,501099,1
331,501134,501114,1
332,501144,501159,1
333,501166,501033,1
334,501076,501180,1
335,501005,501155,1
336,501055,501136,1
337,501057,501018,1
338,501028,501166,1
339,501029,501015,1
340,501061,501057,1
341,501193,501082,1
342,501179,501067,1
343,501005,501122,1
344,501093,501153,1
345,501032,501114,1
346,501109,501162,1
347,501116,501153,1
348,501157,501059,1
349,501005,501196,1
350,501131,501012,1
351,501025,501009,1
352,501074,501012,1
353,501051,501028,1
354,501024,501034,1
355,501105,501053,1
356,501063,501107,1
357,501136,501138,1
358,501102,501043,1
359,501059,501103,1
360,501193,501160,1
361,501133,501066,1
362,501164,501061,1
363,501047,501121,1
364,501141,501073,1
365,501198,501033,1
366,501040,501146,1
367,501074,501133,1
368,501152,501022,1
369,501103,501003,1
370,501040,501106,1
371,501101,501156,1
372,501142,501157,1
373,501074,501045,1
374,501055,501094,1
375,501008,501081,1
376,501199,501086,1
377,501020,501014,1
378,501089,501137,1
379,501153,501025,1
380,501051,501186,1
381,501196,501012,1
382,501197,501013,1
383,501148,501090,1
384,501132,501150,1
385,501149,501141,1
386,501049,501192,1
387,501057,501101,1
388,501002,501107,1
389,501176,501194,1
390,501036,501133,1
391,501146,501055,1
392,501073,501062,1
393,501060,501025,1
394,501083,501075,1
395,501005,501056,1
396,501122,501092,1
397,501068,501052,1
398,501057,501004,1
399,501096,501013,1
400,501114,501178,1
401,501112,501074,1
402,501097,501026,1
403,501068,501009,1
404,501030,501187,1
405,501183,501039,1
406,501198,501196,1
407,501045,501104,1
408,501072,501053,1
409,501022,501161,1
410,501037,501050,1
411,501066,501192,1
412,501052,501012,1
413,501040,501063,1
414,501067,501062,1
415,501067,501034,1
416,501065,501143,1
417,501049,501055,1
418,501194,501181,1
419,501175,501148,1
420,501057,501107,1
421,501091,501109,1
422,501008,501143,1
423,501008,501072,1
424,501062,501174,1
425,501146,501073,1
426,501137,501161,1
427,501119,501109,1
428,501113,501109,1
429,501145,501035,1
430,501111,501080,1
431,501072,501150,1
432,501100,501177,1
433,501190,501135,1
434,501046,501053,1
435,501170,501086,1
436,501003,501138,1
437,501080,501007,1
438,501012,501141,1
439,501132,501084,1
440,501164,501054,1
441,501053,501094,1
442,501075,501112,1
443,501192,501175,1
444,501084,501049,1
445,501060,501115,1
446,501051,501152,1
447,501069,501080,1
448,501033,501183,1
449,501047,501120,1
450,501178,501004,1
451,501014,501135,1
452,501053,501140,1
453,501080,501191,1
454,501143,501047,1
455,501151,501028,1
456,501037,501197,1
457,501079,501162,1
458,501033,501197,1
459,501137,501033,1
460,501126,501049,1
461,501013,501073,1
462,501024,501045,1
463,501013,501102,1
464,501048,501194,1
465,501138,501032,1
466,501182,501108,1
467,501079,501134,1
468,501098,501042,1
469,501042,501007,1
470,501013,501049,1
471,501055,501174,1
472,501042,501031,1
473,501167,501124,1
474,501111,501167,1
475,501053,501111,1
476,501003,501159,1
477,501017,501016,1
478,501148,501017,1
479,501092,501026,1
480,501031,501191,1
481,501157,501135,1
482,501178,501125,1
483,501034,501178,1
484,501010,501047,1
485,501103,501045,1
486,501129,501135,1
487,501052,501038,1
488,501094,501131,1
489,501184,501155,1
490,501097,501078,1
491,501082,501130,1
492,501141,501043,1
493,501187,501077,1
494,501063,501074,1
495,501094,501130,1
496,501046,501131,1
497,501042,501083,1
498,501160,501146,1
499,501200,501025,1
500,501177,501194,1
501,501190,501028,1
502,501082,501199,1
503,501143,501096,1
504,501025,501146,1
505,501113,501093,1
506,501170,501045,1
507,501014,501180,1
508,501160,501074,1
509,501124,501101,1
510,501133,501144,1
511,501081,501020,1
512,501146,501086,1
513,501028,501039,1
514,501060,501060,1
515,501082,501156,1
516,501143,501089,1
517,501064,501039,1
518,501153,501062,1
519,501078,501043,1
520,501009,501047,1
521,501163,501001,1
522,501027,501124,1
523,501066,501001,1
524,501066,501136,1
525,501029,501164,1
526,501003,501004,1
527,501113,501166,1
528,501184,501027,1
529,501020,501108,1
530,501175,501172,1
531,501113,501041,1
532,501156,501197,1
533,501183,501137,1
534,501071,501062,1
535,501113,501105,1
536,501146,501082,1
537,501086,501003,1
538,501166,501096,1
539,501149,501052,1
540,501085,501029,1
541,501029,501198,1
542,501040,501017,1
543,501026,501191,1
544,501111,501005,1
545,501044,501016,1
546,501107,501020,1
547,501029,501146,1
548,501080,501136,1
549,501055,501097,1
550,501136,501195,1
551,501195,501172,1
552,501127,501127,1
553,501196,501046,1
554,501185,501101,1
555,501134,501099,1
556,501116,501157,1
557,501083,501077,1
558,501007,501120,1
559,501136,501178,1
560,501171,501136,1
561,501167,501188,1
562,501102,501150,1
563,501197,501099,1
564,501028,501077,1
565,501104,501034,1
566,501169,501048,1
567,501100,501093,1
568,501170,501055,1
569,501182,501112,1
570,501093,501181,1
571,501026,501076,1
572,501029,501173,1
573,501080,501195,1
574,501042,501086,1
575,501009,501009,1
576,501037,501062,1
577,501170,501010,1
578,501102,501066,1
579,501128,501106,1
580,501114,501060,1
581,501068,501191,1
582,501067,501089,1
583,501115,501072,1
584,501066,501160,1
585,501166,501076,1
586,501129,501141,1
587,501118,501160,1
588,501175,501060,1
589,501085,501200,1
590,501008,501010,1
591,501078,501039,1
592,501187,501117,1
593,501118,501049,1
594,501041,501032,1
595,501079,501118,1
596,501076,501152,1
597,501130,501107,1
598,501123,501115,1
599,501156,501134,1
600,501198,501142,1
601,501024,501033,1
602,501066,501189,1
603,501137,501192,1
604,501136,501167,1
605,501091,501072,1
606,501166,501085,1
607,501110,501001,1
608,501113,501196,1
609,501106,501181,1
610,501138,501022,1
611,501019,501097,1
612,501047,501161,1
613,501080,501102,1
614,501043,501168,1
615,501052,501104,1
616,501094,501122,1
617,501185,501013,1
618,501115,501168,1
619,501019,501086,1
620,501140,501023,1
621,501102,501087,1
622,501098,501099,1
623,501020,501198,1
624,501192,501006,1
625,501002,501146,1
626,501104,501188,1
627,501060,501130,1
628,501030,501117,1
629,501171,501065,1
630,501023,501046,1
631,501126,501147,1
632,501107,501151,1
633,501182,501022,1
634,501085,501185,1
635,501116,501100,1
636,501164,501131,1
637,501082,501006,1
638,501152,501148,1
639,501175,501119,1
640,501129,501051,1
641,501162,501049,1
642,501038,501061,1
643,501007,501152,1
644,501198,501064,1
645,501131,501089,1
646,501200,501073,1
647,501068,501168,1
648,501032,501173,1
649,501053,501105,1
650,501152,501061,1
651,501103,501106,1
652,501042,501098,1
653,501104,501018,1
654,501090,501010,1
655,501105,501044,1
656,501179,501052,1
657,501055,501072,1
658,501070,501142,1
659,501040,501094,1
660,501128,501150,1
661,501010,501029,1
662,501135,501015,1
663,501140,501135,1
664,501107,501172,1
665,501140,501112,1
666,501047,501124,1
667,501060,501102,1
668,501193,501011,1
669,501009,501183,1
670,501114,501102,1
671,501093,501106,1
672,501089,501104,1
673,501075,501072,1
674,501067,501086,1
675,501082,501177,1
676,501004,501010,1
677,501151,501032,1
678,501180,501004,1
679,501060,501177,1
680,501113,501095,1
681,501124,501114,1
682,501017,501191,1
683,501174,501038,1
684,501165,501019,1
685,501032,501148,1
686,501132,501116,1
687,501074,501022,1
688,501190,501099,1
689,501162,501031,1
690,501022,501007,1
691,501144,501132,1
692,501102,501001,1
693,501116,501188,1
694,501064,501027,1
695,501010,501024,1
696,501103,501019,1
697,501011,501184,1
698,501126,501151,1
699,501166,501038,1
700,501144,501127,1
701,501179,501094,1
702,501156,501116,1
703,501181,501098,1
704,501180,501164,1
705,501127,501200,1
706,501045,501116,1
707,501001,501042,1
708,501080,501072,1
709,501063,501047,1
710,501097,501187,1
711,501181,501024,1
712,501016,501152,1
713,501173,501166,1
714,501191,501137,1
715,501067,501056,1
716,501189,501055,1
717,501015,501190,1
718,501009,501197,1
719,501134,501195,1
720,501007,501081,1
721,501074,501098,1
722,501176,501149,1
723,501002,501059,1
724,501109,501118,1
725,501060,501092,1
726,501150,501173,1
727,501161,501103,1
728,501186,501123,1
729,501034,501117,1
730,501097,501052,1
731,501154,501128,1
732,501177,501161,1
733,501141,501075,1
734,501078,501115,1
735,501187,501150,1
736,501138,501167,1
737,501107,501089,1
738,501174,501058,1
739,501032,501051,1
740,501181,501086,1
741,501123,501182,1
742,501076,501015,1
743,501126,501193,1
744,501060,501179,1
745,501140,501191,1
746,501009,501190,1
747,501052,501132,1
748,501038,501180,1
749,501012,501152,1
750,501042,501147,1
751,501112,501065,1
752,501165,501130,1
753,501179,501199,1
754,501056,501069,1
755,501020,501141,1
756,501124,501049,1
757,501049,501186,1
758,501131,501155,1
759,501028,501061,1
760,501069,501132,1
761,501098,501028,1
762,501038,501133,1
763,501110,501037,1
764,501018,501034,1
765,501138,501014,1
766,501152,501159,1
767,501081,501200,1
768,501152,501199,1
769,501070,501167,1
770,501182,501101,1
771,501060,501087,1
772,501015,501108,1
773,501145,501096,1
774,501127,501067,1
775,501091,501100,1
776,501019,501110,1
777,501090,501115,1
778,501062,501143,1
779,501095,501055,1
780,501108,501105,1
781,501171,501157,1
782,501036,501064,1
783,501026,501086,1
784,501001,501017,1
785,501047,501198,1
786,501009,501164,1
787,501192,501011,1
788,501076,501165,1
789,501130,501178,1
790,501104,501045,1
791,501104,501078,1
792,501189,501176,1
793,501056,501014,1
794,501058,501051,1
795,501032,501052,1
796,501164,501017,1
797,501020,501131,1
798,501090,501103,1
799,501018,501193,1
800,501119,501038,1
801,199,143,1
802,67,151,1
803,44,36,1
804,67,84,1
805,4,179,1
806,198,75,1
807,25,100,1
808,49,29,1
809,155,189,1
810,80,98,1
811,176,112,1
812,164,61,1
813,34,146,1
814,65,116,1
815,168,5,1
816,29,180,1
817,99,196,1
818,27,58,1
819,64,17,1
820,68,26,1
821,149,15,1
822,62,179,1
823,84,21,1
824,196,37,1
825,130,72,1
826,196,124,1
827,102,139,1
828,89,92,1
829,29,150,1
830,183,75,1
831,160,75,1
832,198,61,1
833,140,162,1
834,140,122,1
835,130,133,1
836,40,82,1
837,134,74,1
838,11,43,1
839,28,115,1
840,67,64,1
841,148,134,1
842,54,6,1
843,120,42,1
844,87,123,1
845,170,116,1
846,167,29,1
847,95,141,1
848,67,26,1
849,60,48,1
850,76,109,1
851,18,147,1
852,174,87,1
853,136,108,1
854,61,146,1
855,93,84,1
856,79,145,1
857,106,16,1
858,152,53,1
859,187,88,1
860,92,165,1
861,186,6,1
862,84,200,1
863,186,156,1
864,62,174,1
865,36,142,1
866,6,128,1
867,178,20,1
868,192,37,1
869,167,8,1
870,152,189,1
871,52,42,1
872,2,194,1
873,140,159,1
874,60,15,1
875,157,76,1
876,53,185,1
877,49,147,1
878,89,92,1
879,104,32,1
880,47,66,1
881,79,12,1
882,152,14,1
883,86,140,1
884,87,72,1
885,74,86,1
886,43,38,1
887,173,2,1
888,148,182,1
889,165,169,1
890,65,29,1
891,143,18,1
892,39,193,1
893,101,24,1
894,34,84,1
895,97,117,1
896,75,110,1
897,11,112,1
898,66,166,1
899,155,186,1
900,24,193,1
901,14,174,1
902,166,4,1
903,20,131,1
904,135,64,1
905,100,3,1
906,105,16,1
907,147,33,1
908,73,185,1
909,39,84,1
910,55,156,1
911,122,47,1
912,6,99,1
913,63,122,1
914,137,179,1
915,41,18,1
916,57,8,1
917,17,144,1
918,155,119,1
919,48,108,1
920,136,38,1
921,77,14,1
922,183,187,1
923,96,175,1
924,162,83,1
925,45,182,1
926,145,53,1
927,78,134,1
928,24,28,1
929,118,148,1
930,49,15,1
931,110,76,1
932,180,67,1
933,27,29,1
934,181,73,1
935,144,133,1
936,32,187,1
937,103,34,1
938,62,54,1
939,161,170,1
940,24,183,1
941,147,70,1
942,85,56,1
943,186,6,1
944,36,104,1
945,200,18,1
946,35,40,1
947,47,110,1
948,124,66,1
949,59,130,1
950,67,93,1
951,187,63,1
952,18,123,1
953,196,177,1
954,75,81,1
955,93,118,1
956,17,42,1
957,12,146,1
958,68,101,1
959,165,148,1
