n_1000_c_1000000_g_2_f_0.2_eps_1e-05_s_100
n 1000
c 1000000
z 509989
time 0.00
1,500078,500057,1
2,500103,500015,1
3,500099,500081,1
4,500077,500019,1
5,500018,500063,1
6,500054,500021,1
7,500023,500026,1
8,500031,500037,1
9,500016,500022,1
10,500039,500015,1
11,500063,500031,1
12,500094,500021,1
13,500019,500068,1
14,500059,500042,1
15,500066,500017,1
16,500088,500021,1
17,500080,500102,1
18,500083,500037,1
19,500072,500033,1
20,500010,500057,1
21,500079,500073,1
22,500010,500082,1
23,500087,500030,1
24,500056,500047,1
25,500055,500074,1
26,500018,500057,1
27,500049,500027,1
28,500087,500043,1
29,500038,500013,1
30,500061,500020,1
31,500031,500024,1
32,500056,500014,1
33,500081,500050,1
34,500044,500057,1
35,500020,500019,1
36,500032,500029,1
37,500052,500100,1
38,500019,500098,1
39,500030,500093,1
40,500107,500046,1
41,500094,500072,1
42,500046,500057,1
43,500038,500026,1
44,500037,500034,1
45,500033,500050,1
46,500070,500076,1
47,500103,500055,1
48,500027,500103,1
49,500027,500062,1
50,500053,500072,1
51,500093,500033,1
52,500080,500027,1
53,500104,500028,1
54,500058,500051,1
55,500087,500062,1
56,500068,500101,1
57,500056,500055,1
58,500022,500093,1
59,500076,500067,1
60,500019,500029,1
61,500106,500078,1
62,500095,500107,1
63,500044,500097,1
64,500099,500071,1
65,500041,500039,1
66,500062,500024,1
67,500063,500026,1
68,500065,500096,1
69,500044,500017,1
70,500013,500019,1
71,500108,500052,1
72,500020,500088,1
73,500090,500018,1
74,500035,500060,1
75,500080,500029,1
76,500039,500088,1
77,500044,500048,1
78,500017,500072,1
79,500070,500016,1
80,500086,500062,1
81,500088,500092,1
82,500049,500097,1
83,500035,500050,1
84,500105,500072,1
85,500096,500059,1
86,500066,500080,1
87,500104,500052,1
88,500032,500080,1
89,500055,500059,1
90,500054,500021,1
91,500102,500016,1
92,500072,500037,1
93,500013,500054,1
94,500067,500051,1
95,500018,500098,1
96,500045,500015,1
97,500051,500049,1
98,500046,500031,1
