n_1000_c_100000000_g_2_f_0.3_eps_1e-05_s_200
n 1000
c 100000000
z 50033198
time 0.00
1,50001119,50001049,1
2,50001020,50001081,1
3,50001037,50001114,1
4,50001174,50001132,1
5,50001087,50001122,1
6,50001148,50001046,1
7,50001101,50001024,1
8,50001142,50001109,1
9,50001035,50001112,1
10,50001113,50001142,1
11,50001070,50001054,1
12,50001111,50001019,1
13,50001004,50001186,1
14,50001098,50001096,1
15,50001176,50001001,1
16,50001125,50001144,1
17,50001073,50001029,1
18,50001071,50001115,1
19,50001074,50001052,1
20,50001010,50001132,1
21,50001080,50001028,1
22,50001063,50001033,1
23,50001015,50001010,1
24,50001159,50001190,1
25,50001082,50001183,1
26,50001109,50001034,1
27,50001176,50001018,1
28,50001096,50001138,1
29,50001151,50001053,1
30,50001021,50001153,1
31,50001028,50001157,1
32,50001164,50001084,1
33,50001069,50001116,1
34,50001053,50001186,1
35,50001008,50001174,1
36,50001108,50001095,1
37,50001028,50001182,1
38,50001060,50001083,1
39,50001177,50001190,1
40,50001046,50001197,1
41,50001043,50001161,1
42,50001061,50001078,1
43,50001065,50001126,1
44,50001113,50001171,1
45,50001053,50001022,1
46,50001135,50001083,1
47,50001182,50001171,1
48,50001199,50001044,1
49,50001168,50001093,1
50,50001070,50001104,1
51,50001058,50001197,1
52,50001015,50001003,1
53,50001139,50001036,1
54,50001131,50001114,1
55,50001153,50001128,1
56,50001031,50001005,1
57,50001090,50001046,1
58,50001094,50001156,1
59,50001190,50001151,1
60,50001063,50001005,1
61,50001109,50001015,1
62,50001086,50001181,1
63,50001156,50001143,1
64,50001011,50001124,1
65,50001148,50001123,1
66,50001091,50001022,1
67,50001005,50001098,1
68,50001040,50001174,1
69,50001051,50001139,1
70,50001004,50001042,1
71,50001136,50001118,1
72,50001147,50001025,1
73,50001120,50001170,1
74,50001002,50001019,1
75,50001019,50001133,1
76,50001152,50001028,1
77,50001063,50001013,1
78,50001024,50001099,1
79,50001024,50001078,1
80,50001028,50001053,1
81,50001167,50001017,1
82,50001175,50001012,1
83,50001096,50001192,1
84,50001070,50001076,1
85,50001103,50001107,1
86,50001198,50001090,1
87,50001091,50001124,1
88,50001107,50001052,1
89,50001070,50001078,1
90,50001122,50001128,1
91,50001193,50001152,1
92,50001195,50001026,1
93,50001123,50001059,1
94,50001000,50001080,1
95,50001055,50001098,1
96,50001154,50001056,1
97,50001146,50001172,1
98,50001100,50001196,1
99,50001185,50001037,1
100,50001067,50001150,1
101,50001129,50001019,1
102,50001059,50001114,1
103,50001184,50001051,1
104,50001130,50001005,1
105,50001178,50001082,1
106,50001043,50001010,1
107,50001188,50001140,1
108,50001141,50001136,1
109,50001053,50001063,1
110,50001048,50001019,1
111,50001117,50001018,1
112,50001154,50001091,1
113,50001138,50001158,1
114,50001115,50001123,1
115,50001044,50001153,1
116,50001128,50001003,1
117,50001140,50001175,1
118,50001119,50001091,1
119,50001169,50001037,1
120,50001061,50001096,1
121,50001109,50001117,1
122,50001070,50001119,1
123,50001071,50001125,1
124,50001065,50001131,1
125,50001025,50001138,1
126,50001085,50001113,1
127,50001101,50001097,1
128,50001089,50001164,1
129,50001106,50001020,1
130,50001072,50001029,1
131,50001198,50001190,1
132,50001141,50001127,1
133,50001140,50001190,1
134,50001085,50001023,1
135,50001118,50001116,1
136,50001165,50001140,1
137,50001099,50001019,1
138,50001093,50001199,1
139,50001087,50001022,1
140,50001071,50001038,1
141,50001169,50001120,1
142,50001130,50001195,1
143,50001142,50001171,1
144,50001107,50001032,1
145,50001128,50001169,1
146,50001121,50001160,1
147,50001058,50001094,1
148,50001142,50001023,1
149,50001088,50001129,1
150,50001073,50001117,1
151,50001063,50001085,1
152,50001058,50001073,1
153,50001125,50001119,1
154,50001105,50001149,1
155,50001179,50001174,1
156,50001176,50001169,1
157,50001166,50001197,1
158,50001197,50001088,1
159,50001067,50001197,1
160,50001086,50001083,1
161,50001112,50001109,1
162,50001130,50001183,1
163,50001164,50001198,1
164,50001170,50001052,1
165,50001119,50001165,1
166,50001105,50001052,1
167,50001077,50001134,1
168,50001152,50001006,1
169,50001096,50001102,1
170,50001136,50001104,1
171,50001144,50001156,1
172,50001137,50001030,1
173,50001077,50001168,1
174,50001149,50001012,1
175,50001147,50001181,1
176,50001048,50001111,1
177,50001199,50001151,1
178,50001183,50001014,1
179,50001160,50001087,1
180,50001140,50001003,1
181,50001108,50001034,1
182,50001139,50001163,1
183,50001161,50001004,1
184,50001045,50001107,1
185,50001060,50001169,1
186,50001089,50001148,1
187,50001007,50001037,1
188,50001011,50001182,1
189,50001083,50001162,1
190,50001122,50001192,1
191,50001092,50001064,1
192,50001010,50001077,1
193,50001103,50001124,1
194,50001196,50001070,1
195,50001132,50001117,1
196,50001187,50001132,1
197,50001124,50001016,1
198,50001158,50001115,1
199,50001047,50001097,1
200,50001085,50001121,1
201,50001097,50001016,1
202,50001079,50001055,1
203,50001145,50001097,1
204,50001156,50001040,1
205,50001055,50001131,1
206,50001187,50001131,1
207,50001068,50001012,1
208,50001139,50001178,1
209,50001084,50001089,1
210,50001097,50001017,1
211,50001028,50001078,1
212,50001193,50001029,1
213,50001072,50001177,1
214,50001064,50001014,1
215,50001029,50001000,1
216,50001181,50001042,1
217,50001132,50001191,1
218,50001165,50001028,1
219,50001038,50001083,1
220,50001192,50001189,1
221,50001140,50001107,1
222,50001010,50001033,1
223,50001045,50001025,1
224,50001197,50001083,1
225,50001146,50001041,1
226,50001057,50001186,1
227,50001162,50001076,1
228,50001056,50001023,1
229,50001068,50001013,1
230,50001104,50001075,1
231,50001012,50001175,1
232,50001023,50001151,1
233,50001046,50001043,1
234,50001071,50001008,1
235,50001098,50001066,1
236,50001176,50001180,1
237,50001123,50001091,1
238,50001006,50001160,1
239,50001193,50001138,1
240,50001126,50001019,1
241,50001051,50001021,1
242,50001153,50001185,1
243,50001169,50001119,1
244,50001086,50001138,1
245,50001103,50001111,1
246,50001086,50001030,1
247,50001061,50001000,1
248,50001100,50001140,1
249,50001092,50001064,1
250,50001035,50001091,1
251,50001031,50001196,1
252,50001065,50001011,1
253,50001046,50001191,1
254,50001196,50001168,1
255,50001084,50001175,1
256,50001042,50001130,1
257,50001197,50001158,1
258,50001191,50001155,1
259,50001075,50001015,1
260,50001133,50001106,1
261,50001195,50001014,1
262,50001031,50001197,1
263,50001082,50001120,1
264,50001175,50001103,1
265,50001095,50001079,1
266,50001084,50001101,1
267,50001143,50001123,1
268,50001066,50001193,1
269,50001004,50001054,1
270,50001028,50001104,1
271,50001199,50001030,1
272,50001140,50001179,1
273,50001124,50001101,1
274,50001186,50001097,1
275,50001114,50001067,1
276,50001177,50001006,1
277,50001065,50001178,1
278,50001036,50001154,1
279,50001108,50001094,1
280,50001187,50001156,1
281,50001072,50001045,1
282,50001103,50001156,1
283,50001113,50001175,1
284,50001198,50001192,1
285,50001176,50001139,1
286,50001197,50001062,1
287,50001069,50001086,1
288,50001177,50001138,1
289,50001112,50001018,1
290,50001020,50001069,1
291,50001032,50001081,1
292,50001065,50001136,1
293,50001199,50001067,1
294,50001091,50001050,1
295,50001177,50001125,1
296,50001006,50001033,1
297,50001152,50001095,1
298,50001106,50001130,1
299,50001144,50001046,1
300,50001198,50001122,1
301,50001008,50001131,1
302,50001087,50001069,1
303,50001026,50001186,1
304,50001114,50001133,1
305,50001014,50001187,1
306,50001133,50001055,1
307,50001119,50001081,1
308,50001000,50001147,1
309,50001194,50001000,1
310,50001118,50001078,1
311,50001092,50001088,1
312,50001137,50001018,1
313,50001191,50001066,1
314,50001076,50001135,1
315,50001084,50001184,1
316,50001185,50001127,1
317,50001110,50001159,1
318,50001130,50001065,1
319,50001067,50001062,1
320,50001036,50001176,1
321,50001006,50001114,1
322,50001049,50001010,1
323,50001183,50001095,1
324,50001061,50001179,1
325,50001128,50001018,1
326,50001105,50001042,1
327,50001133,50001026,1
328,50001126,50001041,1
329,50001160,50001156,1
330,50001165,50001137,1
331,50001103,50001026,1
332,50001145,50001015,1
333,50001011,50001148,1
334,50001016,50001110,1
335,50001094,50001172,1
336,50001194,50001095,1
337,50001168,50001107,1
338,50001077,50001059,1
339,50001126,50001053,1
340,50001073,50001187,1
341,50001146,50001138,1
342,50001086,50001188,1
343,50001032,50001093,1
344,50001060,50001072,1
345,50001178,50001050,1
346,50001078,50001004,1
347,50001124,50001146,1
348,50001039,50001171,1
349,50001112,50001014,1
350,50001163,50001033,1
351,50001165,50001059,1
352,50001030,50001017,1
353,50001108,50001032,1
354,50001025,50001128,1
355,50001030,50001173,1
356,50001083,50001004,1
357,50001008,50001008,1
358,50001020,50001003,1
359,50001087,50001176,1
360,50001061,50001047,1
361,50001028,50001037,1
362,50001187,50001195,1
363,50001181,50001059,1
364,50001011,50001177,1
365,50001126,50001081,1
366,50001158,50001174,1
367,50001041,50001041,1
368,50001166,50001107,1
369,50001151,50001000,1
370,50001049,50001017,1
371,50001193,50001016,1
372,50001079,50001107,1
373,50001027,50001146,1
374,50001151,50001169,1
375,50001182,50001134,1
376,50001108,50001197,1
377,50001089,50001069,1
378,50001134,50001193,1
379,50001115,50001070,1
380,50001135,50001030,1
381,50001095,50001141,1
382,50001127,50001127,1
383,50001001,50001175,1
384,50001048,50001038,1
385,50001130,50001117,1
386,50001057,50001142,1
387,50001012,50001184,1
388,50001058,50001119,1
389,50001063,50001064,1
390,50001116,50001176,1
391,50001083,50001123,1
392,50001039,50001141,1
393,50001185,50001165,1
394,50001151,50001177,1
395,50001187,50001005,1
396,50001124,50001128,1
397,50001038,50001012,1
398,50001178,50001028,1
399,50001018,50001052,1
400,50001033,50001105,1
401,50001169,50001030,1
402,50001162,50001153,1
403,50001042,50001091,1
404,50001099,50001159,1
405,50001191,50001119,1
406,50001171,50001168,1
407,50001080,50001069,1
408,50001087,50001004,1
409,50001090,50001097,1
410,50001090,50001190,1
411,50001024,50001004,1
412,50001016,50001187,1
413,50001093,50001198,1
414,50001175,50001020,1
415,50001182,50001175,1
416,50001063,50001073,1
417,50001128,50001014,1
418,50001074,50001187,1
419,50001160,50001091,1
420,50001105,50001180,1
421,50001115,50001176,1
422,50001055,50001004,1
423,50001089,50001198,1
424,50001190,50001158,1
425,50001115,50001042,1
426,50001146,50001008,1
427,50001096,50001037,1
428,50001041,50001021,1
429,50001109,50001119,1
430,50001168,50001154,1
431,50001137,50001058,1
432,50001087,50001113,1
433,50001089,50001022,1
434,50001188,50001132,1
435,50001138,50001004,1
436,50001174,50001169,1
437,50001090,50001192,1
438,50001153,50001137,1
439,50001132,50001020,1
440,50001155,50001134,1
441,50001193,50001150,1
442,50001001,50001084,1
443,50001022,50001165,1
444,50001034,50001125,1
445,50001103,50001060,1
446,50001171,50001105,1
447,50001049,50001078,1
448,50001048,50001102,1
449,50001110,50001136,1
450,50001126,50001166,1
451,50001083,50001091,1
452,50001186,50001170,1
453,50001055,50001149,1
454,50001151,50001103,1
455,50001160,50001016,1
456,50001135,50001151,1
457,50001106,50001055,1
458,50001124,50001121,1
459,50001070,50001064,1
460,50001005,50001137,1
461,50001010,50001160,1
462,50001151,50001004,1
463,50001049,50001042,1
464,50001022,50001025,1
465,50001127,50001091,1
466,50001033,50001135,1
467,50001033,50001188,1
468,50001143,50001028,1
469,50001140,50001096,1
470,50001190,50001013,1
471,50001160,50001005,1
472,50001019,50001014,1
473,50001107,50001048,1
474,50001131,50001154,1
475,50001127,50001130,1
476,50001154,50001069,1
477,50001072,50001197,1
478,50001155,50001169,1
479,50001130,50001168,1
480,50001110,50001129,1
481,50001180,50001177,1
482,50001058,50001174,1
483,50001062,50001116,1
484,50001014,50001178,1
485,50001097,50001040,1
486,50001099,50001027,1
487,50001128,50001098,1
