n_1000_c_100000000_g_14_f_0.2_eps_0_s_100
n 1000
c 100000000
z 100011473
time 0.00
1,50000056,50000068,1
2,50000010,50000033,1
3,50000053,50000040,1
4,50000099,50000061,1
5,50000076,50000070,1
6,50000059,50000033,1
7,50000067,50000007,1
8,50000095,50000053,1
9,50000061,50000076,1
10,50000049,50000004,1
11,50000033,50000061,1
12,50000054,50000098,1
13,50000029,50000017,1
14,50000036,50000089,1
15,50000045,50000037,1
16,50000041,50000024,1
17,50000022,50000075,1
18,50000019,50000059,1
19,50000035,50000034,1
20,50000040,50000058,1
21,50000034,50000011,1
22,50000048,50000048,1
23,50000039,50000099,1
24,50000058,50000056,1
25,50000031,50000067,1
26,50000036,50000033,1
27,50000009,50000096,1
28,50000041,50000090,1
29,50000048,50000068,1
30,50000008,50000085,1
31,50000066,50000016,1
32,50000003,50000073,1
33,50000076,50000017,1
34,50000066,50000050,1
35,50000019,50000012,1
36,50000035,50000062,1
37,50000051,50000017,1
38,50000096,50000030,1
39,50000099,50000098,1
40,50000008,50000034,1
41,50000008,50000065,1
42,50000072,50000024,1
43,50000015,50000075,1
44,50000067,50000069,1
45,50000038,50000013,1
46,50000021,50000005,1
47,50000030,50000024,1
48,50000029,50000077,1
49,50000030,50000002,1
50,50000082,50000095,1
51,50000072,50000012,1
52,50000067,50000003,1
53,50000009,50000015,1
54,50000032,50000031,1
55,50000076,50000088,1
56,50000064,50000020,1
57,50000026,50000018,1
58,50000027,50000085,1
59,50000071,50000099,1
60,50000084,50000026,1
61,50000089,50000009,1
62,25000012,25000041,1
63,25000010,25000015,1
64,25000091,25000070,1
65,25000031,25000099,1
66,25000025,25000007,1
67,25000055,25000023,1
68,25000058,25000063,1
69,25000076,25000033,1
70,25000042,25000047,1
71,25000055,25000075,1
72,25000034,25000060,1
73,25000016,25000079,1
74,25000070,25000094,1
75,25000035,25000060,1
76,25000045,25000082,1
77,25000073,25000028,1
78,25000073,25000034,1
79,25000018,25000085,1
80,25000011,25000081,1
81,25000002,25000017,1
82,25000051,25000091,1
83,25000025,25000075,1
84,25000090,25000089,1
85,25000097,25000074,1
86,25000075,25000080,1
87,25000005,25000064,1
88,25000067,25000056,1
89,25000038,25000083,1
90,25000053,25000031,1
