n_1000_c_100000000_g_2_f_0.1_eps_0_s_100
n 1000
c 100000000
z 50004458
time 0.00
1,50000092,50000016,1
2,50000098,50000011,1
3,50000015,50000006,1
4,50000057,50000007,1
5,50000055,50000014,1
6,50000033,50000068,1
7,50000096,50000028,1
8,50000002,50000045,1
9,50000013,50000036,1
10,50000087,50000056,1
11,50000005,50000088,1
12,50000098,50000007,1
13,50000085,50000083,1
14,50000015,50000062,1
15,50000021,50000021,1
16,50000066,50000053,1
17,50000078,50000071,1
18,50000063,50000090,1
19,50000081,50000043,1
20,50000063,50000098,1
21,50000017,50000099,1
22,50000074,50000068,1
23,50000063,50000027,1
24,50000089,50000096,1
25,50000029,50000084,1
26,50000063,50000018,1
27,50000007,50000033,1
28,50000036,50000080,1
29,50000100,50000046,1
30,50000075,50000013,1
31,50000048,50000005,1
32,50000093,50000097,1
33,50000032,50000047,1
34,50000060,50000013,1
35,50000074,50000077,1
36,50000019,50000059,1
37,50000054,50000052,1
38,50000006,50000034,1
39,50000068,50000089,1
40,50000059,50000053,1
41,50000073,50000067,1
42,50000076,50000094,1
43,50000012,50000077,1
44,50000033,50000063,1
45,50000038,50000056,1
46,50000069,50000002,1
47,50000072,50000008,1
48,50000033,50000015,1
49,50000096,50000008,1
50,50000014,50000051,1
51,50000008,50000009,1
52,50000098,50000006,1
53,50000031,50000008,1
54,50000099,50000020,1
55,50000052,50000068,1
56,50000085,50000080,1
57,50000065,50000030,1
58,50000038,50000018,1
59,50000096,50000092,1
60,50000064,50000042,1
61,50000003,50000030,1
62,50000006,50000056,1
63,50000078,50000042,1
64,50000038,50000025,1
65,50000047,50000039,1
66,50000096,50000056,1
67,50000007,50000097,1
68,50000037,50000091,1
69,50000001,50000008,1
70,50000039,50000055,1
71,50000063,50000003,1
72,50000033,50000087,1
73,50000080,50000090,1
74,50000056,50000071,1
75,50000076,50000028,1
76,50000047,50000074,1
77,50000002,50000086,1
78,50000058,50000018,1
79,50000093,50000005,1
80,50000009,50000025,1
81,50000017,50000053,1
82,50000032,50000097,1
83,50000057,50000040,1
84,50000055,50000021,1
85,50000075,50000004,1
86,50000003,50000096,1
87,50000094,50000064,1
88,50000051,50000096,1
89,50000017,50000009,1
90,50000064,50000039,1
91,50000083,50000077,1
92,50000011,50000063,1
93,50000038,50000052,1
94,50000081,50000084,1
95,50000099,50000074,1
96,50000021,50000043,1
97,50000039,50000015,1
98,50000064,50000060,1
99,50000067,50000084,1
100,50000036,50000099,1
101,50000054,50000094,1
102,50000037,50000077,1
103,50000007,50000062,1
104,50000052,50000016,1
105,50000092,50000058,1
106,50000069,50000026,1
107,50000015,50000026,1
108,50000062,50000039,1
109,50000068,50000083,1
110,50000066,50000094,1
111,50000027,50000053,1
112,50000013,50000045,1
113,50000031,50000057,1
114,50000004,50000047,1
115,50000059,50000089,1
116,50000060,50000084,1
117,50000098,50000037,1
118,50000084,50000087,1
119,50000068,50000021,1
120,50000075,50000057,1
121,50000085,50000061,1
122,50000089,50000095,1
123,50000002,50000057,1
124,50000041,50000056,1
125,50000081,50000085,1
126,50000065,50000040,1
127,50000044,50000028,1
128,50000055,50000056,1
129,50000083,50000046,1
130,50000079,50000027,1
131,50000058,50000079,1
132,50000067,50000079,1
133,50000073,50000068,1
134,50000055,50000084,1
135,50000014,50000040,1
136,50000016,50000006,1
137,50000045,50000072,1
138,50000090,50000049,1
139,50000042,50000003,1
140,50000075,50000077,1
141,50000086,50000057,1
142,50000055,50000075,1
143,50000018,50000037,1
144,50000013,50000024,1
145,50000086,50000037,1
146,50000038,50000054,1
147,50000094,50000013,1
148,50000017,50000097,1
149,50000071,50000086,1
150,50000090,50000005,1
151,50000099,50000066,1
152,50000085,50000055,1
153,50000038,50000099,1
154,50000090,50000060,1
155,50000058,50000008,1
156,50000082,50000061,1
157,50000048,50000006,1
158,50000016,50000043,1
159,50000069,50000093,1
160,50000001,50000047,1
161,50000029,50000003,1
162,50000061,50000079,1
163,50000068,50000042,1
164,50000067,50000056,1
165,50000024,50000089,1
166,50000085,50000093,1
167,50000017,50000061,1
168,50000022,50000036,1
169,50000091,50000057,1
170,50000049,50000033,1
171,50000076,50000063,1
172,50000023,50000008,1
173,50000043,50000094,1
174,50000033,50000028,1
175,50000067,50000044,1
176,50000024,50000084,1
177,50000061,50000023,1
178,50000090,50000014,1
179,50000005,50000049,1
180,50000036,50000061,1
181,50000069,50000080,1
182,50000007,50000063,1
183,50000008,50000040,1
184,50000088,50000067,1
185,50000028,50000036,1
186,50000050,50000071,1
187,50000055,50000062,1
188,50000026,50000089,1
189,50000087,50000065,1
190,50000088,50000069,1
191,50000084,50000032,1
192,50000075,50000048,1
193,50000075,50000041,1
194,50000009,50000089,1
195,50000002,50000033,1
196,50000021,50000060,1
197,50000080,50000086,1
198,50000008,50000064,1
199,50000040,50000058,1
200,50000020,50000002,1
201,50000034,50000100,1
202,50000015,50000079,1
203,50000050,50000027,1
204,50000092,50000003,1
205,50000018,50000046,1
206,50000027,50000043,1
207,50000091,50000029,1
208,50000089,50000098,1
209,50000025,50000081,1
210,50000005,50000025,1
211,50000003,50000098,1
212,50000022,50000096,1
213,50000073,50000077,1
214,50000039,50000073,1
215,50000006,50000029,1
216,50000040,50000014,1
217,50000088,50000040,1
218,50000025,50000076,1
219,50000035,50000001,1
220,50000084,50000089,1
221,50000016,50000023,1
222,50000048,50000046,1
223,50000030,50000006,1
224,50000075,50000091,1
225,50000004,50000057,1
226,50000054,50000009,1
227,50000038,50000051,1
228,50000055,50000091,1
229,50000071,50000059,1
230,50000099,50000013,1
231,50000071,50000055,1
232,50000060,50000008,1
233,50000087,50000037,1
234,50000014,50000021,1
235,50000070,50000085,1
236,50000038,50000007,1
237,50000083,50000052,1
238,50000070,50000037,1
239,50000087,50000063,1
240,50000040,50000094,1
241,50000029,50000028,1
242,50000045,50000098,1
243,50000074,50000034,1
244,50000070,50000035,1
245,50000031,50000099,1
246,50000057,50000027,1
247,50000063,50000002,1
248,50000004,50000012,1
249,50000061,50000064,1
250,50000091,50000034,1
251,50000077,50000020,1
252,50000071,50000008,1
253,50000064,50000045,1
254,50000073,50000089,1
255,50000070,50000048,1
256,50000026,50000017,1
257,50000008,50000093,1
258,50000038,50000003,1
259,50000029,50000019,1
260,50000024,50000096,1
261,50000027,50000010,1
262,50000068,50000058,1
263,50000036,50000013,1
264,50000079,50000083,1
265,50000081,50000087,1
266,50000079,50000063,1
267,50000033,50000051,1
268,50000091,50000061,1
269,50000063,50000013,1
270,50000018,50000059,1
271,50000037,50000007,1
272,50000031,50000077,1
273,50000073,50000090,1
274,50000072,50000067,1
275,50000011,50000055,1
276,50000032,50000067,1
277,50000058,50000029,1
278,50000061,50000092,1
279,50000011,50000073,1
280,50000018,50000097,1
281,50000032,50000026,1
282,50000026,50000099,1
283,50000062,50000069,1
284,50000057,50000034,1
285,50000051,50000098,1
286,50000052,50000079,1
287,50000051,50000006,1
288,50000078,50000082,1
289,50000007,50000019,1
290,50000006,50000072,1
291,50000060,50000059,1
292,50000067,50000022,1
293,50000009,50000097,1
294,50000007,50000031,1
295,50000037,50000031,1
296,50000026,50000075,1
297,50000084,50000092,1
298,50000053,50000096,1
299,50000007,50000076,1
300,50000003,50000058,1
301,50000076,50000024,1
302,50000023,50000030,1
303,50000099,50000087,1
304,50000070,50000049,1
305,50000051,50000043,1
306,50000023,50000028,1
307,50000076,50000047,1
308,50000068,50000021,1
309,50000052,50000068,1
310,50000100,50000034,1
311,50000091,50000048,1
312,50000052,50000098,1
313,50000091,50000046,1
314,50000040,50000002,1
315,50000029,50000052,1
316,50000048,50000042,1
317,50000018,50000043,1
318,50000095,50000042,1
319,50000037,50000007,1
320,50000001,50000059,1
321,50000005,50000081,1
322,50000096,50000035,1
323,50000013,50000045,1
324,50000042,50000036,1
325,50000024,50000092,1
326,50000042,50000009,1
327,50000094,50000059,1
328,50000018,50000064,1
329,50000016,50000061,1
330,50000060,50000001,1
331,50000098,50000034,1
332,50000070,50000082,1
333,50000077,50000001,1
334,50000019,50000060,1
335,50000097,50000022,1
336,50000033,50000057,1
337,50000086,50000100,1
338,50000072,50000098,1
339,50000019,50000032,1
340,50000032,50000007,1
341,50000056,50000004,1
342,50000030,50000097,1
