n_1000_c_1000000_g_14_f_0.3_eps_0_s_200
n 1000
c 1000000
z 1026768
time 0.00
1,500009,500135,1
2,500022,500142,1
3,500180,500044,1
4,500152,500132,1
5,500172,500132,1
6,500186,500169,1
7,500065,500002,1
8,500038,500099,1
9,500110,500138,1
10,500106,500194,1
11,500118,500139,1
12,500114,500123,1
13,500141,500158,1
14,500115,500155,1
15,500026,500108,1
16,500121,500003,1
17,500039,500127,1
18,500081,500013,1
19,500038,500003,1
20,500134,500106,1
21,500112,500043,1
22,500084,500139,1
23,500009,500150,1
24,500061,500067,1
25,500090,500162,1
26,500094,500178,1
27,500196,500192,1
28,500199,500187,1
29,500192,500182,1
30,500070,500143,1
31,500169,500075,1
32,500166,500135,1
33,500150,500014,1
34,500080,500136,1
35,500192,500096,1
36,500033,500109,1
37,500171,500016,1
38,500029,500126,1
39,500031,500015,1
40,500090,500150,1
41,500198,500184,1
42,500133,500096,1
43,500122,500116,1
44,500099,500155,1
45,500146,500111,1
46,500148,500112,1
47,500008,500161,1
48,500194,500080,1
49,500023,500066,1
50,500027,500038,1
51,500183,500033,1
52,500173,500142,1
53,500183,500182,1
54,250107,250020,1
55,250083,250175,1
56,250153,250133,1
57,250087,250010,1
58,250129,250184,1
59,250076,250082,1
60,250115,250023,1
61,250090,250082,1
62,250081,250200,1
63,250001,250140,1
64,250031,250112,1
65,250052,250058,1
66,250113,250023,1
67,250114,250001,1
68,250073,250048,1
69,250117,250161,1
70,250048,250012,1
71,250165,250173,1
72,250184,250023,1
73,250037,250188,1
74,250086,250177,1
75,250100,250014,1
76,250174,250052,1
77,250112,250083,1
78,250193,250110,1
79,250134,250097,1
80,250088,250045,1
81,250122,250143,1
82,250095,250068,1
83,250188,250047,1
84,250200,250010,1
85,250086,250092,1
86,250064,250080,1
87,250022,250108,1
88,250197,250115,1
89,250054,250029,1
90,250187,250026,1
91,250044,250078,1
92,250172,250007,1
93,250091,250167,1
94,250012,250132,1
95,250015,250025,1
96,250053,250015,1
97,250090,250069,1
98,250095,250054,1
99,250187,250113,1
100,250125,250127,1
101,250193,250117,1
102,250007,250189,1
103,250099,250052,1
104,250083,250048,1
105,250140,250188,1
106,250184,250059,1
107,125006,125150,1
108,125049,125030,1
109,125046,125064,1
110,125188,125189,1
111,125154,125014,1
112,125124,125139,1
113,125092,125152,1
114,125117,125001,1
115,125191,125119,1
116,125117,125136,1
117,125154,125135,1
118,125139,125116,1
119,125119,125083,1
120,125110,125048,1
121,125033,125164,1
122,125192,125071,1
123,125074,125138,1
124,125196,125195,1
125,125112,125130,1
126,125197,125021,1
127,125061,125161,1
128,125168,125134,1
129,125081,125056,1
130,125045,125002,1
131,125151,125136,1
132,125057,125117,1
133,125064,125009,1
134,125052,125028,1
135,125002,125058,1
136,125068,125185,1
137,125121,125122,1
138,125093,125004,1
139,125155,125191,1
140,125108,125174,1
141,125132,125172,1
142,125084,125027,1
143,125116,125022,1
144,125133,125105,1
145,125004,125037,1
146,125193,125167,1
147,125052,125131,1
148,125116,125063,1
149,125134,125083,1
150,125016,125027,1
151,125064,125018,1
152,125016,125139,1
153,125172,125158,1
154,125139,125200,1
155,125172,125014,1
156,125162,125114,1
157,125108,125077,1
158,125089,125089,1
159,125085,125156,1
160,62622,62670,1
161,62615,62621,1
162,62531,62520,1
163,62525,62681,1
164,62676,62699,1
165,62650,62624,1
166,62550,62640,1
167,62604,62664,1
168,62657,62542,1
169,62686,62546,1
170,62614,62685,1
171,62502,62559,1
172,62578,62641,1
173,62627,62658,1
174,62619,62621,1
175,62589,62593,1
