n_1000_c_100000000_g_10_f_0.1_eps_0.0001_s_300
n 1000
c 100000000
z 100022571
time 0.00
1,50010130,50010070,1
2,50010168,50010144,1
3,50010151,50010285,1
4,50010214,50010014,1
5,50010042,50010014,1
6,50010278,50010228,1
7,50010122,50010213,1
8,50010030,50010015,1
9,50010235,50010150,1
10,50010168,50010036,1
11,50010004,50010174,1
12,50010235,50010205,1
13,50010267,50010216,1
14,50010110,50010149,1
15,50010293,50010173,1
16,50010036,50010157,1
17,50010098,50010010,1
18,50010182,50010168,1
19,50010133,50010084,1
20,50010143,50010242,1
21,50010063,50010097,1
22,50010295,50010134,1
23,50010281,50010233,1
24,50010245,50010190,1
25,50010144,50010223,1
26,50010082,50010285,1
27,50010045,50010135,1
28,50010136,50010242,1
29,50010113,50010242,1
30,50010230,50010199,1
31,50010168,50010132,1
32,50010110,50010036,1
33,50010084,50010210,1
34,50010133,50010165,1
35,50010111,50010030,1
36,50010185,50010182,1
37,50010098,50010093,1
38,50010275,50010065,1
39,50010181,50010194,1
40,50010106,50010132,1
41,50010027,50010230,1
42,50010145,50010021,1
43,50010009,50010052,1
44,50010112,50010168,1
45,50010131,50010118,1
46,50010209,50010047,1
47,50010238,50010040,1
48,50010057,50010089,1
49,50010005,50010067,1
50,50010127,50010025,1
51,50010027,50010063,1
52,50010063,50010281,1
53,50010239,50010102,1
54,50010033,50010162,1
55,50010251,50010042,1
56,50010181,50010072,1
57,50010276,50010272,1
58,50010027,50010051,1
59,50010197,50010286,1
60,50010042,50010243,1
61,50010087,50010089,1
62,50010276,50010061,1
63,50010186,50010293,1
64,50010191,50010117,1
65,50010162,50010067,1
66,50010210,50010112,1
67,50010060,50010296,1
68,50010141,50010082,1
69,50010077,50010164,1
70,50010214,50010069,1
71,50010161,50010133,1
72,50010098,50010039,1
73,50010099,50010076,1
74,50010155,50010230,1
75,50010262,50010155,1
76,50010223,50010037,1
77,50010062,50010158,1
78,50010076,50010099,1
79,50010279,50010186,1
80,50010174,50010211,1
81,50010121,50010249,1
82,50010270,50010132,1
83,50010081,50010300,1
84,50010094,50010034,1
85,50010158,50010170,1
86,50010098,50010127,1
87,50010177,50010086,1
88,50010286,50010285,1
89,50010241,50010090,1
90,50010190,50010009,1
91,50010083,50010199,1
92,50010250,50010287,1
93,50010284,50010237,1
94,50010019,50010260,1
95,50010070,50010176,1
96,50010194,50010151,1
97,50010189,50010085,1
98,50010045,50010026,1
99,50010179,50010093,1
100,50010121,50010020,1
101,25010145,25010230,1
102,25010119,25010043,1
103,25010288,25010134,1
104,25010175,25010048,1
105,25010158,25010114,1
106,25010055,25010208,1
107,25010267,25010244,1
108,25010270,25010008,1
109,25010128,25010212,1
110,25010249,25010115,1
111,25010058,25010209,1
112,25010156,25010164,1
113,25010075,25010153,1
114,25010029,25010119,1
115,25010004,25010083,1
116,25010229,25010271,1
117,25010062,25010098,1
118,25010270,25010041,1
119,25010126,25010152,1
120,25010126,25010296,1
121,25010035,25010034,1
122,25010073,25010005,1
123,25010232,25010071,1
124,25010078,25010259,1
125,25010052,25010166,1
126,25010249,25010256,1
127,25010235,25010039,1
128,25010227,25010220,1
129,25010069,25010254,1
130,25010063,25010188,1
131,25010192,25010299,1
132,25010290,25010189,1
133,25010252,25010298,1
134,25010166,25010206,1
135,25010061,25010145,1
136,25010298,25010009,1
137,25010002,25010280,1
138,25010121,25010162,1
139,25010048,25010279,1
140,25010141,25010091,1
141,25010250,25010192,1
142,25010255,25010024,1
143,25010241,25010113,1
144,25010022,25010165,1
145,25010128,25010160,1
146,25010179,25010127,1
147,25010082,25010195,1
148,25010237,25010087,1
149,25010081,25010256,1
150,25010161,25010100,1
151,25010126,25010247,1
152,25010039,25010145,1
153,25010109,25010002,1
154,25010230,25010077,1
155,25010106,25010095,1
156,25010292,25010129,1
157,25010068,25010028,1
158,25010114,25010083,1
159,25010266,25010021,1
160,25010135,25010162,1
161,25010254,25010085,1
162,25010085,25010015,1
163,25010078,25010130,1
164,25010155,25010117,1
165,25010253,25010088,1
166,25010214,25010161,1
167,25010298,25010250,1
168,25010062,25010186,1
169,25010285,25010164,1
170,25010221,25010261,1
171,25010138,25010261,1
172,25010159,25010082,1
173,25010256,25010141,1
174,25010062,25010229,1
175,25010110,25010132,1
176,25010177,25010001,1
177,25010217,25010020,1
178,25010097,25010151,1
179,25010168,25010296,1
180,25010191,25010036,1
181,25010138,25010272,1
182,25010209,25010214,1
183,25010156,25010061,1
184,25010170,25010132,1
185,25010236,25010035,1
186,25010199,25010011,1
187,25010131,25010287,1
188,25010170,25010093,1
189,25010159,25010252,1
190,25010088,25010027,1
191,25010155,25010071,1
192,25010247,25010105,1
193,25010224,25010143,1
194,25010286,25010156,1
195,25010022,25010016,1
196,25010060,25010219,1
197,25010068,25010187,1
198,25010053,25010280,1
199,25010032,25010163,1
200,25010144,25010272,1
201,12510238,12510262,1
202,12510096,12510179,1
203,12510084,12510112,1
204,12510188,12510177,1
205,12510195,12510253,1
206,12510013,12510137,1
207,12510076,12510213,1
208,12510235,12510005,1
209,12510136,12510208,1
210,12510283,12510008,1
211,12510139,12510033,1
212,12510038,12510264,1
213,12510046,12510222,1
214,12510088,12510241,1
215,12510279,12510298,1
216,12510118,12510154,1
217,12510054,12510026,1
218,12510093,12510073,1
219,12510078,12510073,1
220,12510019,12510225,1
221,12510002,12510276,1
222,12510223,12510190,1
223,12510236,12510088,1
224,12510144,12510037,1
225,12510132,12510159,1
226,12510132,12510242,1
227,12510137,12510085,1
228,12510152,12510262,1
229,12510028,12510290,1
