n_1000_c_1000000_g_10_f_0.3_eps_0.1_s_100
n 1000
c 1000000
z 1006185
time 0.00
1,600044,600065,1
2,600081,600055,1
3,600056,600099,1
4,600083,600015,1
5,600025,600025,1
6,600073,600033,1
7,600016,600037,1
8,600076,600028,1
9,600030,600014,1
10,600011,600094,1
11,600094,600079,1
12,600098,600097,1
13,600023,600017,1
14,600076,600062,1
15,600045,600062,1
16,600001,600097,1
17,600045,600028,1
18,600079,600091,1
19,600033,600088,1
20,600097,600027,1
21,600002,600053,1
22,600062,600005,1
23,600031,600069,1
24,600063,600023,1
25,600069,600029,1
26,600030,600093,1
27,600055,600078,1
28,600006,600019,1
29,600058,600041,1
30,600077,600030,1
31,600014,600037,1
32,600100,600001,1
33,600038,600018,1
34,600094,600057,1
35,600005,600083,1
36,600061,600006,1
37,600071,600030,1
38,600018,600079,1
39,600020,600011,1
40,600100,600091,1
41,600075,600025,1
42,600010,600027,1
43,600035,600020,1
44,600016,600013,1
45,600050,600004,1
46,600042,600077,1
47,600057,600011,1
48,600019,600082,1
49,600076,600020,1
50,600061,600002,1
51,600086,600008,1
52,600070,600072,1
53,600062,600023,1
54,600079,600005,1
55,600100,600010,1
56,600010,600082,1
57,600084,600082,1
58,600086,600032,1
59,600094,600015,1
60,600042,600063,1
61,600060,600045,1
62,600089,600039,1
63,600011,600069,1
64,600044,600039,1
65,600080,600076,1
66,600063,600063,1
67,600024,600061,1
68,600003,600031,1
69,600053,600013,1
70,600027,600099,1
71,600079,600034,1
72,600026,600099,1
73,600036,600081,1
74,600078,600006,1
75,600075,600094,1
76,600053,600071,1
77,600076,600085,1
78,350010,350063,1
79,350053,350017,1
80,350087,350014,1
81,350089,350088,1
82,350011,350007,1
83,350057,350071,1
84,350026,350099,1
85,350094,350061,1
86,350064,350053,1
87,350065,350076,1
88,350039,350097,1
89,350024,350089,1
90,350047,350046,1
91,350066,350092,1
92,350011,350068,1
93,350005,350076,1
94,350018,350078,1
95,350075,350053,1
96,350076,350009,1
97,350045,350055,1
98,350099,350015,1
99,350010,350017,1
100,350047,350078,1
101,350023,350015,1
102,350077,350073,1
103,350062,350041,1
104,350058,350093,1
105,350059,350044,1
106,350004,350002,1
107,350055,350095,1
108,350072,350071,1
109,350002,350042,1
110,350038,350049,1
111,350090,350028,1
112,350021,350027,1
113,350038,350074,1
114,350022,350089,1
115,350089,350064,1
116,350050,350022,1
117,350091,350079,1
118,350100,350004,1
