n_1000_c_10000000000_g_6_f_0.2_eps_0.0001_s_100
n 1000
c 10000000000
z 9718512112
time 0.00
1,5001000013,5001000051,1
2,5001000048,5001000053,1
3,5001000096,5001000094,1
4,5001000077,5001000098,1
5,5001000047,5001000059,1
6,5001000087,5001000070,1
7,5001000057,5001000061,1
8,5001000099,5001000040,1
9,5001000049,5001000037,1
10,5001000040,5001000092,1
11,5001000031,5001000048,1
12,5001000068,5001000025,1
13,5001000074,5001000093,1
14,5001000026,5001000076,1
15,5001000031,5001000043,1
16,5001000045,5001000070,1
17,5001000021,5001000014,1
18,5001000020,5001000085,1
19,5001000069,5001000078,1
20,5001000032,5001000019,1
21,5001000023,5001000039,1
22,5001000073,5001000059,1
23,5001000058,5001000083,1
24,5001000028,5001000004,1
25,5001000070,5001000057,1
26,5001000026,5001000014,1
27,5001000081,5001000017,1
28,5001000099,5001000094,1
29,5001000093,5001000071,1
30,5001000065,5001000077,1
31,5001000095,5001000022,1
32,5001000031,5001000079,1
33,5001000016,5001000017,1
34,5001000011,5001000073,1
35,5001000086,5001000004,1
36,5001000010,5001000002,1
37,5001000055,5001000031,1
38,5001000036,5001000036,1
39,5001000024,5001000090,1
40,5001000094,5001000089,1
41,5001000007,5001000088,1
42,5001000073,5001000062,1
43,5001000018,5001000002,1
44,5001000034,5001000028,1
45,5001000083,5001000078,1
46,5001000003,5001000034,1
47,5001000018,5001000015,1
48,5001000048,5001000043,1
49,5001000041,5001000046,1
50,5001000070,5001000050,1
51,5001000002,5001000087,1
52,5001000045,5001000091,1
53,5001000014,5001000026,1
54,5001000048,5001000001,1
55,5001000011,5001000086,1
56,5001000088,5001000077,1
57,5001000063,5001000083,1
58,5001000039,5001000020,1
59,5001000064,5001000038,1
60,5001000037,5001000041,1
61,5001000078,5001000009,1
62,5001000076,5001000003,1
63,5001000086,5001000016,1
64,5001000031,5001000083,1
65,5001000036,5001000068,1
66,5001000008,5001000074,1
67,5001000024,5001000037,1
68,5001000039,5001000058,1
69,5001000041,5001000032,1
70,5001000062,5001000053,1
71,5001000055,5001000036,1
72,5001000084,5001000072,1
73,5001000007,5001000049,1
74,5001000084,5001000043,1
75,5001000023,5001000028,1
76,5001000010,5001000093,1
77,5001000002,5001000029,1
78,5001000031,5001000003,1
79,5001000069,5001000021,1
80,5001000026,5001000043,1
81,5001000066,5001000032,1
82,5001000021,5001000077,1
83,5001000029,5001000030,1
84,5001000038,5001000054,1
85,5001000024,5001000006,1
86,5001000046,5001000018,1
87,5001000024,5001000011,1
88,5001000060,5001000016,1
89,5001000002,5001000009,1
90,5001000053,5001000020,1
91,5001000009,5001000071,1
92,5001000084,5001000055,1
93,5001000031,5001000043,1
94,5001000073,5001000080,1
95,5001000029,5001000004,1
96,5001000054,5001000015,1
97,5001000066,5001000088,1
98,5001000040,5001000046,1
99,5001000034,5001000014,1
100,5001000043,5001000097,1
101,5001000029,5001000001,1
102,5001000033,5001000064,1
103,5001000016,5001000079,1
104,5001000074,5001000062,1
105,5001000039,5001000016,1
106,5001000091,5001000095,1
107,5001000039,5001000014,1
108,5001000049,5001000081,1
109,5001000030,5001000044,1
110,5001000043,5001000035,1
111,5001000024,5001000002,1
112,5001000005,5001000082,1
113,5001000039,5001000064,1
114,5001000039,5001000034,1
115,5001000051,5001000091,1
116,5001000006,5001000086,1
117,5001000098,5001000070,1
118,5001000075,5001000048,1
119,5001000067,5001000052,1
120,5001000024,5001000072,1
121,5001000020,5001000004,1
122,5001000077,5001000032,1
123,5001000085,5001000005,1
124,5001000083,5001000021,1
125,5001000013,5001000100,1
126,5001000093,5001000052,1
127,5001000058,5001000049,1
128,5001000023,5001000036,1
129,5001000005,5001000062,1
130,5001000061,5001000094,1
131,5001000092,5001000096,1
132,5001000077,5001000055,1
133,5001000011,5001000034,1
134,5001000091,5001000083,1
135,5001000012,5001000079,1
136,5001000082,5001000039,1
137,5001000062,5001000100,1
138,5001000096,5001000048,1
139,5001000013,5001000016,1
140,5001000086,5001000083,1
141,5001000031,5001000075,1
142,5001000008,5001000071,1
143,5001000066,5001000077,1
144,5001000030,5001000035,1
145,5001000036,5001000047,1
146,5001000001,5001000096,1
147,5001000068,5001000049,1
148,5001000005,5001000082,1
149,5001000001,5001000099,1
150,5001000005,5001000084,1
151,5001000033,5001000046,1
152,5001000048,5001000055,1
153,5001000092,5001000011,1
154,5001000012,5001000059,1
155,5001000051,5001000077,1
156,5001000011,5001000010,1
157,5001000005,5001000088,1
158,5001000077,5001000093,1
159,5001000044,5001000044,1
160,5001000076,5001000086,1
161,2501000029,2501000068,1
162,2501000052,2501000044,1
163,2501000054,2501000090,1
164,2501000017,2501000067,1
165,2501000015,2501000044,1
166,2501000033,2501000017,1
167,2501000021,2501000041,1
168,2501000069,2501000064,1
169,2501000025,2501000059,1
170,2501000093,2501000076,1
171,2501000005,2501000071,1
172,2501000053,2501000033,1
173,2501000075,2501000051,1
174,2501000018,2501000064,1
175,2501000011,2501000048,1
176,2501000051,2501000097,1
177,2501000038,2501000093,1
178,2501000001,2501000081,1
179,2501000045,2501000014,1
180,2501000099,2501000008,1
181,2501000045,2501000031,1
182,2501000068,2501000040,1
183,2501000063,2501000044,1
184,2501000061,2501000086,1
185,2501000092,2501000017,1
186,2501000025,2501000052,1
187,2501000009,2501000078,1
188,2501000021,2501000096,1
189,2501000028,2501000015,1
190,2501000013,2501000002,1
191,2501000021,2501000057,1
192,2501000002,2501000006,1
193,2501000049,2501000004,1
194,2501000082,2501000093,1
195,2501000076,2501000020,1
196,2501000068,2501000084,1
197,2501000002,2501000098,1
198,2501000074,2501000058,1
199,2501000028,2501000059,1
200,2501000010,2501000035,1
201,2501000090,2501000006,1
202,2501000093,2501000044,1
203,2501000068,2501000097,1
204,2501000056,2501000052,1
205,2501000039,2501000014,1
206,2501000003,2501000055,1
207,2501000072,2501000018,1
208,2501000057,2501000017,1
209,2501000084,2501000027,1
210,2501000033,2501000083,1
211,2501000017,2501000015,1
212,2501000046,2501000097,1
213,2501000010,2501000010,1
214,2501000039,2501000032,1
215,2501000037,2501000061,1
216,2501000075,2501000064,1
217,2501000024,2501000024,1
218,2501000083,2501000012,1
219,2501000075,2501000022,1
