n_1000_c_1000000_g_6_f_0.3_eps_0.1_s_100
n 1000
c 1000000
z 1004859
time 0.00
1,600092,600072,1
2,600013,600009,1
3,600084,600051,1
4,600058,600005,1
5,600094,600044,1
6,600071,600066,1
7,600019,600082,1
8,600011,600063,1
9,600099,600040,1
10,600078,600085,1
11,600074,600017,1
12,600053,600062,1
13,600062,600082,1
14,600016,600029,1
15,600010,600072,1
16,600008,600091,1
17,600014,600037,1
18,600051,600013,1
19,600006,600023,1
20,600032,600019,1
21,600039,600096,1
22,600038,600084,1
23,600006,600097,1
24,600028,600085,1
25,600081,600042,1
26,600061,600016,1
27,600007,600059,1
28,600026,600086,1
29,600072,600070,1
30,600030,600015,1
31,600029,600010,1
32,600027,600042,1
33,600054,600020,1
34,600035,600070,1
35,600074,600053,1
36,600075,600003,1
37,600074,600079,1
38,600063,600084,1
39,600066,600020,1
40,600048,600028,1
41,600097,600060,1
42,600050,600032,1
43,600025,600053,1
44,600045,600092,1
45,600033,600062,1
46,600065,600092,1
47,600088,600091,1
48,600098,600089,1
49,600098,600089,1
50,600038,600088,1
51,600026,600072,1
52,600078,600082,1
53,600056,600077,1
54,600021,600011,1
55,600069,600003,1
56,600012,600073,1
57,600058,600042,1
58,600065,600069,1
59,600039,600096,1
60,600011,600059,1
61,600068,600053,1
62,600014,600074,1
63,600098,600011,1
64,600060,600049,1
65,600089,600025,1
66,600001,600029,1
67,600050,600056,1
68,600002,600090,1
69,600010,600086,1
70,600008,600016,1
71,600098,600004,1
72,600088,600050,1
73,600053,600050,1
74,600017,600100,1
75,600047,600038,1
76,600029,600065,1
77,600012,600058,1
78,600020,600028,1
79,600040,600015,1
80,600036,600044,1
81,600091,600087,1
82,600100,600063,1
83,600031,600070,1
84,600043,600076,1
85,600064,600014,1
86,600005,600039,1
87,600076,600059,1
88,600030,600027,1
89,600027,600024,1
90,600067,600042,1
91,600006,600095,1
92,600050,600012,1
93,600084,600098,1
94,600052,600040,1
95,600036,600054,1
96,600038,600045,1
97,600010,600093,1
98,600020,600056,1
99,600057,600010,1
100,600057,600100,1
101,600021,600099,1
102,600091,600020,1
103,600076,600098,1
104,600046,600053,1
105,600078,600058,1
106,600041,600066,1
107,600050,600098,1
108,600013,600017,1
109,600075,600100,1
110,600048,600019,1
111,600034,600076,1
112,600058,600086,1
113,600086,600007,1
114,600001,600085,1
115,600036,600089,1
116,600069,600030,1
117,600086,600038,1
118,600003,600095,1
119,600055,600077,1
120,600001,600035,1
121,600064,600074,1
122,600031,600008,1
123,600011,600089,1
124,600050,600092,1
125,600062,600004,1
126,600045,600013,1
127,600057,600048,1
128,600050,600086,1
129,600040,600010,1
130,600095,600071,1
131,600004,600055,1
132,600075,600002,1
133,600036,600084,1
134,600100,600099,1
135,600100,600006,1
136,600017,600020,1
137,600029,600063,1
138,600057,600025,1
139,600045,600027,1
140,600100,600079,1
141,350020,350029,1
142,350063,350074,1
143,350093,350086,1
144,350080,350035,1
145,350058,350047,1
146,350045,350038,1
147,350034,350008,1
148,350082,350008,1
149,350025,350094,1
150,350019,350005,1
151,350031,350061,1
152,350008,350097,1
153,350007,350014,1
154,350026,350014,1
155,350062,350076,1
156,350064,350067,1
157,350041,350091,1
158,350067,350042,1
159,350032,350010,1
160,350027,350099,1
161,350041,350016,1
162,350074,350090,1
163,350051,350012,1
164,350085,350042,1
165,350023,350071,1
166,350063,350092,1
167,350047,350088,1
168,350085,350076,1
169,350087,350091,1
170,350097,350075,1
171,350094,350048,1
172,350020,350009,1
173,350005,350081,1
174,350037,350060,1
175,350006,350001,1
176,350030,350096,1
177,350063,350073,1
178,350077,350081,1
179,350064,350079,1
180,350056,350048,1
181,350021,350093,1
182,350085,350059,1
183,350046,350017,1
184,350008,350097,1
185,350085,350044,1
186,350017,350040,1
187,350001,350085,1
188,350061,350023,1
189,350047,350052,1
190,350023,350075,1
191,350028,350026,1
192,350096,350046,1
193,350088,350090,1
194,350072,350033,1
195,350068,350069,1
196,350064,350058,1
197,350082,350036,1
198,350049,350097,1
199,350098,350028,1
200,350065,350053,1
201,350089,350030,1
202,350097,350038,1
203,350060,350066,1
204,350021,350025,1
205,350005,350048,1
206,350008,350063,1
207,350063,350085,1
208,350045,350077,1
209,350080,350001,1
210,350023,350023,1
211,350010,350050,1
212,350030,350044,1
213,350025,350054,1
214,350073,350080,1
215,350063,350015,1
216,350057,350017,1
217,350083,350100,1
218,350094,350100,1
219,350018,350051,1
220,350097,350090,1
221,350052,350073,1
222,350051,350008,1
223,350057,350002,1
224,350071,350047,1
225,350097,350043,1
226,350002,350047,1
227,350099,350049,1
228,350068,350100,1
229,350087,350044,1
230,350009,350090,1
231,350031,350080,1
232,350034,350092,1
233,350084,350014,1
234,350023,350076,1
235,350030,350084,1
236,350056,350084,1
237,350046,350087,1
238,350077,350013,1
239,350050,350065,1
240,350055,350075,1
241,350014,350015,1
242,350025,350005,1
243,350046,350087,1
244,350086,350026,1
245,350045,350077,1
246,350091,350021,1
247,350077,350058,1
248,350068,350078,1
249,350040,350069,1
250,350100,350068,1
251,350049,350003,1
252,350050,350056,1
253,350097,350094,1
254,350059,350036,1
255,350025,350072,1
256,350082,350001,1
257,350014,350080,1
258,350042,350012,1
259,350074,350003,1
260,350065,350096,1
261,350047,350081,1
262,350086,350051,1
263,350050,350054,1
264,350064,350069,1
265,350027,350093,1
266,350002,350086,1
267,350010,350089,1
268,350083,350039,1
269,350038,350070,1
270,350036,350054,1
271,350024,350032,1
272,350082,350091,1
273,350076,350091,1
274,350079,350100,1
275,350088,350061,1
276,350058,350049,1
277,350088,350096,1
278,350092,350011,1
279,350052,350039,1
280,350076,350079,1
281,225006,225052,1
282,225096,225085,1
283,225090,225031,1
284,225006,225069,1
285,225050,225040,1
286,225072,225083,1
287,225007,225028,1
288,225024,225078,1
289,225097,225034,1
290,225027,225032,1
291,225052,225032,1
292,225072,225023,1
293,225093,225018,1
294,225033,225071,1
295,225054,225070,1
296,225071,225050,1
297,225071,225072,1
298,225017,225036,1
299,225023,225067,1
300,225075,225038,1
301,225037,225064,1
302,225054,225062,1
303,225086,225033,1
304,225032,225032,1
305,225038,225096,1
306,225085,225006,1
307,225081,225015,1
