n_1000_c_1000000_g_10_f_0.2_eps_1e-05_s_300
n 1000
c 1000000
z 1025389
time 0.00
1,500224,500020,1
2,500025,500216,1
3,500211,500176,1
4,500241,500150,1
5,500181,500086,1
6,500094,500259,1
7,500069,500218,1
8,500068,500255,1
9,500291,500037,1
10,500174,500271,1
11,500300,500038,1
12,500112,500091,1
13,500123,500287,1
14,500156,500171,1
15,500165,500293,1
16,500170,500188,1
17,500226,500171,1
18,500166,500131,1
19,500073,500034,1
20,500212,500158,1
21,500266,500196,1
22,500152,500041,1
23,500248,500037,1
24,500070,500251,1
25,500025,500020,1
26,500165,500204,1
27,500261,500114,1
28,500235,500302,1
29,500308,500035,1
30,500169,500227,1
31,500065,500263,1
32,500286,500213,1
33,500099,500291,1
34,500304,500174,1
35,500159,500102,1
36,500103,500252,1
37,500271,500173,1
38,500279,500116,1
39,500230,500052,1
40,500097,500071,1
41,500131,500280,1
42,500165,500039,1
43,500280,500234,1
44,500057,500208,1
45,500268,500057,1
46,500275,500143,1
47,500192,500296,1
48,500040,500069,1
49,500251,500177,1
50,500303,500165,1
51,500281,500205,1
52,500188,500219,1
53,500089,500236,1
54,500074,500254,1
55,500224,500292,1
56,500036,500029,1
57,500187,500203,1
58,500236,500085,1
59,500112,500176,1
60,500011,500176,1
61,500252,500215,1
62,500259,500164,1
63,500099,500252,1
64,500147,500099,1
65,500145,500054,1
66,500286,500231,1
67,500262,500092,1
68,500260,500166,1
69,500221,500109,1
70,500234,500190,1
71,500038,500111,1
72,500273,500142,1
73,500057,500227,1
74,500296,500247,1
75,500212,500059,1
76,500072,500106,1
77,500065,500031,1
78,500168,500170,1
79,500292,500263,1
80,500116,500038,1
81,500264,500304,1
82,500027,500210,1
83,500150,500151,1
84,500266,500300,1
85,500159,500239,1
86,500059,500195,1
87,500153,500039,1
88,500229,500214,1
89,250230,250175,1
90,250287,250153,1
91,250161,250085,1
92,250222,250160,1
93,250105,250295,1
94,250291,250177,1
95,250048,250165,1
96,250294,250237,1
97,250194,250309,1
98,250187,250194,1
99,250100,250225,1
100,250292,250059,1
101,250129,250206,1
102,250138,250302,1
103,250086,250098,1
104,250277,250233,1
105,250039,250074,1
106,250170,250102,1
107,250279,250104,1
108,250307,250208,1
109,250051,250015,1
110,250108,250020,1
111,250238,250085,1
112,250154,250036,1
113,250158,250171,1
114,250188,250159,1
115,250100,250077,1
116,250050,250153,1
117,250045,250156,1
118,250138,250017,1
119,250245,250276,1
120,250095,250091,1
121,250237,250158,1
122,250016,250220,1
123,250256,250052,1
124,250142,250105,1
125,250056,250152,1
126,250190,250097,1
127,250070,250072,1
128,250267,250297,1
129,250081,250302,1
130,250152,250016,1
131,250075,250218,1
132,250290,250151,1
133,250022,250252,1
134,250280,250164,1
135,250029,250299,1
136,250255,250171,1
137,250119,250126,1
138,250172,250154,1
139,250275,250108,1
140,250057,250212,1
141,250108,250041,1
142,250081,250260,1
143,250025,250297,1
144,250083,250080,1
145,250055,250185,1
146,250304,250230,1
147,250091,250099,1
148,250106,250017,1
149,250027,250280,1
150,250304,250244,1
151,250132,250307,1
152,250207,250303,1
153,250284,250247,1
154,250098,250226,1
155,250264,250236,1
156,250105,250215,1
157,250194,250117,1
158,250123,250172,1
159,250021,250112,1
160,250292,250200,1
161,250210,250036,1
162,250266,250090,1
163,250061,250262,1
164,250162,250106,1
165,250163,250280,1
166,250038,250092,1
167,250226,250182,1
168,250292,250086,1
169,250291,250167,1
170,250233,250233,1
171,250087,250065,1
172,250266,250266,1
173,250252,250124,1
174,250272,250192,1
175,250290,250260,1
176,250120,250249,1
177,125031,125061,1
178,125198,125032,1
179,125277,125209,1
180,125214,125108,1
181,125062,125191,1
182,125208,125129,1
183,125025,125076,1
184,125136,125174,1
185,125093,125090,1
186,125058,125105,1
187,125299,125297,1
188,125234,125108,1
189,125091,125175,1
190,125075,125271,1
191,125141,125253,1
192,125205,125185,1
193,125133,125060,1
194,125260,125154,1
195,125261,125148,1
196,125244,125273,1
197,125181,125180,1
198,125097,125117,1
199,125209,125182,1
200,125257,125137,1
201,125203,125191,1
202,125122,125022,1
203,125263,125223,1
204,125056,125284,1
205,125054,125205,1
206,125235,125193,1
207,125219,125257,1
208,125116,125195,1
209,125019,125283,1
210,125296,125036,1
211,125167,125191,1
212,125067,125149,1
213,125013,125093,1
214,125259,125257,1
215,125096,125137,1
216,125170,125146,1
217,125299,125234,1
218,125088,125115,1
