n_1000_c_100000000_g_14_f_0.1_eps_1e-05_s_200
n 1000
c 100000000
z 100023791
time 0.00
1,50001170,50001066,1
2,50001146,50001142,1
3,50001008,50001083,1
4,50001166,50001091,1
5,50001138,50001008,1
6,50001007,50001152,1
7,50001158,50001198,1
8,50001067,50001040,1
9,50001177,50001096,1
10,50001030,50001173,1
11,50001006,50001011,1
12,50001057,50001086,1
13,50001041,50001025,1
14,50001112,50001108,1
15,50001113,50001134,1
16,50001130,50001009,1
17,50001099,50001116,1
18,50001161,50001080,1
19,50001163,50001190,1
20,50001030,50001125,1
21,50001051,50001055,1
22,50001177,50001174,1
23,50001076,50001100,1
24,50001003,50001027,1
25,50001080,50001033,1
26,50001014,50001032,1
27,50001197,50001103,1
28,50001155,50001169,1
29,50001145,50001092,1
30,50001121,50001072,1
31,50001162,50001186,1
32,50001044,50001031,1
33,50001159,50001081,1
34,50001043,50001077,1
35,50001179,50001148,1
36,50001087,50001162,1
37,50001007,50001161,1
38,50001084,50001024,1
39,50001121,50001078,1
40,50001063,50001062,1
41,50001169,50001111,1
42,50001180,50001124,1
43,50001057,50001141,1
44,50001096,50001180,1
45,50001115,50001196,1
46,50001116,50001031,1
47,50001102,50001063,1
48,50001176,50001031,1
49,50001065,50001157,1
50,50001175,50001005,1
51,50001117,50001091,1
52,50001167,50001172,1
53,50001113,50001076,1
54,50001041,50001194,1
55,50001123,50001094,1
56,50001113,50001133,1
57,50001142,50001133,1
58,50001182,50001031,1
59,50001190,50001138,1
60,50001012,50001131,1
61,50001177,50001135,1
62,50001154,50001002,1
63,50001176,50001144,1
64,50001195,50001106,1
65,50001060,50001184,1
66,50001075,50001117,1
67,50001067,50001169,1
68,50001192,50001013,1
69,50001033,50001005,1
70,25001043,25001038,1
71,25001049,25001056,1
72,25001118,25001101,1
73,25001005,25001199,1
74,25001167,25001180,1
75,25001095,25001096,1
76,25001146,25001172,1
77,25001195,25001171,1
78,25001088,25001129,1
79,25001161,25001036,1
80,25001162,25001102,1
81,25001143,25001099,1
82,25001192,25001128,1
83,25001054,25001123,1
84,25001023,25001066,1
85,25001029,25001199,1
86,25001179,25001014,1
87,25001137,25001073,1
88,25001069,25001006,1
89,25001178,25001003,1
90,25001064,25001184,1
91,25001046,25001058,1
92,25001123,25001077,1
93,25001057,25001115,1
94,25001135,25001086,1
95,25001042,25001032,1
96,25001189,25001089,1
97,25001190,25001063,1
98,25001196,25001182,1
99,25001103,25001125,1
100,25001109,25001061,1
101,25001018,25001089,1
102,25001182,25001098,1
103,25001147,25001151,1
104,25001008,25001093,1
105,25001068,25001121,1
106,25001173,25001164,1
107,25001036,25001079,1
108,25001100,25001036,1
109,25001036,25001172,1
110,25001051,25001100,1
111,25001034,25001105,1
112,25001023,25001025,1
113,25001017,25001098,1
114,25001172,25001119,1
115,25001075,25001011,1
116,25001184,25001068,1
117,25001129,25001154,1
118,25001005,25001106,1
119,25001042,25001126,1
120,25001188,25001190,1
121,25001107,25001105,1
122,25001026,25001086,1
123,25001064,25001165,1
124,25001022,25001002,1
125,25001120,25001090,1
126,25001178,25001066,1
127,25001184,25001067,1
128,25001159,25001181,1
129,25001027,25001144,1
130,25001144,25001172,1
131,25001065,25001073,1
132,25001059,25001136,1
133,25001159,25001074,1
134,25001148,25001019,1
135,25001121,25001174,1
136,25001184,25001143,1
137,25001034,25001178,1
138,25001014,25001052,1
139,12501044,12501022,1
140,12501045,12501176,1
141,12501138,12501003,1
142,12501034,12501112,1
143,12501064,12501024,1
144,12501088,12501108,1
145,12501018,12501067,1
146,12501063,12501066,1
147,12501017,12501099,1
148,12501101,12501152,1
149,12501194,12501167,1
150,12501191,12501097,1
151,12501020,12501199,1
152,12501093,12501004,1
153,12501162,12501022,1
154,12501006,12501078,1
155,12501161,12501011,1
156,12501089,12501037,1
157,12501138,12501143,1
158,12501092,12501064,1
159,12501156,12501059,1
160,12501065,12501183,1
161,12501187,12501123,1
162,12501072,12501195,1
163,12501154,12501108,1
164,12501062,12501063,1
165,12501010,12501067,1
166,12501173,12501169,1
167,12501140,12501112,1
168,12501172,12501107,1
169,12501168,12501011,1
170,12501082,12501140,1
171,12501152,12501072,1
172,12501068,12501041,1
173,12501059,12501159,1
174,12501113,12501111,1
175,12501054,12501093,1
176,12501174,12501069,1
177,12501023,12501143,1
178,12501125,12501046,1
179,12501046,12501094,1
180,12501102,12501120,1
181,12501145,12501032,1
182,12501056,12501093,1
183,12501164,12501045,1
184,12501047,12501089,1
185,12501083,12501150,1
186,12501192,12501189,1
187,12501138,12501103,1
188,12501094,12501016,1
189,12501062,12501157,1
190,12501008,12501157,1
191,12501076,12501055,1
192,12501081,12501039,1
193,12501028,12501084,1
194,12501076,12501111,1
195,12501165,12501097,1
196,12501133,12501148,1
197,12501129,12501021,1
198,12501174,12501179,1
199,12501185,12501189,1
200,12501106,12501078,1
201,12501045,12501157,1
202,12501099,12501168,1
203,12501119,12501053,1
204,12501140,12501121,1
205,12501196,12501011,1
206,12501029,12501054,1
207,12501180,12501082,1
208,6251117,6251001,1
209,6251018,6251008,1
210,6251006,6251133,1
211,6251051,6251025,1
212,6251154,6251114,1
213,6251150,6251005,1
214,6251085,6251173,1
215,6251021,6251087,1
216,6251070,6251034,1
217,6251141,6251195,1
218,6251028,6251179,1
219,6251122,6251178,1
220,6251146,6251092,1
221,6251119,6251195,1
222,6251193,6251085,1
223,6251150,6251106,1
224,6251064,6251113,1
225,6251125,6251177,1
226,6251093,6251038,1
227,6251073,6251200,1
228,6251104,6251176,1
229,6251198,6251021,1
230,6251066,6251030,1
231,6251040,6251096,1
232,6251165,6251023,1
233,6251081,6251111,1
234,6251039,6251104,1
235,6251111,6251186,1
236,6251136,6251172,1
237,6251113,6251084,1
238,6251170,6251127,1
239,6251052,6251140,1
240,6251192,6251054,1
241,6251189,6251027,1
242,6251057,6251186,1
243,6251020,6251118,1
244,6251097,6251169,1
245,6251124,6251146,1
246,6251086,6251014,1
247,6251028,6251118,1
248,6251120,6251106,1
249,6251077,6251164,1
250,6251142,6251030,1
251,6251148,6251134,1
252,6251050,6251160,1
253,6251163,6251011,1
254,6251045,6251147,1
255,6251041,6251025,1
256,6251041,6251053,1
257,6251139,6251153,1
258,6251158,6251109,1
259,6251152,6251180,1
260,6251120,6251180,1
261,6251012,6251100,1
262,6251099,6251087,1
263,6251055,6251063,1
264,6251146,6251026,1
265,6251026,6251008,1
266,6251117,6251101,1
267,6251055,6251076,1
268,6251147,6251052,1
269,6251045,6251027,1
270,6251054,6251086,1
271,6251045,6251099,1
272,6251177,6251167,1
273,6251095,6251189,1
274,6251003,6251171,1
275,6251051,6251068,1
276,6251123,6251117,1
277,3126032,3126005,1
278,3126076,3126062,1
279,3126131,3126194,1
280,3126179,3126011,1
281,3126024,3126186,1
282,3126044,3126170,1
283,3126151,3126115,1
284,3126163,3126196,1
285,3126020,3126179,1
286,3126098,3126017,1
287,3126168,3126160,1
288,3126196,3126020,1
289,3126195,3126072,1
290,3126082,3126046,1
291,3126022,3126136,1
292,3126024,3126030,1
293,3126189,3126082,1
294,3126177,3126191,1
295,3126004,3126148,1
296,3126003,3126198,1
297,3126067,3126132,1
298,3126174,3126017,1
299,3126117,3126095,1
300,3126053,3126194,1
301,3126042,3126111,1
302,3126025,3126163,1
303,3126181,3126046,1
304,3126197,3126132,1
305,3126117,3126183,1
306,3126195,3126011,1
307,3126187,3126081,1
308,3126161,3126083,1
309,3126094,3126032,1
310,3126054,3126149,1
311,3126024,3126197,1
312,3126191,3126133,1
313,3126147,3126060,1
314,3126034,3126068,1
315,3126158,3126183,1
316,3126072,3126006,1
317,3126157,3126056,1
318,3126086,3126163,1
319,3126101,3126162,1
320,3126066,3126047,1
321,3126162,3126156,1
322,3126152,3126056,1
323,3126006,3126040,1
324,3126142,3126047,1
325,3126057,3126014,1
326,3126006,3126047,1
327,3126161,3126037,1
328,3126179,3126089,1
329,3126154,3126165,1
330,3126133,3126079,1
331,3126165,3126025,1
332,3126127,3126181,1
333,3126048,3126071,1
334,3126031,3126179,1
335,3126060,3126017,1
336,3126073,3126126,1
337,3126005,3126137,1
338,3126008,3126075,1
339,3126183,3126029,1
340,3126055,3126198,1
341,3126152,3126035,1
342,3126054,3126037,1
343,3126099,3126068,1
344,3126096,3126099,1
345,3126058,3126146,1
346,1563602,1563619,1
347,1563545,1563662,1
348,1563513,1563552,1
349,1563525,1563545,1
350,1563535,1563676,1
351,1563601,1563691,1
352,1563601,1563583,1
353,1563628,1563649,1
354,1563542,1563660,1
355,1563507,1563665,1
356,1563661,1563698,1
357,1563677,1563661,1
358,1563678,1563550,1
