n_1000_c_100000000_g_14_f_0.1_eps_1e-05_s_300
n 1000
c 100000000
z 100034318
time 0.00
1,50001191,50001034,1
2,50001045,50001211,1
3,50001018,50001059,1
4,50001212,50001159,1
5,50001122,50001101,1
6,50001280,50001194,1
7,50001255,50001294,1
8,50001045,50001033,1
9,50001075,50001154,1
10,50001112,50001063,1
11,50001155,50001066,1
12,50001284,50001056,1
13,50001053,50001257,1
14,50001027,50001259,1
15,50001296,50001209,1
16,50001199,50001244,1
17,50001040,50001218,1
18,50001143,50001004,1
19,50001024,50001151,1
20,50001139,50001054,1
21,50001282,50001061,1
22,50001282,50001045,1
23,50001214,50001124,1
24,50001009,50001183,1
25,50001121,50001113,1
26,50001266,50001298,1
27,50001188,50001176,1
28,50001035,50001290,1
29,50001247,50001022,1
30,50001045,50001260,1
31,50001249,50001023,1
32,50001122,50001152,1
33,50001206,50001093,1
34,50001089,50001295,1
35,50001187,50001197,1
36,50001126,50001197,1
37,50001075,50001015,1
38,50001285,50001014,1
39,50001159,50001018,1
40,50001090,50001293,1
41,50001238,50001111,1
42,50001240,50001001,1
43,50001248,50001063,1
44,50001256,50001250,1
45,50001115,50001146,1
46,50001215,50001102,1
47,50001089,50001258,1
48,50001013,50001253,1
49,50001254,50001201,1
50,50001236,50001150,1
51,50001041,50001278,1
52,50001178,50001089,1
53,50001209,50001023,1
54,50001136,50001227,1
55,50001099,50001288,1
56,50001124,50001077,1
57,50001141,50001218,1
58,50001184,50001056,1
59,50001055,50001052,1
60,50001223,50001216,1
61,50001072,50001206,1
62,50001135,50001240,1
63,50001223,50001146,1
64,50001281,50001183,1
65,50001225,50001031,1
66,50001251,50001103,1
67,50001120,50001036,1
68,50001047,50001187,1
69,50001014,50001229,1
70,25001035,25001277,1
71,25001248,25001097,1
72,25001287,25001191,1
73,25001042,25001123,1
74,25001136,25001295,1
75,25001019,25001200,1
76,25001029,25001267,1
77,25001288,25001138,1
78,25001161,25001239,1
79,25001202,25001031,1
80,25001108,25001291,1
81,25001240,25001229,1
82,25001083,25001082,1
83,25001145,25001123,1
84,25001190,25001033,1
85,25001134,25001097,1
86,25001087,25001092,1
87,25001295,25001011,1
88,25001142,25001191,1
89,25001078,25001154,1
90,25001262,25001054,1
91,25001108,25001192,1
92,25001032,25001193,1
93,25001153,25001035,1
94,25001226,25001036,1
95,25001206,25001210,1
96,25001063,25001022,1
97,25001130,25001027,1
98,25001261,25001124,1
99,25001290,25001064,1
100,25001084,25001212,1
101,25001048,25001297,1
102,25001028,25001017,1
103,25001182,25001269,1
104,25001072,25001021,1
105,25001188,25001198,1
106,25001075,25001296,1
107,25001008,25001037,1
108,25001282,25001253,1
109,25001159,25001046,1
110,25001094,25001116,1
111,25001198,25001283,1
112,25001269,25001028,1
113,25001298,25001173,1
114,25001258,25001183,1
115,25001126,25001055,1
116,25001268,25001130,1
117,25001032,25001233,1
118,25001037,25001219,1
119,25001017,25001253,1
120,25001247,25001260,1
121,25001136,25001014,1
122,25001142,25001050,1
123,25001027,25001220,1
124,25001144,25001147,1
125,25001285,25001038,1
126,25001276,25001108,1
127,25001252,25001132,1
128,25001151,25001120,1
129,25001056,25001119,1
130,25001057,25001299,1
131,25001039,25001095,1
132,25001009,25001285,1
133,25001001,25001050,1
134,25001235,25001119,1
135,25001107,25001294,1
136,25001007,25001094,1
137,25001092,25001027,1
138,25001261,25001276,1
139,12501142,12501279,1
140,12501255,12501214,1
141,12501201,12501016,1
142,12501260,12501025,1
143,12501108,12501018,1
144,12501231,12501050,1
145,12501200,12501196,1
146,12501002,12501049,1
147,12501212,12501137,1
148,12501242,12501267,1
149,12501269,12501148,1
150,12501101,12501117,1
151,12501139,12501066,1
152,12501060,12501012,1
153,12501033,12501081,1
154,12501157,12501204,1
155,12501208,12501095,1
156,12501164,12501294,1
157,12501120,12501056,1
158,12501172,12501247,1
