n_1000_c_100000000_g_2_f_0.1_eps_1e-05_s_300
n 1000
c 100000000
z 50016475
time 0.00
1,50001195,50001178,1
2,50001021,50001143,1
3,50001021,50001041,1
4,50001068,50001263,1
5,50001253,50001064,1
6,50001280,50001119,1
7,50001090,50001167,1
8,50001272,50001231,1
9,50001106,50001186,1
10,50001238,50001034,1
11,50001063,50001131,1
12,50001231,50001251,1
13,50001298,50001234,1
14,50001023,50001179,1
15,50001049,50001222,1
16,50001261,50001247,1
17,50001035,50001186,1
18,50001277,50001180,1
19,50001286,50001029,1
20,50001134,50001189,1
21,50001210,50001119,1
22,50001143,50001265,1
23,50001031,50001152,1
24,50001071,50001228,1
25,50001112,50001233,1
26,50001106,50001290,1
27,50001085,50001020,1
28,50001201,50001265,1
29,50001239,50001166,1
30,50001117,50001140,1
31,50001136,50001045,1
32,50001216,50001134,1
33,50001184,50001155,1
34,50001243,50001297,1
35,50001139,50001006,1
36,50001282,50001188,1
37,50001245,50001272,1
38,50001138,50001096,1
39,50001073,50001031,1
40,50001142,50001204,1
41,50001166,50001266,1
42,50001229,50001147,1
43,50001155,50001170,1
44,50001157,50001055,1
45,50001081,50001159,1
46,50001153,50001016,1
47,50001190,50001255,1
48,50001100,50001040,1
49,50001135,50001294,1
50,50001090,50001197,1
51,50001221,50001296,1
52,50001180,50001162,1
53,50001246,50001118,1
54,50001107,50001131,1
55,50001167,50001272,1
56,50001110,50001053,1
57,50001259,50001225,1
58,50001061,50001295,1
59,50001259,50001177,1
60,50001070,50001008,1
61,50001195,50001186,1
62,50001179,50001020,1
63,50001099,50001204,1
64,50001153,50001072,1
65,50001153,50001227,1
66,50001062,50001251,1
67,50001151,50001078,1
68,50001297,50001046,1
69,50001193,50001248,1
70,50001057,50001189,1
71,50001151,50001221,1
72,50001162,50001082,1
73,50001005,50001077,1
74,50001230,50001145,1
75,50001100,50001021,1
76,50001013,50001280,1
77,50001193,50001207,1
78,50001030,50001242,1
79,50001121,50001291,1
80,50001201,50001206,1
81,50001022,50001160,1
82,50001145,50001269,1
83,50001058,50001037,1
84,50001207,50001296,1
85,50001063,50001173,1
86,50001054,50001155,1
87,50001141,50001010,1
88,50001257,50001279,1
89,50001156,50001273,1
90,50001096,50001106,1
91,50001055,50001253,1
92,50001085,50001009,1
93,50001076,50001072,1
94,50001286,50001077,1
95,50001256,50001200,1
96,50001174,50001277,1
97,50001258,50001278,1
98,50001214,50001145,1
99,50001200,50001171,1
100,50001147,50001178,1
101,50001275,50001241,1
102,50001168,50001158,1
